exp,model1,model2,model3,mean,std
4.0,3.9081302,3.943501,3.966164,3.939265,0.02388084
3.6,3.6833775,3.871131,3.6318586,3.728789,0.102825
3.4000006,3.2683997,3.6036115,3.3915358,3.4211824,0.13844594
3.8999999,3.6561394,3.8615355,3.9575746,3.825083,0.12573089
3.8999999,3.3463194,3.4365687,3.380663,3.3878505,0.037192997
3.8999999,3.9380593,3.9651694,3.971065,3.9580982,0.0143724
3.199999,3.194873,3.2171102,3.2364974,3.2161605,0.017006323
4.60206,4.308852,4.387585,3.6651888,4.120542,0.32358375
3.8999999,3.8416698,3.7351334,3.8636427,3.813482,0.056122333
3.2999995,3.194763,3.3231106,3.2342415,3.250705,0.053675346
3.8999999,3.1380632,3.3481648,3.5027173,3.3296483,0.14944406
5.0,3.2195404,3.8505936,3.1239345,3.398023,0.32238728
3.7999997,3.6820219,3.6218374,3.779912,3.6945903,0.06514278
3.4000006,3.352546,3.566495,3.3271766,3.415406,0.10733698
3.6999998,3.7006984,3.6542788,3.5749843,3.6433203,0.0519042
3.199999,3.1657894,3.126126,3.1749914,3.1556356,0.021201873
3.2999995,3.8364124,3.837377,3.847005,3.8402646,0.0047822087
4.0,2.9697056,2.6150765,2.939108,2.8412964,0.16044879
2.900001,3.1519883,3.2876716,2.9340997,3.1245868,0.14563976
3.6999998,3.6829138,3.4762685,3.3588762,3.5060196,0.13395004
3.199999,3.148727,3.131644,2.9861696,3.088847,0.07293797
5.69897,5.015501,5.2048492,5.524828,5.2483926,0.21019912
5.0,4.7294126,4.944624,4.763606,4.812547,0.09442964
3.6999998,3.2689393,3.500743,3.6783314,3.482671,0.16762143
2.600003,3.237124,3.115532,2.9669,3.1065187,0.11050238
3.8999999,3.8493323,3.5920656,3.7410011,3.7274663,0.10546386
2.200002,3.1350055,3.1123974,2.965981,3.0711281,0.074920826
3.6,3.4932773,3.4419062,3.7728364,3.56934,0.14541401
3.6,3.4493713,3.460612,3.4508517,3.4536116,0.0049867625
3.7999997,3.8228774,3.8481007,3.5553231,3.7421005,0.13247229
3.8999999,3.8126,3.94653,3.8899894,3.8830397,0.05489716
3.5000002,3.7345436,3.7823095,3.7328222,3.749892,0.022933599
3.6,3.0154305,3.1996462,3.1370413,3.1173725,0.07648096
4.0,3.7617936,3.7596874,3.7441707,3.7552173,0.007858287
3.8999999,3.833921,3.9214911,3.8180616,3.8578246,0.04548227
3.8999999,3.8889432,3.939751,3.9890833,3.9392593,0.040883504
4.0,3.8760467,3.9541452,3.9695318,3.9332411,0.04092757
3.2999995,3.22414,3.3557613,3.239111,3.2730038,0.058836512
0.80002934,0.6352401,1.1140602,0.81545496,0.8549184,0.19745918
3.8999999,3.8742464,3.7636237,3.9619036,3.8665912,0.0811282
3.8999999,3.879258,3.8642406,3.868984,3.8708277,0.0062678317
5.0,4.75183,4.969327,4.918289,4.8798156,0.09286691
3.7999997,3.756006,3.866249,3.7084453,3.7769003,0.066095546
3.7999997,3.7377508,3.7714705,3.7709754,3.7600653,0.015780233
3.7999997,3.5773802,3.4318633,3.6243184,3.5445206,0.0819331
3.9911356,3.908482,3.892291,3.9504275,3.9170668,0.024498114
3.199999,3.0769508,3.1313138,3.1389742,3.1157463,0.027610226
3.6999998,3.450811,3.4759622,3.1804476,3.3690736,0.13377336
3.199999,3.3284624,3.4524608,3.3864698,3.3891308,0.050657097
3.199999,3.1632166,3.1176667,3.1969414,3.159275,0.032483537
4.7,4.397835,4.3713236,4.6724286,4.4805293,0.13612448
3.8999999,3.4763858,3.7383132,3.129316,3.448005,0.24943064
3.8999999,3.8738742,3.9022841,3.9715195,3.9158926,0.041008476
3.8999999,3.8473148,3.6426148,3.9110866,3.8003387,0.11452607
3.8999999,3.847591,3.8637025,3.9166381,3.8759773,0.029494405
3.7999997,3.7291152,3.7790408,3.8517904,3.7866488,0.050370038
3.6,3.6344786,3.548769,3.588221,3.5904896,0.03502753
3.1000016,2.7706184,2.8452435,3.0401673,2.8853428,0.113637246
3.8999999,3.8746586,3.885275,3.9129658,3.8909664,0.016148381
3.5000002,3.2788587,3.3443918,3.3206918,3.3146474,0.027093047
3.269513,3.8584332,3.7084494,3.622456,3.7297795,0.097510815
3.690196,3.85553,3.9215047,4.105799,3.9609444,0.1059097
2.7000012,3.7768178,3.8260725,3.8171692,3.8066864,0.02143083
4.69897,1.4429445,3.2460039,3.05682,2.5819228,0.80907404
4.0,3.8746645,3.9851503,3.932344,3.9307194,0.045120258
3.7999997,3.5350895,3.7396927,3.8047507,3.6931775,0.11489714
3.6999998,3.5658891,3.6535957,3.6936183,3.637701,0.0533427
2.500003,3.5281596,3.1143548,3.3443356,3.32895,0.16928503
3.2999995,3.3384817,3.4374242,3.4806194,3.4188416,0.05949659
4.0,3.953017,3.9928758,4.00299,3.982961,0.021572348
3.8999999,3.8594365,3.8415134,3.9274273,3.8761256,0.037006278
3.6999998,3.7468598,3.7508848,3.9054317,3.8010588,0.073821135
3.4000006,2.8213804,3.2646441,3.3242807,3.1367683,0.22433804
3.6999998,3.1070325,2.7474356,2.3013542,2.7186077,0.32954788
4.0,3.9041712,4.006748,4.026235,3.9790516,0.053542677
3.8999999,3.9400487,3.89371,4.0282893,3.9540157,0.055822447
3.8999999,3.7976596,3.8019052,3.939262,3.8462753,0.06577411
3.4000006,3.2223344,3.3047266,3.2294376,3.252166,0.037278783
3.8999999,3.7975998,3.8041062,3.6288738,3.7435265,0.081115276
4.0,3.886321,3.9350007,3.9367495,3.919357,0.023370882
3.7999997,3.7580726,3.9187467,3.8014984,3.8261058,0.06786353
3.1000016,3.5635114,3.2777507,3.2962174,3.37916,0.13057403
3.919078,3.811589,3.8849294,3.851225,3.8492477,0.02997372
3.8999999,3.864732,3.924365,3.9739175,3.9210045,0.044638056
3.8310702,3.7936382,3.7879536,3.8645139,3.8153687,0.03482838
3.199999,3.1812077,3.2167144,2.9199467,3.1059563,0.13232498
3.6,3.2744951,3.4995265,3.4614775,3.411833,0.09834704
3.6999998,3.7307909,3.7052104,3.7404552,3.7254856,0.0148696
3.6,3.7326906,3.5961962,3.890069,3.739652,0.12007402
3.199999,3.162345,3.1818304,3.1690176,3.1710644,0.008085493
3.199999,3.274072,3.1047003,3.2031393,3.1939704,0.06944895
2.900001,3.5573153,3.2667384,3.328947,3.3843336,0.12492529
3.8999999,3.7406254,3.677469,3.844204,3.7540996,0.068732806
3.8999999,3.7881541,3.5826178,3.8200345,3.7302687,0.10521315
4.0,3.9488392,4.0189233,4.0715666,4.0131097,0.050271608
3.1000016,3.3945534,3.4356105,3.5271485,3.4524374,0.055423956
3.5000002,3.5138698,3.502264,3.6053855,3.5405064,0.04612047
4.176091,4.0409374,4.0526123,4.170997,4.0881824,0.058752593
3.1000016,3.1650383,3.145145,3.1260948,3.145426,0.01589987
3.8999999,2.4312804,3.4481506,3.503052,3.127494,0.49280757
3.971004,3.7969956,3.7878046,3.7692347,3.7846782,0.011546958
3.4000006,3.6325867,3.5711467,3.6847937,3.629509,0.0464472
3.2999995,3.1265426,3.315377,3.3457336,3.262551,0.09696774
4.0,3.9393022,4.1404586,4.178912,4.086224,0.10506902
3.5000002,3.6721969,3.2868276,3.19664,3.3852215,0.20623547
3.8999999,3.5525708,3.7192216,3.8741748,3.7153225,0.13132323
3.5000002,3.1707525,3.3201358,3.5753398,3.3554096,0.16704467
3.199999,3.1638458,3.1977837,3.250615,3.2040815,0.03570215
3.6,3.5524263,3.5624259,3.6671717,3.5940077,0.0518954
3.199999,3.1817758,3.1797402,3.0562305,3.1392488,0.058708686
3.199999,3.1571312,3.2257535,3.2570553,3.2133133,0.04173148
3.199999,3.1923335,3.2427177,3.2729342,3.235995,0.033246703
1.7355454,3.3994853,2.5418053,2.6964638,2.8792515,0.37324014
3.6999998,3.7251635,3.7253504,3.730455,3.7269897,0.0024515495
3.199999,3.135796,3.1535196,3.190943,3.1600864,0.02298748
3.5000002,3.2251534,3.4173145,3.3015769,3.3146818,0.07899482
4.0,3.7882671,3.868218,4.074273,3.9102528,0.12048526
3.8999999,3.8210194,3.8341618,3.5739925,3.743058,0.11966763
3.7999997,3.6744964,3.709113,3.8431225,3.742244,0.07271835
3.199999,3.1791677,3.2042956,3.1428041,3.1754227,0.025243096
3.2999995,3.172695,3.2826898,3.2519934,3.2357929,0.046343397
3.7999997,3.7825575,3.8321552,3.631241,3.7486513,0.085455045
3.4000006,3.7825873,3.7512486,3.8166854,3.783507,0.026722396
3.6999998,3.622249,3.5871603,3.4749477,3.5614522,0.06282297
3.8999999,3.8432708,3.7433653,3.6392496,3.7419617,0.08329722
3.5000002,3.544536,3.53695,3.5536091,3.5450318,0.0068100425
3.8999999,3.8163986,3.8802662,3.8522384,3.8496344,0.02613876
3.8999999,3.8304408,3.8193817,3.7753098,3.8083773,0.023814231
3.0,3.4321704,3.4904785,3.4640284,3.4622257,0.023838293
5.0,4.445371,4.759737,4.7913194,4.665476,0.15617068
3.4000006,3.3292794,3.312752,3.4045846,3.3488722,0.039968412
4.5,3.899973,4.347135,3.8130872,4.0200653,0.23397774
3.2999995,3.2719257,3.304033,3.2707171,3.2822254,0.0154283
4.0,3.949872,3.9991198,3.973774,3.9742553,0.020108186
2.200002,1.7390467,2.3326466,1.6709857,1.9142264,0.29716966
3.5000002,3.7879663,3.742204,3.6332312,3.721134,0.06490352
3.6,3.5084102,3.6240635,3.5853362,3.5726032,0.04806603
3.4000006,2.8588395,3.2362025,3.0174942,3.037512,0.15470669
3.664208,3.496414,3.8171859,3.9041166,3.7392387,0.1753324
3.8999999,3.753234,3.6467233,4.0199027,3.80662,0.15695706
1.4999619,1.5692136,1.679106,1.8819491,1.7100896,0.12953983
3.199999,3.2063673,3.2076168,3.285513,3.2331657,0.03701862
3.5000002,3.4672065,3.5263767,3.5087092,3.5007641,0.02480084
2.600003,2.372643,2.692684,2.7005343,2.5886204,0.15275274
3.0,3.3579128,3.3853917,3.136705,3.2933362,0.11132192
4.0,3.712958,3.7673907,3.9215026,3.8006172,0.08832024
3.8860567,3.674348,4.882364,4.2975044,4.284739,0.49325293
2.900001,2.8652782,3.0584302,3.0371437,2.9869506,0.086473204
4.0,3.7796192,3.530036,3.837753,3.715803,0.13348372
4.2,3.679029,3.6937962,3.864553,3.7457926,0.08419231
5.30103,4.9885864,5.2062445,5.0597177,5.08485,0.09061811
3.199999,3.4454136,3.4692054,3.0343113,3.3163102,0.19963968
3.0,3.0989182,2.8773916,2.7584953,2.9116018,0.14106661
3.199999,3.1139379,3.2181053,3.2050247,3.1790226,0.04633067
4.0,3.9130752,4.0026603,3.9842958,3.966677,0.038636647
3.4000006,3.39839,3.4160593,3.369575,3.394675,0.019158086
1.8000294,2.4662073,2.5583577,2.3489163,2.4578269,0.08570919
3.4000006,3.3176007,3.259896,3.2392774,3.272258,0.033148672
3.7999997,3.5690994,3.5294878,3.7304394,3.6096754,0.08691069
3.7999997,3.207953,3.289682,3.4045808,3.3007386,0.08065282
4.0,3.9154263,3.9328504,3.9777827,3.9420197,0.02626964
5.0,4.4751444,4.6229696,4.890031,4.662715,0.17169249
2.3000083,3.1053956,3.0253167,3.1024103,3.0777075,0.03706594
3.7999997,3.8138435,3.8759174,3.8778791,3.85588,0.029735105
2.1583624,3.0936773,2.895145,3.4306452,3.1398222,0.22103873
3.8999999,3.660207,3.8104472,3.7359211,3.7355251,0.061335936
3.8999999,3.859539,3.893303,3.955969,3.902937,0.03995248
3.7999997,3.8321195,3.8102822,3.8573844,3.8332622,0.019246362
3.5000002,3.9117463,3.9207022,3.904338,3.912262,0.006690663
3.199999,3.2232058,3.1536667,3.2363656,3.2044127,0.036282774
4.7,2.7269373,3.599074,2.701538,3.0091832,0.41724464
2.0086002,3.4108002,3.1427603,3.7787697,3.44411,0.2607159
3.1767545,3.151735,3.104184,3.2252278,3.1603823,0.049792826
1.30103,2.930876,4.1400223,3.1177313,3.3962097,0.531458
4.39794,4.1882277,4.353072,4.4488587,4.330053,0.107640006
2.7000024,2.986427,3.0932462,3.1794727,3.086382,0.07895987
3.8999999,3.9010355,3.9383767,3.9783769,3.939263,0.03158068
3.6,2.8749104,3.478865,3.4229872,3.2589207,0.27249295
2.0,2.6930082,3.127668,2.0251894,2.6152885,0.45342767
2.600003,2.5062814,1.3279023,1.8617125,1.898632,0.48177904
2.3000083,3.7694075,3.7608728,3.194841,3.57504,0.26886424
4.0,3.9164119,3.9574318,3.965567,3.9464703,0.021512412
3.1000016,3.151754,3.15757,3.1741533,3.1611588,0.009490173
3.888741,3.1963868,3.0797558,3.3470407,3.2077277,0.10941287
3.5000002,3.4311025,3.4003198,3.500178,3.4438667,0.04175416
3.8999999,3.8453016,3.7422705,3.9327822,3.8401182,0.0778624
2.900001,3.110388,3.2131078,3.0112994,3.1115983,0.0823924
4.0,3.8785274,3.82909,3.9002237,3.8692806,0.029767184
3.199999,3.0942948,3.1360278,3.0988212,3.1097145,0.018697796
3.7999997,3.7952452,3.7699785,3.8556323,3.8069522,0.035934478
3.2999995,3.1303444,3.2949886,3.3494596,3.2582643,0.09314643
3.6999998,3.467258,3.6115744,3.2739522,3.4509284,0.1383165
2.0,1.4562168,2.8433394,3.0289907,2.442849,0.70175916
3.6999998,3.578038,3.607555,3.5417337,3.5757754,0.02691896
2.0,3.2348425,3.1829143,3.3272517,3.248336,0.059692997
4.0,3.7019756,3.7769012,3.7847037,3.7545269,0.037295636
1.8999846,2.0530915,2.111928,2.702414,2.2891445,0.2932112
3.8999999,3.8509195,3.8877158,3.968233,3.9022894,0.048989218
3.199999,2.903051,2.947144,3.0898528,2.980016,0.07972519
3.5000002,3.4567657,3.499066,3.1097403,3.3551905,0.17441668
3.8999999,3.6329985,3.7737164,3.9353387,3.7806845,0.123528205
3.7999997,3.40435,3.5937915,3.1552057,3.384449,0.17960401
3.4000006,3.813541,3.8183575,3.6862924,3.77273,0.06115242
4.0,3.9180522,4.0012517,3.9923315,3.970545,0.037296325
1.8999846,1.9944263,1.8246615,1.9307742,1.9166206,0.07002505
4.0,3.9124837,4.004351,4.0273604,3.9813983,0.049627192
3.199999,3.0300446,3.1378133,3.0629218,3.0769265,0.045097135
3.199999,3.1704369,3.2009087,3.2185092,3.1966183,0.019858554
3.6,3.4316204,3.401063,3.4647155,3.4324665,0.025992913
3.7999997,3.8039804,3.7154915,3.8717725,3.7970817,0.06398767
3.8999999,3.9151642,3.9190323,4.0617204,3.9653056,0.06819379
3.4000006,3.1851058,3.5540814,3.0925891,3.2772589,0.19935381
4.0,3.8915021,3.9791846,3.9776454,3.9494438,0.040975936
2.7000024,2.8624642,2.5828161,2.1423745,2.5292182,0.29640833
3.7999997,3.5231972,3.6233187,3.698857,3.6151245,0.071946554
2.200002,2.6656923,2.5030677,2.476703,2.5484877,0.08357223
3.5000002,3.4880595,3.5326486,3.5852013,3.535303,0.03970235
3.0,4.4224977,4.699699,4.754007,4.625401,0.14517735
3.664208,3.418735,3.8098304,3.8652105,3.6979253,0.19870774
0.0,1.762136,1.3403125,1.0310564,1.3778349,0.299639
3.4000006,3.2457645,3.3309245,3.4161224,3.3309371,0.06954834
3.4000006,2.9847975,3.3049228,3.0827513,3.1241572,0.13393007
3.199999,2.795897,2.3532705,2.8290477,2.659405,0.21689247
4.0,3.923108,3.857744,4.0061135,3.9289887,0.060714167
3.1000016,3.575098,1.901164,1.9520242,2.4760954,0.77738947
4.0,3.54701,3.461825,3.7624085,3.5904143,0.12649265
3.1000016,2.8147335,3.0394418,3.137642,2.9972725,0.13515708
3.8999999,3.8590276,3.5844748,3.6204085,3.6879704,0.12184213
4.0,3.7552063,3.9006886,3.9498239,3.868573,0.08263396
3.7999997,3.6597667,3.9335861,4.0684447,3.887266,0.1700267
4.0,3.6869762,3.9103947,3.9322486,3.8432064,0.110831186
2.600003,3.3529308,3.1777983,3.4289155,3.3198814,0.10514801
4.0,3.9519975,4.0899186,4.2080245,4.0833135,0.10462688
3.4000006,3.3996646,3.3003848,3.3758624,3.358637,0.042321406
3.4000006,3.1276963,3.0594018,2.947001,3.0446997,0.074497476
3.7999997,3.5837774,3.5574708,3.7019775,3.6144085,0.06284503
3.6,3.419143,3.5626392,3.550185,3.5106556,0.064908735
3.8999999,3.8650281,3.9182982,3.9614074,3.9149113,0.039419495
4.0,3.893017,3.9807334,4.0124345,3.9620616,0.050508123
3.1000016,3.203955,3.3278463,3.0541153,3.1953056,0.11191745
3.6,3.6558867,3.58804,3.598159,3.6140287,0.029885
3.8999999,3.8283927,3.6251354,3.8834581,3.7789955,0.11109373
3.7999997,3.7303739,3.709759,3.492317,3.64415,0.10769148
3.5000002,3.675345,3.5699391,3.5963397,3.6138744,0.04478244
3.6,3.6422744,3.718767,3.7098198,3.6902869,0.034146
4.0,3.8857584,3.9235556,4.03144,3.9469178,0.061725818
4.0,3.9257727,4.0367136,4.0290194,3.9971685,0.050582133
4.0,3.9001286,3.9072857,3.979984,3.9291327,0.036075793
3.7999997,3.3691924,3.6044219,3.7250874,3.5662339,0.1477815
3.199999,3.169643,3.1762989,3.1370745,3.1610053,0.017138515
3.6,3.2239707,3.3188193,3.323415,3.2887352,0.04583372
3.2999995,3.3174179,3.2679737,3.308093,3.297828,0.02145084
4.0,3.9176383,4.0035996,4.035632,3.9856234,0.04981965
3.6999998,3.7685277,3.7083104,3.7435715,3.7401364,0.02470334
3.8999999,3.7325938,3.8777666,3.9141347,3.8414984,0.078425415
3.199999,3.1991134,3.1757956,3.2149074,3.1966054,0.016065523
3.6,3.6238394,3.6829379,3.7157185,3.674165,0.038018968
3.8999999,3.7736125,3.8811107,3.967165,3.8739626,0.07917896
3.5000002,3.3536267,2.8785453,3.112075,3.114749,0.1939604
4.0,3.939167,3.8877668,3.7447634,3.8572323,0.08224945
3.5000002,3.49886,3.5286815,3.5333018,3.5202808,0.015264064
3.6999998,3.549648,3.6467006,3.6690757,3.621808,0.05183609
3.8999999,3.78857,3.7704883,3.7776237,3.7788937,0.0074362573
2.3000083,2.6366966,2.9768698,2.3301291,2.6478984,0.26414958
3.199999,3.1524687,3.2141242,3.1868448,3.1844795,0.025226282
4.39794,3.8969355,4.186892,4.512278,4.198702,0.25135133
3.5000002,3.5323021,3.441343,3.469294,3.48098,0.038042124
3.6999998,3.6166298,3.6922715,3.7280684,3.6789901,0.04645382
2.8000019,3.0750043,3.0456095,2.3437977,2.8214705,0.3379788
3.7999997,3.8283904,3.8968592,3.789485,3.8382447,0.044385713
3.8999999,3.808569,3.9261289,3.8415217,3.8587399,0.04951384
3.4000006,3.2734385,3.283612,3.3603659,3.3058054,0.038802966
4.0,3.8893864,3.890751,3.9892013,3.9231129,0.046734903
0.8998205,1.0287058,0.6315987,0.8639028,0.8414025,0.16289712
3.6999998,3.682239,3.7209702,3.8561552,3.7531214,0.07455191
3.6999998,3.6357727,3.644822,3.726591,3.669062,0.040846698
3.2999995,3.258365,3.3249998,3.3455012,3.3096218,0.037198037
3.5000002,3.440664,3.4232178,3.532679,3.4655201,0.048019573
4.0,3.8339052,4.0396714,4.1096506,3.9944088,0.11703387
1.451545,1.2111942,1.3232672,0.49485636,1.0097727,0.36696425
3.199999,3.1738813,3.2193716,3.2001572,3.1978035,0.018645758
3.2999995,3.2868464,3.3465044,3.247617,3.293656,0.040656768
3.5000002,3.6228383,3.5812924,3.7142146,3.6394484,0.05552176
3.7999997,3.681726,3.7353687,3.6616004,3.6928985,0.031134758
4.0,3.926963,3.8745866,3.6234913,3.808347,0.1324501
4.8,4.4282036,4.8543177,4.537602,4.606708,0.18069312
4.6,4.3529644,4.4313383,4.434452,4.4062514,0.037701167
3.1139433,3.3092825,1.7488884,4.1977334,3.0853014,1.0122043
3.8999999,3.909987,3.94627,3.7356496,3.8639688,0.091936536
3.199999,3.1800973,3.18324,3.2115066,3.1916149,0.014124142
3.8999999,3.7771528,3.8273864,3.8918166,3.8321183,0.04693076
4.0,3.9749117,3.9172847,4.0445027,3.9788997,0.052013036
3.6014414,3.2820454,3.2387524,3.518369,3.3463888,0.12288593
2.770852,2.6325898,4.211791,2.7526588,3.1990135,0.7178177
1.30103,3.8450832,3.9899898,4.1960135,4.010362,0.14398907
3.8999999,3.3505123,3.618487,3.3895285,3.4528425,0.118206315
2.900001,3.1390748,3.1246667,3.1013393,3.1216936,0.015548219
3.5000002,3.3058095,3.41894,3.3714614,3.3654034,0.04638357
3.8999999,3.857739,3.8723772,3.8584614,3.862859,0.0067366925
4.2,3.8298001,3.79782,3.9185805,3.8487337,0.05108573
3.8999999,3.8803916,3.8398242,3.793766,3.8379939,0.035388418
3.2999995,3.8700695,2.7756724,3.361992,3.3359115,0.4471662
4.0,3.8554883,3.960212,3.8978548,3.9045184,0.04301213
3.1000016,3.207866,3.4734795,3.0325277,3.2379577,0.181271
3.8999999,3.9058433,3.9260254,3.993747,3.941872,0.037595216
3.5000002,3.3692646,3.3997731,3.5357401,3.434926,0.072366275
3.6,3.466431,3.1875722,3.2710733,3.308359,0.11685659
4.0,3.8337133,4.0133104,3.9824808,3.9431684,0.07841298
3.6,3.38982,3.321211,2.5248933,3.0786412,0.39255965
3.7999997,2.7780755,3.3292747,3.551587,3.2196457,0.3251604
2.8000019,3.336278,3.3501077,3.4389107,3.375099,0.045473713
3.7999997,3.7881954,3.7461085,3.8550613,3.7964551,0.04486159
3.7999997,3.6845043,3.7117782,3.8280935,3.7414587,0.06226378
3.6999998,3.6967645,3.6522183,3.5231986,3.6240604,0.0736022
3.8999999,3.861215,3.8529778,3.880941,3.8650446,0.011732669
3.0,3.108895,2.9208434,3.0307536,3.0201638,0.0771361
3.1000016,3.2046354,3.1461535,3.0304656,3.1270847,0.07237167
2.200002,1.4812831,1.9875046,1.8385158,1.7691011,0.2124129
4.0,3.9182315,3.951327,3.9904313,3.9533298,0.029509459
2.4000025,2.8217363,2.5761337,2.7703557,2.722742,0.105768494
4.0,3.92217,3.8686385,4.0337768,3.9415283,0.068793036
4.0,3.75979,4.149489,4.123573,4.0109506,0.17791225
3.8999999,3.517036,3.4244044,3.7207422,3.554061,0.12377981
0.3424227,0.516613,0.46678805,0.40792012,0.46377373,0.044424843
3.7999997,3.7015579,3.8374383,3.849637,3.7962112,0.06711495
3.8999999,3.8082461,3.959097,3.9736643,3.9136689,0.07478215
3.8999999,3.4865599,3.5164304,3.9799652,3.6609852,0.22588237
3.5000002,3.4944627,3.5261743,3.518927,3.5131881,0.013567328
5.0,4.2339067,4.580083,4.6410923,4.4850273,0.17930736
3.8999999,3.7573109,3.7753243,3.8704014,3.801012,0.049613614
3.5000002,3.5004742,3.5622876,3.4969945,3.5199187,0.029992934
3.6,3.414615,3.5281744,3.2706687,3.404486,0.10536994
3.7999997,3.7046556,3.785511,3.8319228,3.7740297,0.05258703
4.60206,4.385716,4.5371137,4.481345,4.468058,0.06251785
3.2999995,3.2057343,3.2038684,3.2521791,3.2205937,0.022347108
3.8999999,3.8430395,3.9268868,3.9111488,3.8936918,0.036388226
3.5000002,3.4684048,3.4872704,3.5136878,3.4897878,0.018572237
3.4000006,1.377198,2.3464067,2.050468,1.9246908,0.40555006
4.0,3.1352324,3.78209,3.6719291,3.5297506,0.28256828
1.0,1.56422,1.5176064,0.7804363,1.2874209,0.358997
3.7999997,3.7928257,3.5192864,3.9083316,3.7401478,0.16313647
1.2805507,1.936255,1.5242032,0.8046136,1.4216906,0.4676428
3.6,3.7991104,3.8074093,3.7811935,3.7959044,0.010940013
3.8999999,3.8164682,3.8789678,3.882739,3.8593915,0.03039049
3.5000002,3.600326,3.5339916,3.5490358,3.561118,0.028396565
2.4000022,2.6392522,2.4606845,2.7518635,2.6172667,0.11988554
3.8999999,3.881053,3.950166,3.977036,3.9360847,0.040430117
5.39794,4.604804,4.3214808,4.38289,4.436392,0.12169587
3.8999999,3.9222476,3.9470172,3.9648366,3.9447002,0.017463868
5.0,4.664686,4.834658,4.8576484,4.785664,0.08605774
3.0,3.7269852,3.2499247,3.8209727,3.599294,0.2500036
3.8999999,3.8155935,3.8892522,3.9187777,3.874541,0.043390147
3.8999999,3.7803202,3.9465022,3.8890018,3.8719413,0.06890772
3.8999999,3.6994069,3.6636343,3.6940787,3.6857064,0.015758336
3.199999,3.181441,3.1980798,3.2144256,3.197982,0.013466041
4.0,3.7265427,3.7692149,3.8373063,3.777688,0.045614224
4.0,3.8690236,3.9806807,4.024117,3.9579403,0.065326534
3.8999999,3.784606,3.7962627,3.9282157,3.8363616,0.06512487
2.80618,2.8538556,3.1372068,2.9491167,2.9800596,0.11772871
3.199999,2.6901846,2.857707,3.1092613,2.8857176,0.17223
3.2999995,3.5572267,3.5279012,3.5639849,3.5497043,0.015662024
3.8999999,3.900763,3.837853,3.8917265,3.8767807,0.02777228
3.8999999,3.5292175,3.5627604,3.578964,3.5569808,0.020716064
3.5000002,3.3193202,3.4363298,3.4785106,3.4113867,0.06733999
1.1000258,3.2210078,3.0003698,3.3385408,3.1866395,0.14018033
4.5,4.139478,4.473219,4.2798524,4.2975163,0.13682039
4.0,3.776029,3.893269,3.8845377,3.8512785,0.053328704
3.5000002,3.4557002,3.0120976,3.5663705,3.3447227,0.2395017
3.5000002,3.4137542,3.273351,3.5565233,3.414543,0.11560598
4.69897,4.3900023,4.614229,4.667284,4.557172,0.120174736
3.8999999,3.6946826,3.6178522,3.787574,3.7000363,0.06939199
2.8000019,2.4395647,2.3917403,2.370645,2.40065,0.028833048
3.8999999,3.6387722,3.7763681,3.6886158,3.701252,0.056879487
4.8,4.1687,4.2476645,4.233873,4.216746,0.034436792
3.8999999,3.5475526,3.5554523,3.5433283,3.5487778,0.0050248695
2.4000022,2.9902637,3.2244475,2.986557,3.0670893,0.111279264
3.6999998,2.8617477,2.99351,3.32715,3.0608027,0.1958674
4.0,3.849743,3.9578936,4.0268545,3.9448302,0.07289316
4.0,3.6518342,3.9184995,3.5855536,3.7186291,0.14389671
3.1000016,3.2893744,3.5258188,3.352679,3.3892908,0.09993935
3.199999,3.193295,2.970286,3.2455134,3.1363647,0.11935476
3.6,3.8419526,3.8294084,3.8296585,3.8336732,0.005855312
3.4000006,3.6612024,3.6693664,3.6241353,3.6515682,0.019682135
3.4000006,3.3722272,3.4110565,3.4446151,3.4092996,0.02957835
2.900001,2.7714038,2.444953,2.664875,2.6270773,0.13592654
3.7999997,3.641221,3.554872,3.5158467,3.5706465,0.052385163
3.4000006,3.3166668,3.3368533,3.357936,3.3371518,0.016849348
4.9,4.2184057,4.027705,3.9415386,4.06255,0.11568482
4.0,3.9061284,3.943448,4.003892,3.951156,0.04028224
3.6,3.708871,3.8746088,3.8306863,3.804722,0.07010882
3.4000006,3.2186897,3.1132488,3.3000307,3.2106564,0.07646467
4.0,3.9106345,3.9795413,4.0215096,3.970562,0.045707744
4.0,3.9406302,3.9602532,4.0181146,3.9729996,0.032891784
1.4000196,3.1566103,3.2939947,2.880828,3.1104774,0.1718
3.4000006,3.3287346,3.254929,3.3708525,3.3181722,0.047911275
3.1000016,3.4456453,3.455115,3.413685,3.4381485,0.017724993
3.8999999,3.704498,3.596645,3.981867,3.7610035,0.1622624
4.9,4.5765777,4.422676,4.655808,4.5516872,0.09678935
3.7999997,3.7908711,3.7235284,3.839922,3.7847738,0.047712673
4.0,3.9061341,4.0120893,3.997966,3.972063,0.04697405
3.8999999,3.8830965,3.906284,3.9710736,3.9201515,0.03723101
4.0,3.7982695,3.9535437,3.9251983,3.892337,0.06751497
3.1000016,3.7890234,3.9229786,3.8881638,3.8667219,0.05674984
2.900001,3.3243017,3.3817167,3.3113775,3.339132,0.030570723
4.0,3.8951888,4.0702305,4.5338902,4.1664367,0.26947677
3.5000002,3.255626,3.2585773,3.1996245,3.2379425,0.027121749
3.199999,3.1982095,3.218979,3.2089639,3.2087173,0.008480845
