exp,model1,model2,model3,mean,std
2.900001,3.214695,3.1586826,3.1549008,3.1760929,0.027339501
3.8999999,3.551221,3.535432,3.4465003,3.5110512,0.046097185
3.199999,2.3907614,2.4128628,2.4908888,2.4315042,0.04294964
3.5025752,3.715266,3.6200352,3.5633228,3.6328747,0.062691435
3.199999,3.6605382,3.5947146,3.5659738,3.6070755,0.03958284
1.4000196,3.2708445,3.289194,3.157067,3.2390354,0.05844234
2.1003706,3.6269042,3.3998008,3.6238277,3.5501776,0.10633987
1.2000293,3.2581854,3.1958444,3.3398533,3.2646277,0.0589676
3.6,3.019234,3.0710702,3.157067,3.0824573,0.05684328
3.8999999,3.6059763,3.586267,3.5841577,3.5921338,0.0098260455
3.7999997,3.214695,3.289194,3.3242242,3.276038,0.04567261
3.2999995,3.619918,3.5943763,3.5750816,3.5964587,0.01836356
3.8999999,3.214695,3.1892781,3.157067,3.1870134,0.023580939
4.0,3.7453523,3.8131952,3.7330697,3.7638724,0.03523514
3.8999999,3.214695,3.4610503,3.4229674,3.3662376,0.10827879
3.5000002,3.451068,3.4353368,3.4899049,3.45877,0.022933355
4.0,3.646618,3.5733871,3.6019418,3.6073158,0.030136839
3.4000006,2.8225183,2.8099146,2.6613212,2.7645848,0.07319941
0.10037055,3.214695,3.289194,3.4124932,3.3054607,0.08156589
3.8999999,3.5239217,3.5808399,3.5652196,3.5566604,0.024011998
3.199999,3.5546303,3.4347944,3.4858613,3.4917622,0.049100388
1.700011,3.339012,3.1451044,2.981466,3.1551943,0.14614174
3.1000016,3.2487845,3.1801488,3.2119675,3.2136335,0.028045164
3.4000006,3.214695,3.2891219,2.9921846,3.1653337,0.12614891
3.4000006,3.401172,3.310356,3.3525877,3.354705,0.037105706
3.1000016,3.5259042,3.4828243,3.394152,3.4676268,0.05485063
3.7999997,3.6161313,3.6124983,3.5708652,3.5998316,0.020535987
1.7781513,1.9751136,1.913409,1.6853361,1.857953,0.124630876
3.8999999,3.6282105,3.5807822,3.5705025,3.5931652,0.025133727
4.4771214,4.007416,4.531469,4.211338,4.2500744,0.21569002
3.7999997,3.6853986,3.645126,3.5976787,3.6427345,0.035851415
3.8999999,3.3933175,3.4214988,3.3099933,3.3749363,0.047341064
3.5000002,3.2487845,3.289194,3.157911,3.2319632,0.054900073
3.8999999,3.6924257,3.6359057,3.6017833,3.6433716,0.037379295
3.7999997,3.49773,3.4613054,3.5738273,3.5109541,0.046878945
4.7,4.6502147,4.4339027,4.531867,4.5386615,0.08843957
3.4000006,3.7812057,3.6871288,3.6972528,3.721862,0.04216508
3.8999999,3.6469452,3.6137097,3.5921216,3.617592,0.0225494
3.8999999,3.763263,3.5501108,3.531041,3.614805,0.10526401
4.0,3.9466834,3.9957397,3.8054848,3.9159691,0.080650486
3.8999999,3.470371,3.4346395,3.4390292,3.4480133,0.01591059
3.8999999,2.9770489,3.180058,3.157067,3.1047246,0.090766996
3.8999999,3.6690786,3.5661545,3.5678668,3.6010334,0.04812037
3.7999997,3.431861,3.3473566,3.3665843,3.381934,0.03616587
3.8999999,3.6547232,3.6553757,3.582484,3.630861,0.03420871
3.4000006,3.665927,3.6443994,3.5407372,3.6170213,0.05465221
4.0,3.4461725,3.4840634,3.4882789,3.4728382,0.01893392
3.199999,3.4847865,3.504217,3.4898984,3.4929674,0.008223887
2.600003,2.7340593,2.8074913,2.7141752,2.7519085,0.04013245
3.6999998,3.276192,3.289194,3.281427,3.2822711,0.0053415587
3.8999999,3.6799555,3.664977,3.6221879,3.6557066,0.024477584
4.0,3.3067813,3.3088305,3.205395,3.273669,0.048284218
3.7999997,3.5424418,3.5538049,3.5490024,3.5484164,0.0046574087
3.6,3.7268767,3.6190603,3.553949,3.6332953,0.071311384
4.0,3.5808573,3.6318843,3.6009505,3.604564,0.02098783
4.8,4.3341594,4.5321035,4.474527,4.44693,0.08313309
3.6,3.7033603,3.6006281,3.6006014,3.6348631,0.048434712
3.2999995,3.5714662,3.4380534,3.3076444,3.4390545,0.10770714
2.0,3.214695,3.37841,3.2945218,3.2958755,0.06684327
0.59106463,2.3727174,2.4037437,2.6405535,2.4723382,0.11961868
3.6999998,3.6768134,3.6326392,3.582777,3.630743,0.038413577
3.6,3.48474,3.4931722,3.4905596,3.4894905,0.0035244236
4.9344983,4.7668657,4.792593,5.0434723,4.867644,0.12477246
3.8999999,3.458478,3.330941,3.3344104,3.37461,0.059320677
2.4000022,3.4445689,3.378837,3.3688865,3.3974311,0.033578277
2.8000019,2.9819596,2.8149686,2.9152753,2.904068,0.06863286
3.6,2.8554015,2.6149445,2.732194,2.7341797,0.09817623
3.199999,3.613774,3.6110818,3.561563,3.595473,0.024003137
3.5000002,3.5603209,3.6316457,3.6430242,3.6116636,0.03660077
3.5000002,3.7646847,3.7311542,3.695301,3.73038,0.028331034
3.5000002,3.4560833,3.4380033,3.4065044,3.4335306,0.020486135
3.2999995,3.636098,3.482275,3.5630457,3.5604727,0.06282429
3.2999995,3.3474665,3.2495785,3.3707774,3.3226073,0.05250887
2.600003,3.417941,3.4980526,3.4437203,3.4532382,0.033390645
3.7999997,3.4809577,3.289194,3.509285,3.426479,0.09776145
3.8999999,3.3929777,3.2412803,3.2781377,3.3041317,0.06460031
3.6999998,3.623427,3.6240923,3.6005654,3.6160285,0.010937222
3.199999,3.159017,3.2204134,3.1526718,3.1773674,0.03054815
3.8999999,3.531035,3.50591,3.5629594,3.5333014,0.02334544
3.6999998,3.6408315,3.6296651,3.6160507,3.628849,0.010133141
3.199999,3.4302702,3.4371939,3.4776995,3.4483879,0.02091832
3.199999,3.5019622,3.4826078,3.5126333,3.499068,0.012427539
3.6,3.5999568,3.6277757,3.6063883,3.6113737,0.011891526
3.8999999,3.214695,3.289194,3.367847,3.2905788,0.0625317
3.8999999,3.763288,3.6582923,3.639464,3.6870148,0.05447836
4.69897,4.4113007,4.6042056,4.6536903,4.556399,0.10456992
2.8000019,3.2054513,3.1599298,3.148415,3.1712654,0.024625907
3.8999999,3.646545,3.5511484,3.5776691,3.5917873,0.04020464
3.4000006,2.232877,2.1787753,2.3222127,2.2446218,0.059144024
3.2999995,3.6823947,3.6304622,3.6017604,3.6382058,0.033371117
3.2999995,3.438298,3.5339458,3.4766393,3.482961,0.03930309
3.0,3.7033603,3.6006281,3.6006014,3.6348631,0.048434712
4.0,3.564629,3.5476947,3.553608,3.5553105,0.007017485
5.121519,4.9849105,5.1342287,4.975507,5.0315485,0.07270718
2.900001,3.693026,3.7216184,3.5913436,3.6686628,0.055905033
0.69983774,3.2487845,3.266612,3.157067,3.2241545,0.04799308
3.1000016,3.0773003,2.9786563,3.157067,3.071008,0.072971664
3.69897,3.6795762,3.5848153,3.6748524,3.6464145,0.043599978
3.7999997,3.4560833,3.4380033,3.4065044,3.4335306,0.020486135
3.1000016,3.0007849,3.060896,2.975268,3.0123165,0.035895858
3.199999,2.9930644,2.949708,2.955526,2.9660995,0.019214442
3.6999998,3.214695,3.467479,3.3992634,3.360479,0.10678048
3.1000016,3.801087,3.7296581,3.8020449,3.7775967,0.0338999
4.518514,4.353485,4.6221666,4.5514784,4.509043,0.11371891
3.7999997,3.5296872,3.5385287,3.544708,3.5376413,0.0061642556
4.0,3.5716074,3.5136485,3.3886802,3.491312,0.076331615
0.10037055,3.0094671,2.9382198,2.9044394,2.950709,0.04377735
1.5999922,2.9819596,2.8149686,2.9152753,2.904068,0.06863286
5.041393,4.797101,5.1212006,4.929575,4.949292,0.13304561
3.4000006,3.7235017,3.6131542,3.6326241,3.6564267,0.04809063
3.7999997,3.645334,3.597223,3.6047072,3.6157548,0.021137675
4.6,4.294366,4.606949,4.4364243,4.445913,0.12778772
3.4000006,2.6892385,3.040598,2.9956608,2.908499,0.15612222
3.2999995,3.648553,3.612255,3.5941935,3.6183338,0.022604575
3.5000002,3.5412855,3.5729656,3.5807493,3.5650003,0.017067196
3.2999995,3.4657917,3.4672499,3.434416,3.4558191,0.015146018
1.2000293,3.4521646,3.289194,3.228817,3.323392,0.09433332
2.500003,3.214695,3.1751351,3.2370174,3.208949,0.025587942
3.8999999,3.6577353,3.6524978,3.564906,3.6250465,0.042579442
4.0,3.612941,3.6130302,3.5830617,3.603011,0.0141063165
3.6,3.2487845,3.171141,3.3148367,3.2449207,0.058727168
4.0,3.8584657,3.84339,3.739959,3.8139381,0.05267202
3.1000016,3.4042478,3.3363602,3.4187546,3.3864543,0.03591347
3.2999995,3.214695,3.289194,3.323964,3.2759511,0.04558121
3.8999999,3.4837315,3.5595722,3.5008783,3.5147274,0.032473575
3.7999997,3.6457825,3.6019402,3.5382185,3.5953138,0.044162083
4.0,3.7352607,3.7832077,3.7713976,3.7632885,0.020396784
2.7000024,3.214695,3.289194,3.3201363,3.2746751,0.04425358
3.6,2.7109663,2.7418,2.775106,2.7426243,0.026191367
5.0,3.710274,3.591175,3.6480005,3.6498165,0.048638877
4.0,3.7094362,3.5958853,3.6782267,3.6611826,0.04789798
3.7999997,3.6572547,3.6062813,3.5970864,3.6202075,0.026463926
3.8999999,3.7554238,3.6927536,3.6134822,3.6872199,0.058079354
4.0,3.6799555,3.664977,3.6221879,3.6557066,0.024477584
3.7999997,3.4869623,3.5017314,3.5561533,3.514949,0.02975317
2.500003,3.623427,3.6240923,3.6005654,3.6160285,0.010937222
3.0,2.3652673,2.5605695,2.6653662,2.530401,0.1243582
3.199999,3.5335255,3.5386057,3.4920387,3.52139,0.020857828
3.6,3.8711684,3.8594587,3.6655846,3.7987373,0.09427442
3.8999999,3.214695,3.289194,3.157067,3.2203188,0.05408702
3.6,3.408206,3.4748406,3.3399231,3.4076567,0.055081207
3.1000016,3.4426339,3.2969146,3.3732283,3.3709257,0.05951193
3.0,3.214695,3.098073,3.157067,3.1566117,0.04761181
4.0,3.4626586,3.430584,3.3273368,3.4068596,0.057735767
4.0,3.552978,3.6853743,3.694078,3.6441433,0.064561516
2.0,2.9267366,2.9201012,2.9358487,2.927562,0.006455358
3.5000002,3.2475662,3.10484,3.3219557,3.2247875,0.090088695
3.8999999,3.8243356,3.7213435,3.754511,3.76673,0.04292488
3.8999999,3.7352607,3.7832077,3.7713976,3.7632885,0.020396784
3.5000002,3.457519,3.3288646,3.3609293,3.3824377,0.054680597
3.8999999,3.763288,3.6582923,3.639464,3.6870148,0.05447836
4.4771214,3.495305,3.5078788,3.7121024,3.571762,0.099368274
3.199999,3.5748484,3.6473017,3.6032271,3.6084588,0.02980938
3.8999999,3.8994434,3.8163962,3.7702925,3.8287106,0.05343982
3.1000016,3.2481217,3.1683664,3.157067,3.191185,0.040523708
4.39794,3.5926607,3.14031,3.4984279,3.4104662,0.19486442
3.6,3.412046,3.32748,3.5040538,3.4145267,0.07210727
3.8999999,3.48474,3.4931722,3.4905596,3.4894905,0.0035244236
3.199999,3.4784734,3.5844047,3.515069,3.5259826,0.04392938
3.5000002,3.3890145,3.3022666,3.3049686,3.3320835,0.040271588
1.2999429,2.282197,2.5332336,2.4304552,2.4152954,0.103044376
3.8999999,3.5455031,3.5091343,3.4616058,3.5054142,0.034351803
3.2999995,3.4269733,3.495811,3.511496,3.4780934,0.036710177
4.0,3.33574,3.2227008,3.294799,3.2844133,0.046728764
3.2999995,3.47109,3.4108922,3.496106,3.4593627,0.035763014
3.8999999,3.4501123,3.5075452,3.5012982,3.4863186,0.025728395
3.8999999,3.5354075,3.5604413,3.5037441,3.5331976,0.023199195
3.7999997,3.0944958,3.1131587,3.1405277,3.116061,0.01890417
3.8999999,3.6072125,3.6462703,3.659108,3.6375303,0.02206919
3.8999999,3.5285504,3.4636567,3.5643628,3.5188568,0.041680586
3.4000006,3.6077461,3.5984404,3.5867283,3.5976381,0.008599202
2.500003,3.214695,3.289194,3.2739625,3.2592838,0.032136448
3.1000016,3.526414,3.5509188,3.5421438,3.5398254,0.010137502
3.199999,2.72174,2.8413184,2.9528375,2.8386319,0.09436426
3.8999999,3.0389922,3.2415917,3.1003816,3.1269884,0.08482368
3.2999995,3.671806,3.6517332,3.608501,3.6440134,0.026414406
3.6,1.450841,1.4840553,1.5121646,1.4823536,0.025064172
3.4000006,2.9787316,3.0250115,2.9810858,2.994943,0.02128339
2.7000024,3.392564,3.289194,3.352482,3.3447466,0.0425536
3.2999995,3.458478,3.330941,3.3344104,3.37461,0.059320677
4.0,3.438298,3.5339458,3.4766393,3.482961,0.03930309
3.7999997,3.681854,3.628593,3.5783563,3.6296012,0.04225879
2.500003,3.4756417,3.5190377,3.5625541,3.519078,0.035481848
3.8999999,3.4897242,3.4663553,3.451804,3.4692945,0.015619753
3.6,3.5953243,3.5650263,3.5474496,3.5692666,0.019773424
3.199999,3.7046316,3.6387413,3.5608852,3.6347525,0.05875195
3.199999,3.0944958,3.1131587,3.1405277,3.116061,0.01890417
3.8999999,3.6216152,3.515511,3.586557,3.5745609,0.044139534
3.199999,3.685956,3.6189554,3.6075804,3.6374972,0.034578744
4.0,3.590416,3.5785768,3.5517278,3.5735734,0.016185768
3.199999,3.3777282,3.5122712,3.461991,3.4506636,0.055507876
3.199999,3.4818184,3.4590979,3.3872886,3.442735,0.04028881
4.0,3.586297,3.6698992,3.618834,3.6250103,0.034408715
2.900001,3.4756417,3.5190377,3.5625541,3.519078,0.035481848
3.199999,3.5938187,3.602197,3.5802143,3.5920765,0.009058531
4.39794,4.3258376,4.373717,4.1738176,4.291124,0.0852201
3.7999997,3.159017,3.2204134,3.1526718,3.1773674,0.03054815
2.900001,3.2481217,3.1683664,3.157067,3.191185,0.040523708
3.5000002,3.4657917,3.4672499,3.434416,3.4558191,0.015146018
4.2688117,3.214695,3.289194,3.157067,3.2203188,0.05408702
3.7999997,3.536275,3.5933168,3.5473187,3.5589702,0.024701701
3.2999995,3.437541,3.5062542,3.438909,3.4609013,0.03207412
4.9,4.473013,4.4961157,4.482608,4.483912,0.009476649
3.6,3.4195423,3.4835138,3.4643388,3.4557984,0.026805393
4.0,3.453701,3.4994335,3.4066942,3.4532764,0.03786187
1.700011,2.6849449,2.7491276,2.673122,2.7023983,0.033393405
2.7000024,2.8959334,3.076254,3.060061,3.010749,0.08145589
5.0,3.214695,3.289194,3.4124932,3.3054607,0.08156589
3.8999999,3.3848598,3.3421645,3.2926228,3.3398821,0.037690155
3.6,3.4331374,3.2014241,3.2450125,3.2931912,0.10054406
2.4000022,3.2769217,3.4580553,3.4602165,3.3983977,0.085901104
3.2999995,3.6464665,3.5903664,3.5241137,3.586982,0.050007623
2.500003,2.6380424,2.5586753,2.5362573,2.5776584,0.04366786
4.0,3.5358002,3.530895,3.5371392,3.5346115,0.0026841892
4.0,3.0773003,2.9786563,3.157067,3.071008,0.072971664
4.0,3.4132948,3.289194,3.157067,3.2865188,0.10462164
4.4771214,4.209942,4.361414,4.3660545,4.31247,0.07252318
3.8999999,2.80314,2.9021082,2.601285,2.7688444,0.12518197
2.0999913,3.5306106,3.493847,3.4905164,3.5049913,0.01816651
4.30103,3.4858239,3.4587643,3.5044677,3.4830186,0.018763483
3.2999995,3.4712098,3.4282176,3.4470615,3.4488297,0.01759593
3.6,3.5279927,3.5054612,3.5643628,3.5326054,0.02426667
3.2999995,3.3460662,3.429246,3.2815375,3.3522835,0.060461737
2.7000024,2.9139154,2.9672415,2.7622097,2.8811224,0.08685645
3.7999997,3.5862734,3.6719234,3.6348672,3.6310215,0.035072044
3.8999999,3.7892869,3.722784,3.6957588,3.735943,0.0393001
3.8999999,3.770455,3.8325582,3.8100834,3.8043654,0.025673917
3.2999995,3.6158848,3.6210454,3.7064254,3.6477852,0.0415184
3.199999,3.0220933,3.0771897,3.157067,3.0854502,0.055411518
3.199999,3.665297,3.567557,3.5854945,3.606116,0.04248305
3.8999999,3.432741,3.289194,3.3506613,3.3575323,0.058803793
3.9138138,3.2308419,3.2108264,2.9176846,3.1197844,0.14313951
4.4771214,4.1499796,4.4717693,3.918343,4.180031,0.22693238
3.8999999,3.48474,3.4931722,3.4905596,3.4894905,0.0035244236
3.8999999,2.8065248,2.9520676,2.9749267,2.911173,0.07458365
3.7999997,3.5964959,3.5781977,3.53373,3.5694745,0.026355999
3.4000006,3.7766666,3.7643654,3.7359815,3.7590046,0.017036736
4.0,3.5847147,3.573089,3.5506694,3.5694911,0.014129824
4.4771214,4.007416,4.531469,4.211338,4.2500744,0.21569002
4.0,3.6781626,3.6404471,3.5977917,3.6388004,0.032831937
3.6,3.2481217,3.1683664,3.157067,3.191185,0.040523708
4.39794,4.1603823,4.379104,4.1350026,4.224829,0.10957946
0.9395192,1.5330155,1.3912109,1.8798265,1.6013509,0.20524557
4.0,3.6414106,3.8312037,3.8471022,3.773239,0.09344232
3.2999995,3.5794282,3.553049,3.5197835,3.5507536,0.024403885
3.1000016,3.214695,3.3448422,3.2596605,3.2730658,0.05397131
3.199999,3.4129822,3.3794243,3.2888844,3.3604305,0.052412767
2.0,2.9589584,2.9289076,2.983629,2.957165,0.022375863
4.0,3.3848598,3.3421645,3.2926228,3.3398821,0.037690155
1.4000196,3.214695,3.1751351,3.2370174,3.208949,0.025587942
3.8999999,3.4445689,3.378837,3.3688865,3.3974311,0.033578277
3.5999997,3.6902275,3.6185353,3.5607526,3.6231718,0.052959476
3.6999998,3.5454092,3.5806947,3.5420706,3.5560582,0.017473878
3.7999997,3.623427,3.6240923,3.6005654,3.6160285,0.010937222
3.1000016,3.214695,3.289194,3.3261218,3.2766705,0.04634378
3.1000016,3.5060916,3.4495344,3.4148695,3.456832,0.03759703
3.4000006,3.5019622,3.4826078,3.5126333,3.499068,0.012427539
3.0,3.6605382,3.5947146,3.5659738,3.6070755,0.03958284
3.199999,3.5550685,3.624677,3.607818,3.5958545,0.029649924
4.0,3.5881715,3.5690343,3.555221,3.5708091,0.013510347
3.199999,3.4837315,3.5595722,3.5008783,3.5147274,0.032473575
2.900001,3.6347914,3.5016882,3.5044131,3.546964,0.06211312
3.199999,3.214695,3.289194,3.379587,3.294492,0.06742102
3.7999997,3.0389922,3.2415917,3.1003816,3.1269884,0.08482368
4.7,4.137839,4.4164815,4.3648934,4.3064046,0.12104033
2.600003,2.5232468,2.609984,2.6011183,2.5781164,0.0389671
4.146128,3.4837506,3.7053275,3.639032,3.60937,0.09285815
2.3000083,2.90117,2.9667308,2.8498886,2.9059298,0.047819246
1.700011,3.6464665,3.5903664,3.5241137,3.586982,0.050007623
3.5000002,2.8554015,2.6149445,2.732194,2.7341797,0.09817623
4.6,4.059907,4.451056,4.58577,4.3655777,0.22302903
3.1000016,3.4390767,3.3521538,3.3107965,3.3673422,0.05346007
4.8,3.7444081,3.6714365,3.683417,3.699754,0.031951863
3.8999999,3.214695,3.289194,3.3257189,3.276536,0.046200633
4.0,3.7382276,3.962918,3.8321416,3.844429,0.092140056
1.0,1.0292144,1.238214,0.9721329,1.0798538,0.11437671
2.900001,3.214695,3.289194,3.3305142,3.2781343,0.04792536
3.4000006,3.5513554,3.604433,3.471977,3.5425885,0.054429132
3.199999,3.214695,3.289194,3.323964,3.2759511,0.04558121
3.0,3.214695,3.289194,3.324199,3.2760293,0.045663726
4.0,3.399727,3.355397,3.3164234,3.3571825,0.034032017
3.6,3.4647295,3.4434574,3.4093094,3.4391654,0.02282782
3.8999999,3.5687304,3.5266473,3.482389,3.525922,0.035252452
3.8999999,3.602405,3.5996056,3.5750687,3.5923598,0.012279932
3.7999997,3.7415905,3.6173544,3.64408,3.667675,0.05339286
3.7999997,3.4670067,3.4469473,3.5500684,3.4880073,0.04464125
3.6999998,3.5793002,3.4681427,3.4918866,3.51311,0.04779687
4.0,3.5339684,3.5826793,3.587327,3.5679915,0.024132691
3.4000006,3.4480255,3.5251024,3.505157,3.4927616,0.032664422
4.4771214,4.221721,4.190327,3.926793,4.112947,0.13225327
3.763428,3.602713,2.9657676,2.7562742,3.1082516,0.35994536
3.4000006,3.5339303,3.5085616,3.4698017,3.504098,0.026369987
2.900001,3.377771,3.5124197,3.462065,3.450752,0.055549167
3.4000006,3.5466812,3.5852213,3.51937,3.5504243,0.027013615
3.8999999,3.431877,3.3472662,3.3665693,3.3819044,0.03620415
3.4000006,3.5528514,3.4940789,3.3142607,3.4537303,0.101496756
3.6,3.1590507,3.2204134,3.1526613,3.177375,0.030544251
1.1000258,2.8769686,2.8228154,2.8590164,2.8529336,0.022522492
3.6,3.5635328,3.533058,3.5363088,3.5443,0.013664378
3.2999995,2.6056647,2.4426165,2.6314027,2.5598946,0.08359123
3.5000002,3.3926532,3.3656743,3.4381275,3.3988183,0.02989844
1.700011,2.5907767,2.5102367,2.5516958,2.550903,0.03288507
3.199999,3.698179,3.6194184,3.6410146,3.652871,0.03322884
3.6999998,3.5645363,3.5476341,3.5536058,3.5552588,0.006998589
3.8999999,3.7561986,3.6802797,3.7809396,3.7391396,0.04282808
1.8000294,2.2837405,2.1610415,2.1336398,2.1928074,0.06526538
2.600003,3.4313102,3.3533902,3.3719733,3.385558,0.03322937
2.4313638,2.6646662,2.6175957,2.74377,2.6753438,0.05206082
3.199999,3.5892708,3.6395981,3.5689914,3.5992868,0.029682392
3.8999999,3.6297503,3.5770688,3.5502138,3.5856774,0.033036295
3.7999997,3.6412258,3.655489,3.6372533,3.644656,0.007829848
3.5000002,3.4541593,3.284593,3.248078,3.3289435,0.08978707
3.5000002,3.6158044,3.4073706,3.4595752,3.49425,0.0885548
3.8694246,3.6482768,3.612216,3.5941925,3.6182282,0.022485401
2.0999913,3.214695,3.158667,3.154965,3.176109,0.027326237
3.6,3.676672,3.627943,3.6044414,3.6363523,0.030081544
3.6,3.6563022,3.57445,3.5799706,3.603574,0.03735234
1.3798648,3.0135117,3.2412865,3.157067,3.1372883,0.094034545
3.8999999,3.808847,3.6243706,3.6549208,3.696046,0.08073145
3.199999,3.4994652,3.3213577,3.34921,3.3900108,0.07822663
3.2999995,3.5294,3.4858139,3.5883262,3.5345135,0.042006392
3.199999,3.4462428,3.3419287,3.4177394,3.4019706,0.044021625
3.7999997,3.2667735,3.328429,3.188408,3.2612035,0.057298895
3.6,3.463456,3.5244682,3.4624794,3.4834678,0.028994378
0.10037055,1.7704034,1.8355212,1.9417659,1.8492302,0.070626855
3.1000016,3.214695,3.289194,3.157067,3.2203188,0.05408702
3.6,3.5336099,3.5386057,3.4920366,3.5214174,0.020875234
3.199999,3.8070655,3.6613963,3.695232,3.7212315,0.062246036
3.8999999,3.4651175,3.3571868,3.3671238,3.396476,0.04870606
3.199999,3.573844,3.5706465,3.6163282,3.5869396,0.020821882
2.7000024,2.953339,3.047505,2.9217243,2.9741895,0.053424347
3.1000016,3.784603,3.7312186,3.6210485,3.7122898,0.068099186
3.6,2.8982556,3.0052805,2.7826533,2.8953965,0.090909645
1.8000294,3.025079,3.0943408,3.0038495,3.04109,0.03863873
4.0,3.214695,3.289194,3.190243,3.2313774,0.0420837
3.1000016,2.9787896,3.0249565,2.9810858,2.9949439,0.021242756
3.8999999,3.687091,3.628231,3.5708032,3.6287086,0.047475558
3.6999998,3.497831,3.289194,3.3520331,3.3796864,0.087391324
4.0,3.6728716,3.6292152,3.591919,3.6313353,0.03308276
3.6500003,3.245331,3.289194,3.151881,3.228802,0.057263307
4.2999997,3.6354759,3.7619083,3.8827577,3.7600472,0.10096095
4.0,3.8637643,4.0720563,3.9512978,3.9623728,0.085394695
3.8375306,3.7224176,3.7621462,3.6299877,3.7048504,0.05536497
3.6999998,3.6297503,3.5770688,3.5502138,3.5856774,0.033036295
3.8999999,3.619918,3.5943873,3.5751204,3.5964754,0.018348066
3.5000002,3.4540503,3.4091818,3.476062,3.4464314,0.027830163
3.199999,3.63923,3.616725,3.5643628,3.6067724,0.03136414
3.199999,3.6137514,3.6111524,3.5615094,3.5954711,0.024037972
4.9,4.6592736,4.557567,4.459436,4.558759,0.08158774
3.6999998,3.5377643,3.2903082,3.4160528,3.4147084,0.10102799
4.0,3.7648017,3.7680967,3.7315614,3.7548199,0.016501183
3.199999,2.8552656,2.6149626,2.7322297,2.7341526,0.098112725
3.4000006,3.214695,3.019868,3.082919,3.1058273,0.081170574
3.2999995,3.1590507,3.2204134,3.1526613,3.177375,0.030544251
4.69897,4.0960903,4.1874084,4.24368,4.1757264,0.06081685
1.4999619,3.2487845,3.2672575,3.3815472,3.2991962,0.058717143
3.199999,3.5854561,3.4991012,3.5487452,3.5444343,0.035385814
4.0,3.887278,3.8197827,3.7767484,3.8279364,0.04549039
3.7999997,3.541333,3.5729904,3.5807495,3.5650244,0.017049154
5.0,4.8222337,4.9344873,4.8643,4.873674,0.04630423
5.30103,5.0381355,4.9774284,4.9607964,4.9921203,0.033238743
3.8999999,3.214695,3.289194,3.3082538,3.2707145,0.04036863
3.7999997,3.214695,3.0510812,3.147047,3.1376076,0.06712771
5.30103,5.0262194,5.0868373,5.0871196,5.0667253,0.02864233
3.5000002,3.8628147,3.7759554,3.7456503,3.7948067,0.04965483
3.7999997,2.8959334,3.0763528,3.060088,3.0107915,0.08148786
2.60206,1.617811,1.8748603,1.9435039,1.8120584,0.14018328
3.6,3.5092561,3.6015344,3.578505,3.5630982,0.03921598
3.5000002,3.7856584,3.6763563,3.6684606,3.7101583,0.053483736
3.5000002,3.5208051,3.4964542,3.501486,3.5062485,0.010496087
3.4000006,3.6414542,3.831197,3.846836,3.7731626,0.093350366
1.9956352,2.9358816,2.9187016,3.7382064,3.1975965,0.38233322
3.2999995,3.6475077,3.5657754,3.4766655,3.5633163,0.0697677
3.2999995,3.6680503,3.5826092,3.5909262,3.6138618,0.038467135
3.6,3.6407456,3.6296556,3.6162238,3.628875,0.010026199
3.5000002,3.510261,3.4657555,3.3512719,3.4424295,0.066969976
3.8999999,3.6077461,3.5984538,3.58667,3.597623,0.00862434
3.8999999,3.8795614,3.8033512,3.6567588,3.7798908,0.09245921
3.6,3.4853804,3.289194,3.2973678,3.357314,0.090618014
2.8000019,3.214695,3.289194,3.3678808,3.29059,0.06254565
3.199999,3.5793407,3.553012,3.5198016,3.5507183,0.024360785
4.0,3.6974647,3.648857,3.606474,3.650932,0.037175793
5.0,3.7318285,3.6601276,3.7394345,3.7104635,0.035728034
4.8,4.448456,4.451137,4.2904596,4.396684,0.07512006
3.7999997,3.583759,3.4618373,3.441058,3.4955513,0.06294647
3.6,3.646631,3.5733871,3.6019042,3.6073074,0.030144786
3.7499998,3.5466812,3.5852213,3.51937,3.5504243,0.027013615
3.8999999,3.427216,3.3129072,3.3259132,3.3553455,0.051096786
4.0,3.446179,3.484291,3.488166,3.4728787,0.01894576
3.1000016,3.5317986,3.5456278,3.5537639,3.54373,0.009067129
4.0,4.504942,4.395763,4.542251,4.4809856,0.062156454
3.7999997,3.80894,3.770955,3.709672,3.763189,0.04089634
3.8999999,3.6502168,3.623333,3.5938854,3.6224785,0.023005133
4.0,2.9443245,3.0974221,3.157067,3.066271,0.089601465
3.5000002,3.2812057,3.2885797,3.2435355,3.2711067,0.01972701
3.8999999,3.6798244,3.664902,3.622087,3.6556046,0.024470847
3.5000002,2.9048991,2.8708725,2.925139,2.9003036,0.022391243
3.6,3.214695,3.0410976,2.9495034,3.0684319,0.1099758
1.700011,3.214695,3.019868,3.082919,3.1058273,0.081170574
3.8999999,3.6669483,3.740686,3.648697,3.6854439,0.03976645
0.80002934,2.3907614,2.4128237,2.4909382,2.4315078,0.042978052
3.199999,3.214695,3.2238474,3.30446,3.2476673,0.040331867
4.39794,4.1990337,4.3680496,4.147913,4.2383323,0.09406844
3.5000002,3.5513554,3.604433,3.471977,3.5425885,0.054429132
2.0999913,3.214695,3.189186,3.157067,3.1869829,0.023578033
3.5000002,3.5141675,3.5568945,3.5420508,3.5377045,0.017711923
3.7999997,3.7435765,3.724882,3.7814696,3.749976,0.02354084
3.5000002,3.214695,3.289194,3.3095057,3.2711315,0.040759124
1.8000294,3.5250487,3.51383,3.5539184,3.5309322,0.016886542
