exp,model1,model2,model3,mean,std
1.4771212,2.991017,3.0220833,2.2746851,2.7625952,0.34523752
3.7999997,3.6766467,3.6450906,3.7004745,3.6740706,0.02268365
3.7999997,3.8292844,3.7546675,3.798526,3.7941592,0.030618316
2.900001,3.5959196,3.4248683,3.4370005,3.4859295,0.077932306
3.6,3.5486915,3.5134165,3.5272923,3.5298002,0.014509723
3.2999995,3.389657,3.4459417,3.267718,3.3677723,0.07438692
3.199999,3.3250709,3.5923095,3.298745,3.4053752,0.13261878
3.6999998,3.3801126,3.2304769,3.4649765,3.3585222,0.09694377
2.3000083,1.917757,2.2453442,2.3415012,2.1682007,0.18138929
3.8999999,3.626817,3.4339786,3.7520995,3.6042984,0.13084483
3.8999999,3.819683,3.7287407,3.7165368,3.7549868,0.046017647
3.7999997,3.6344965,3.7336924,3.741348,3.7031791,0.048666332
4.0,3.885741,4.0219364,3.9430463,3.9502413,0.05583382
2.4007015,2.5265167,3.3068938,2.8867517,2.9067204,0.3189004
1.447158,1.2284217,1.5801853,3.404508,2.0710385,0.9537786
3.8999999,3.8606267,3.8404596,3.9091678,3.8700848,0.028836247
3.5000002,3.182443,3.0664968,2.6047077,2.9512157,0.24954863
2.4771214,2.6314363,2.382089,2.4418807,2.4851353,0.106291294
4.9,4.709937,4.6629667,4.7451963,4.706033,0.033683393
3.8999999,3.8328261,3.745262,3.5582662,3.7121181,0.11451253
4.0,3.9186745,3.815378,3.9434896,3.892514,0.055476263
3.6464038,4.35168,4.2068605,4.1378756,4.2321386,0.089096576
3.8999999,3.890223,3.8252769,3.8460736,3.8538578,0.027079472
3.8860567,3.0201674,3.2312376,3.3867064,3.2127037,0.1502117
2.9822712,3.4212403,3.2995667,2.8339002,3.1849024,0.25311792
4.0,3.924161,3.9153507,3.9308314,3.9234478,0.0063400855
3.7999997,3.5083764,3.3513286,3.2115524,3.357086,0.12124624
4.0,3.9435008,3.8559878,3.8904586,3.8966491,0.03599418
3.6999998,3.7338495,3.7386456,3.7366376,3.7363777,0.001966585
3.2999995,3.226202,3.2203178,3.1978676,3.2147958,0.012208706
3.6999998,3.6080737,3.761397,3.6665916,3.6786873,0.063175574
3.8999999,3.9347272,3.830778,3.9491918,3.904899,0.052743133
3.199999,3.2483463,3.3257306,3.3471572,3.3070781,0.04244083
3.199999,3.1415174,2.9444466,3.5462081,3.210724,0.25049475
2.8000019,2.7928355,2.7788084,2.8326273,2.8014238,0.022795292
2.600003,3.3525138,3.4497962,3.5091372,3.437149,0.06456357
3.8999999,3.8434572,3.8259315,3.8734221,3.8476036,0.019608395
2.60206,2.1678011,3.6413872,1.8783436,2.5625107,0.77197903
2.2648177,2.1591856,2.052142,2.2458222,2.152383,0.07921582
3.7999997,3.5965526,3.6902745,3.684307,3.6570446,0.042843707
4.0,3.9636657,3.912033,3.9796183,3.9517725,0.028844753
3.6,3.1199949,3.223645,3.079006,3.1408818,0.06086769
3.4000006,3.366451,3.3629727,3.2993455,3.342923,0.030846713
3.2999995,3.7220533,3.8107848,3.7230644,3.7519674,0.041592166
4.6532125,4.183289,4.436798,4.5990596,4.406382,0.17109476
4.0,3.9003296,3.8992317,1.247499,3.0156868,1.2502977
3.6,3.2109897,3.1530185,3.4762285,3.280079,0.14070338
0.69983774,0.96466565,0.99192643,1.2082436,1.0549452,0.10896814
3.1000016,3.1353717,3.1851227,3.2225583,3.1810176,0.03571194
3.8999999,3.691336,3.7589915,3.782892,3.7444065,0.038774308
3.7999997,3.7628186,3.7203927,3.8449097,3.7760403,0.051686425
3.1000016,3.0731936,2.9550495,3.1086428,3.0456285,0.06566376
2.900001,2.8214273,2.5098357,2.8074913,2.712918,0.14371361
2.3000083,3.5701063,3.5985734,3.7052565,3.6246452,0.058173325
3.2999995,3.2361114,3.2588518,3.2386425,3.2445352,0.010175933
3.7999997,3.7023504,3.7332742,3.7894547,3.7416933,0.03605504
3.5000002,3.8785906,3.7780483,3.9258249,3.8608215,0.06162409
3.7999997,3.1891398,2.1199758,3.1857722,2.831629,0.50321686
2.7000024,2.6437209,3.7381449,3.3542979,3.2453878,0.45338506
3.5000002,3.2165952,3.0395498,3.4118278,3.2226574,0.15204228
3.5000002,2.6010032,2.468435,2.9985194,2.689319,0.2252364
4.9777236,4.6133432,4.8083167,4.7876344,4.736431,0.0874451
5.69897,5.2805843,5.1228642,5.0161247,5.139858,0.10863181
3.199999,3.18896,3.2162907,3.2087882,3.2046795,0.011529696
3.199999,3.2024024,3.226143,3.23083,3.2197917,0.012444142
3.1000016,3.2561138,3.4126658,3.3574023,3.3420608,0.06482625
3.2999995,3.1599007,3.0148828,3.143416,3.1060665,0.06482685
4.0,3.7060716,2.7216303,3.7709057,3.399536,0.4800818
3.199999,3.1461325,3.189533,3.1338785,3.156515,0.023877447
3.2999995,3.3645818,3.5034618,3.4270234,3.431689,0.056793433
2.1093616,2.9557145,2.64999,3.0279913,2.8778985,0.16383469
3.6,2.9796076,3.078523,3.0659885,3.041373,0.043973505
3.199999,3.1512096,3.1893997,3.2105553,3.1837215,0.02455823
2.600003,2.4848273,2.4575684,2.8200674,2.5874877,0.16483477
3.199999,2.2498643,2.975397,1.9154203,2.3802273,0.4424429
4.60206,4.473376,4.356733,4.1630735,4.331061,0.12797439
1.4999619,1.259486,1.4870479,1.9745795,1.5737044,0.29829705
4.1,4.0215054,3.9671836,3.9875498,3.9920795,0.022406887
3.199999,3.1412454,3.2509766,3.2791727,3.223798,0.0594978
1.8608482,2.8309867,2.8777602,2.6884015,2.7990494,0.080536425
3.7999997,3.8885798,3.8502233,3.8924417,3.8770816,0.019057037
3.7999997,3.8229373,3.743874,3.7849853,3.7839324,0.032285996
3.199999,3.174197,3.2025723,3.1918983,3.189556,0.0117020225
3.6999998,3.4343333,3.5977187,3.5679069,3.5333195,0.07104413
5.30103,5.1036453,5.1003942,4.9810185,5.061686,0.057055973
3.6,3.5186985,3.5605538,3.4911554,3.5234692,0.028531907
3.199999,3.2031262,3.1851835,3.2177913,3.2020338,0.013334473
3.6999998,3.6797714,3.68484,3.6397903,3.668134,0.020148484
3.5000002,3.7248802,3.3598795,3.8402066,3.6416557,0.20473284
3.5000002,3.3381684,3.343334,3.1599922,3.2804983,0.08523668
3.6,3.5129411,3.8645277,3.6331995,3.670223,0.14590254
4.60206,4.5041456,4.226207,4.1860247,4.305459,0.1414471
3.0,3.309248,3.2775652,3.1994681,3.2620938,0.04613334
0.8998205,3.1110632,2.5077333,2.0202851,2.5463605,0.44614515
3.6,3.578288,3.6333928,3.770411,3.6606972,0.08077523
2.0,3.2991872,3.248781,3.3470345,3.2983341,0.040116355
2.500003,3.727696,3.737318,3.7889884,3.7513342,0.026913783
3.4000006,3.3730607,3.4754117,3.456433,3.4349687,0.04445579
4.0,3.9086149,3.8157241,3.7940516,3.8394635,0.0496914
4.0,3.0876155,3.7527368,3.7371986,3.5258503,0.30994374
3.5000002,3.502854,3.6500735,3.549369,3.5674322,0.061444268
2.0999913,1.6161736,2.1872964,1.6078327,1.8037676,0.27121723
3.4000006,3.2649415,3.2669888,3.3449478,3.2922926,0.03724219
3.8999999,3.4904094,3.6054864,3.6806278,3.5921745,0.078224756
3.1000016,3.8331008,3.863646,3.8592272,3.8519914,0.013478896
3.6,3.5137734,3.5658355,3.5759258,3.5518448,0.027233945
3.8999999,3.881481,3.8668544,3.8482983,3.8655446,0.013578375
3.8999999,3.8296347,3.8091867,3.825055,3.8212922,0.008761616
3.7999997,3.7870946,3.780476,3.678957,3.7488425,0.049490377
4.0,3.9297428,3.9243762,3.7221594,3.8587596,0.096615694
3.0,2.9373016,2.8689399,3.3764448,3.0608952,0.22486572
3.7999997,2.8755646,3.31997,3.2950208,3.1635187,0.20386872
3.8999999,3.8660862,3.8267217,3.8572767,3.8500283,0.016868073
5.0,4.659022,4.7632856,4.698846,4.7070513,0.04295912
2.0,1.7756585,4.4152613,2.5937483,2.9282227,1.103262
4.0,3.9596767,3.9015765,3.920927,3.9273937,0.024156015
3.6999998,3.6668205,3.7254336,3.7395391,3.7105978,0.03148625
1.5999922,2.4079096,2.563685,2.5876338,2.519743,0.079680115
1.8000294,2.06689,3.0130749,2.686546,2.588837,0.39240858
3.8999999,3.7932374,3.6845427,3.8296695,3.7691498,0.061647426
2.600003,3.92735,3.777778,3.8433094,3.849479,0.061218213
4.0,3.838007,3.848956,3.9101036,3.865689,0.03172243
3.8999999,3.8996296,3.8770118,3.8829248,3.886522,0.009577635
3.4000006,3.422542,3.398529,3.5131447,3.4447386,0.049353845
3.8999999,3.8413346,3.7796373,3.855641,3.8255374,0.032977704
3.6,3.396981,3.6627045,3.6060703,3.555252,0.114277795
3.7999997,3.6768312,3.7578008,3.6590576,3.6978967,0.042975694
2.3000083,2.446698,2.70396,2.9681644,2.706274,0.2128941
3.6999998,3.0354729,3.7561536,3.4897547,3.4271271,0.29753077
3.7999997,3.834872,3.7101169,3.7780006,3.77433,0.05099717
4.0,3.8480084,3.7995095,3.822398,3.8233054,0.019809972
2.3000083,2.0429277,2.0265524,1.403774,1.8244181,0.2975154
3.8999999,3.8444836,3.806437,3.8531096,3.8346767,0.020276645
1.8000294,2.85651,3.0485137,3.089789,2.9982708,0.10164654
3.199999,3.5101218,3.7318652,3.7373128,3.6597664,0.1058382
3.4000006,3.3083782,3.5110118,3.4216592,3.4136832,0.08291686
3.6,3.605286,3.6888337,3.625169,3.6397629,0.035635144
2.900001,3.280125,3.2992637,3.1406057,3.239998,0.07071404
3.199999,3.8915622,3.59613,3.8532007,3.7802975,0.13116455
1.4999619,2.695564,1.5303733,2.0467577,2.0908983,0.47671
1.4000196,2.404919,2.2171044,2.518793,2.3802722,0.12439081
2.0999913,2.8669662,3.588903,3.4655025,3.307124,0.31528926
3.199999,3.1865213,3.2368147,3.210779,3.2113717,0.02053649
3.8999999,3.6487656,3.6794255,3.7986963,3.7089624,0.064674206
3.4000006,3.4655812,3.3178875,3.4024463,3.395305,0.060506754
3.4000006,3.4655428,3.5260584,3.607287,3.5329628,0.05807238
3.6,3.6008382,3.5523577,3.7623405,3.6385124,0.089768946
3.8999999,3.8514328,3.8082397,3.843592,3.8344214,0.018788008
3.7999997,3.8300211,3.7356188,3.6454408,3.737027,0.07536118
3.7999997,3.5556483,3.684052,3.5707293,3.6034765,0.057307143
3.6999998,3.9118323,3.9262993,3.5665185,3.8015501,0.1662973
3.1000016,2.8577259,3.170168,2.5720758,2.8666565,0.24425171
3.6999998,3.7524662,3.6989484,3.4888515,3.6467552,0.113772444
2.500003,2.4257405,1.8326302,2.4501352,2.2361686,0.28551853
3.1000016,3.6373014,3.6418016,3.402466,3.560523,0.11177826
3.5000002,3.3476841,3.4836154,3.574526,3.4686086,0.0932138
3.7999997,2.9653955,3.0820837,1.994895,2.6807911,0.48733592
3.7999997,3.773978,3.757372,3.7624521,3.7646008,0.0069475546
3.8999999,3.9076362,3.8726337,3.890368,3.8902123,0.01429012
2.8000019,2.7450135,2.9719908,2.857692,2.8582323,0.0926639
2.0,2.4271636,3.0990849,3.308988,2.9450788,0.37611344
2.8000019,2.7717578,3.2539515,3.455512,3.160407,0.2868715
1.8999846,3.2300396,3.0134504,3.0874386,3.1103096,0.08988894
3.8999999,3.753934,3.6939945,3.6929507,3.7136261,0.028504908
3.8999999,3.7557378,3.832862,3.8531468,3.8139155,0.041963108
3.0,3.1848648,3.1668394,3.2635593,3.2050877,0.04199538
1.6627579,2.1771061,4.617563,3.7310607,3.5085766,1.0086564
4.39794,4.4948792,4.0878572,4.1137137,4.2321506,0.18607724
4.0,3.9600298,4.0293703,4.1393657,4.0429215,0.07383797
3.8999999,3.488692,2.955274,3.0198772,3.1546144,0.23769626
3.8999999,3.7756495,3.8405757,3.8263717,3.8141987,0.027868526
3.5000002,3.3942337,3.4895766,3.466202,3.4500039,0.040573765
3.4000006,3.7767239,3.6050987,3.7207005,3.700841,0.07145906
5.432969,5.438465,4.659049,4.8509703,4.982828,0.33157426
3.2999995,3.2379432,3.2173555,3.224199,3.2264993,0.008560814
0.67209786,0.668365,1.1938388,1.2114396,1.0245478,0.25196177
4.0,3.9642,3.9064882,3.95069,3.9404595,0.024646344
2.900001,3.128491,3.1450562,3.050231,3.1079261,0.0413533
2.8000019,2.9388032,3.5253148,2.8752632,3.113127,0.2926128
3.8999999,3.889217,3.8599024,3.8431456,3.8640883,0.01904
3.7999997,3.6879408,3.7197132,3.7612,3.7229512,0.029995428
3.5000002,3.1767502,3.2848206,3.114696,3.192089,0.07029484
3.1000016,3.1941214,3.2122164,3.2113097,3.2058823,0.008324594
3.199999,3.186618,3.2275116,3.219685,3.2112715,0.017723065
3.5000002,3.1917684,3.3474684,3.344491,3.294576,0.07270606
3.201516,3.1421065,3.1954477,3.162094,3.1665494,0.022003137
4.0,3.3647146,3.8919535,3.1464422,3.4677036,0.31294492
4.0,4.109149,3.6874897,3.7401123,3.8455837,0.18760292
4.0,3.0955946,3.889524,3.7806647,3.5885944,0.3514249
3.5000002,3.490965,3.478746,3.47997,3.4832268,0.0054943315
2.7000024,2.9394312,2.7843082,3.1621416,2.9619606,0.15507028
3.199999,3.1809418,3.2072954,3.2299557,3.2060642,0.02002875
3.8999999,3.8824875,3.8452733,3.74972,3.825827,0.05591909
3.1000016,3.5675468,3.5724404,3.531213,3.5570667,0.018390171
3.8999999,3.892345,3.8600469,3.8978307,3.8834076,0.016669601
2.900001,3.5007243,3.2126353,3.7898164,3.5010586,0.23563331
3.6,3.553003,3.5429602,3.5454133,3.5471256,0.00427503
3.5000002,2.7796984,3.4774728,2.96554,3.074237,0.29505205
3.199999,2.8996863,2.8364189,3.193834,2.9766464,0.15573171
2.544068,2.790589,3.1542587,2.6135113,2.8527863,0.22509748
4.0,3.9419484,3.8568163,3.8996606,3.899475,0.03475529
3.5000002,3.4912288,3.5341637,3.5557666,3.527053,0.026822902
4.8,4.477973,4.5737853,4.4386306,4.496796,0.056759357
3.6999998,3.7470655,3.7307332,3.712387,3.7300618,0.014165375
3.199999,3.1590922,3.2631238,3.238201,3.2201388,0.0443495
4.39794,4.4822903,3.8916886,4.351329,4.2417693,0.25325227
5.0,4.942504,4.839829,4.6554675,4.8126006,0.11875334
4.0,3.9709663,3.8777585,3.9665134,3.9384127,0.042927533
4.0,3.9718983,3.884604,3.9868906,3.9477978,0.045101874
2.900001,2.9378147,3.1433015,3.1253958,3.0688374,0.092934914
3.5000002,3.7711453,3.710149,3.7858775,3.755724,0.03278275
2.4000022,2.6039815,2.5190146,1.9318476,2.3516147,0.29884008
3.8999999,3.8527086,3.865687,3.8331647,3.85052,0.013367014
3.4000006,3.417635,3.395002,3.428399,3.4136784,0.013918394
5.0,4.4935274,4.0604424,4.752018,4.4353294,0.2853179
3.6,3.5718362,3.6455648,3.4654927,3.5609646,0.07391496
4.0,3.9460802,3.6852705,3.8786118,3.836654,0.11053129
3.4771214,3.4649525,3.408376,3.5495796,3.4743025,0.05802406
4.2,4.434324,4.3972807,4.5370364,4.4562135,0.05911734
4.2,4.447007,4.462908,4.271392,4.393769,0.08677679
1.2000293,1.3729701,0.84043884,1.5330265,1.2488118,0.29606405
3.0413928,2.9265347,3.7326484,4.4740133,3.7110653,0.6319398
3.7999997,3.8595061,3.8210382,3.8567433,3.8457625,0.017519083
3.6999998,3.9880252,3.768683,3.8675137,3.8747406,0.08969179
3.8999999,3.8997235,3.8565216,3.7402606,3.8321686,0.06733948
5.0,3.5485587,3.713085,3.8614,3.707681,0.12777402
3.6999998,3.5987563,3.686365,3.664094,3.6497383,0.037178647
3.7999997,3.7315924,3.8257108,3.7611632,3.7728221,0.039298125
3.7999997,3.765916,3.6023507,3.766286,3.7115176,0.077192776
3.6,2.9686532,3.3261926,3.675114,3.3233197,0.28841853
0.6901056,-0.14428544,1.8266505,0.18657923,0.6229814,0.86177427
3.8999999,3.8606427,3.8055067,3.9014127,3.855854,0.039299615
3.8999999,3.806756,3.865152,3.766833,3.8129137,0.04037396
3.2999995,3.3852663,3.4989033,3.384644,3.422938,0.053716253
4.0,3.9355705,3.7772598,3.912743,3.8751915,0.069872156
3.6,3.421529,3.7049394,3.706715,3.611061,0.1340214
3.8999999,3.8564672,3.810266,3.8542814,3.8403385,0.02128298
2.600003,2.6255605,2.7802126,3.195554,2.867109,0.24067459
3.6,3.1510153,3.4048173,3.4860797,3.347304,0.14270686
3.8999999,3.9410887,3.8884556,3.886331,3.9052918,0.025327072
3.6,3.5250463,3.5855033,3.5363336,3.548961,0.026246939
5.0,4.568455,4.5863323,4.4655724,4.5401196,0.053215954
3.1000016,3.3516212,3.4200773,3.2312326,3.3343105,0.0780612
0.7242759,1.5787116,1.4153441,1.5311844,1.5084133,0.06861062
3.4000006,3.1996453,3.1358035,3.2291675,3.1882055,0.038964618
3.5000002,3.4293747,3.451318,3.4056938,3.4287956,0.018630527
3.6,3.5144515,3.5153003,3.5526943,3.527482,0.017831147
4.0,4.0123954,3.8463333,3.9400244,3.9329176,0.067980565
3.199999,3.2567594,3.410159,3.4822133,3.383044,0.09401697
3.8999999,3.8483043,3.494754,3.8177588,3.7202723,0.15995236
1.8000294,0.91738224,2.376692,1.328777,1.5409504,0.61436117
3.8999999,3.894884,3.8371758,3.885623,3.8725612,0.02530511
3.7999997,3.6284688,3.718283,3.667552,3.6714344,0.036769126
3.6,3.5098617,3.6008244,3.4121065,3.5075977,0.07706037
2.4000022,2.9017189,3.4705544,3.0071542,3.126476,0.24707851
3.7999997,3.5335145,3.6397872,3.451978,3.5417597,0.07689416
3.6999998,3.6984076,3.7129831,3.6782475,3.6965458,0.014241746
3.7999997,3.8496249,3.695796,3.711279,3.7522333,0.06915574
2.7000024,2.6386497,3.1425045,3.6910884,3.1574142,0.42978564
3.4000006,3.048762,3.2654355,3.1714168,3.1618717,0.08871367
3.2999995,3.2642872,3.2893596,3.2298381,3.2611618,0.024399826
3.2999995,3.2565444,3.2405424,3.2928553,3.263314,0.021886522
1.700011,3.372561,2.887599,3.4391294,3.2330964,0.24581051
3.7999997,3.7939,3.691653,3.8034582,3.7630036,0.05060326
2.8000019,3.2538157,3.133178,3.3040771,3.230357,0.07171408
3.8999999,3.8767014,3.8232405,3.7212112,3.807051,0.06450257
3.4000006,3.3742392,3.366184,3.37668,3.3723679,0.004484632
4.0,3.8836148,4.040163,3.984294,3.9693573,0.064777404
3.5000002,3.6382387,3.645714,3.5771368,3.6203632,0.030717656
3.2999995,3.2707465,3.281532,3.2549522,3.269077,0.010915212
2.900001,3.8782275,3.74329,3.442659,3.6880589,0.18205833
3.6999998,3.8208537,3.5152214,3.1710374,3.5023708,0.26544195
3.6,3.362713,3.326515,3.545227,3.411485,0.09571754
3.6,3.4524183,3.5765758,3.52188,3.516958,0.050806403
3.2999995,3.24199,3.2841594,3.2953649,3.273838,0.022979895
3.7999997,3.689435,3.8193648,3.7861862,3.7649953,0.055119425
4.4771214,4.393118,4.2205877,4.4498663,4.354524,0.09749969
2.900001,3.2634904,3.3100636,3.1789644,3.2508395,0.054263473
3.199999,3.1722615,3.2194495,3.2011068,3.197606,0.019422837
4.0,3.8772388,3.8155293,3.8989086,3.8638923,0.035323482
4.0,4.0891595,3.8883088,4.0280385,4.0018353,0.08406425
4.4771214,4.4821243,4.4822206,4.4309363,4.4650936,0.024152987
3.8999999,3.8825316,3.7643924,3.8251092,3.824011,0.048236407
2.900001,3.7727726,3.7180672,3.05003,3.5136232,0.32856983
3.0,3.2352924,3.3150623,3.2467217,3.2656925,0.035220396
3.199999,3.1406505,3.1774504,3.1856363,3.1679125,0.019564597
3.8999999,3.8713837,3.8423996,3.897715,3.8704994,0.02259111
3.7999997,3.581489,3.5873585,3.6405146,3.6031208,0.026549824
3.8999999,3.8442192,3.9099221,3.872914,3.875685,0.026894575
3.4000006,3.3255117,3.3104692,3.3138342,3.3166049,0.0064460644
3.5000002,3.7150383,3.6026566,3.515622,3.6111057,0.08163033
4.0,3.8368206,3.9676988,3.8394876,3.8813355,0.061077677
3.6,3.8112328,3.7696788,3.733658,3.7715232,0.031696595
4.0,3.4582107,3.501772,3.6966498,3.5522108,0.1036705
3.8999999,3.768955,3.731714,3.8284264,3.7763653,0.03982882
4.0,3.8954005,3.8837738,3.8886917,3.8892887,0.0047653234
3.199999,3.2129343,3.2211876,3.173715,3.2026126,0.02070935
4.69897,4.6977677,4.575242,4.5812016,4.6180706,0.05640699
2.8000019,1.9086514,1.8246429,2.6605248,2.131273,0.37580577
3.4000006,3.6040514,3.7681656,3.8454916,3.739236,0.10066789
3.4000006,3.805809,3.864855,3.7874355,3.8193665,0.03302827
3.199999,1.8507053,2.6071358,1.4111042,1.956315,0.49395543
3.8999999,3.8507977,3.8337169,3.8510969,3.8452036,0.008123403
2.3000083,3.349409,2.9352217,3.2726688,3.1857665,0.17991073
2.200002,3.5620546,3.7920647,3.5346074,3.6295757,0.11544224
2.20412,3.3791726,3.0385392,3.27741,3.2317073,0.14276867
3.4000006,3.3663905,3.4013371,3.4670982,3.4116087,0.04175038
3.69897,3.5816476,3.7931638,3.7008343,3.691882,0.086582825
3.8999999,3.9187393,3.880492,3.9000359,3.8997557,0.015615671
3.5000002,3.2354083,3.2122164,3.2327876,3.226804,0.010370413
4.0,3.9219017,3.873872,3.9055994,3.9004576,0.019942243
3.199999,3.8703167,3.7922459,3.8600512,3.840871,0.034637813
2.7000024,3.4271793,3.4590929,3.2954485,3.3939068,0.07082917
4.0,3.913293,3.5732284,3.8402715,3.7755976,0.14616886
4.0,3.9585485,3.8696108,3.9407415,3.922967,0.038422503
1.4999619,1.3583951,2.1431468,1.44805,1.6498638,0.35071874
3.5000002,3.7056618,3.6783862,3.620991,3.6683464,0.035288192
3.7999997,3.6263182,3.6421733,3.7026436,3.6570451,0.03288636
3.199999,3.012148,3.1853902,3.2263966,3.1413116,0.092854075
3.199999,3.170824,3.190801,3.2235248,3.19505,0.021723766
3.5000002,3.5451505,3.4680111,3.3478162,3.4536593,0.08119806
3.4000006,3.2932227,3.3177972,3.4117546,3.340925,0.05107916
3.199999,3.1702654,3.1817374,3.2186348,3.1902125,0.020636069
3.8999999,3.859481,3.8438354,3.950536,3.8846176,0.047047045
2.0999913,3.1875243,3.2835932,3.2542796,3.241799,0.04020058
3.6,3.5980694,3.539878,3.6025991,3.580182,0.028559351
3.4000006,3.7277026,3.8635373,3.7009113,3.7640505,0.07119306
3.199999,3.341863,3.0146263,3.709301,3.3552635,0.283758
3.199999,3.20664,3.2104363,3.2120924,3.2097228,0.0022823797
3.8999999,3.540959,3.575429,3.541271,3.552553,0.016176293
3.2999995,3.2158158,3.3085704,3.2356045,3.2533302,0.03988738
3.4000006,3.9611495,3.9497256,3.9335625,3.9481459,0.011317583
3.5000002,3.345605,3.3764598,3.3365624,3.3528757,0.017080203
3.6999998,3.6743448,3.7004793,3.6642237,3.6796825,0.015274949
3.1000016,3.7896075,3.2589297,1.9691347,3.0058906,0.76443964
2.500003,3.6375341,3.8419273,3.851067,3.7768428,0.09857676
2.8000019,3.5609064,3.3982632,2.8375664,3.2655785,0.30984846
1.8000294,3.1339622,3.015496,3.418602,3.1893532,0.1691641
-0.19997065,1.5893259,2.1998985,2.2013483,1.9968576,0.288169
3.8999999,3.7216082,3.8104599,3.77704,3.769703,0.036642715
3.6,3.5115056,3.4927015,3.472817,3.4923413,0.015796632
2.900001,3.1637592,2.9959202,3.1807034,3.1134608,0.08340123
3.6,3.5291295,3.5567472,3.5668564,3.550911,0.015945219
3.8999999,3.8610919,3.8750298,3.8471339,3.8610852,0.011388466
3.6999998,3.7020004,3.7192664,3.7054222,3.7088964,0.0074646417
4.0,3.9510117,3.9159698,3.9083183,3.9251,0.01858673
3.8999999,3.179225,3.8439445,3.5527418,3.5253038,0.27206331
3.8999999,3.726412,3.7469888,3.5929508,3.688784,0.0682829
3.4000006,3.274128,3.4337988,3.2735496,3.3271587,0.075406246
3.8999999,3.8249865,3.8544545,3.8930368,3.8574924,0.02786439
3.0,3.5232842,3.5895183,3.5277514,3.5468514,0.030225191
3.6,3.6794777,3.7281413,3.796466,3.7346952,0.047984622
3.6206565,2.4903445,2.2397046,3.0563722,2.5954738,0.34159
4.0,3.9570491,3.929653,3.8991556,3.9286194,0.023646228
3.5000002,3.276351,3.1736395,3.682458,3.3774827,0.21968883
3.1105897,2.4549015,2.8080235,2.8128002,2.6919086,0.16760054
3.6,3.5728798,3.637763,3.5620437,3.5908954,0.033434305
3.7999997,3.8115427,3.8395572,3.6811893,3.7774298,0.069006614
3.6,3.5319521,3.5710845,3.4678848,3.5236406,0.042539068
3.5000002,3.696354,3.6557615,3.43505,3.595722,0.11481436
3.1000016,3.4928513,3.6931572,3.7828195,3.656276,0.121217616
3.1000016,2.89999,2.7289243,2.654721,2.7612116,0.10270051
3.8999999,3.5274248,3.7379591,3.8900263,3.7184699,0.14867152
3.8999999,3.0042822,2.8468044,2.6436486,2.8315785,0.1476212
4.0,3.9498847,3.8887835,3.9726021,3.93709,0.035394616
3.8999999,3.8937259,3.9020905,3.844607,3.8801413,0.02535737
2.0999913,1.9737401,1.8590729,1.9154549,1.9160894,0.04681483
3.8999999,3.9317808,3.8797011,3.9118545,3.9077787,0.021455871
3.8999999,3.8759916,3.6267202,3.8314252,3.7780457,0.108539045
3.8999999,3.8266513,3.8070965,3.3759868,3.6699116,0.20798944
3.7999997,3.8881354,3.8314168,3.370545,3.6966991,0.2317853
3.6999998,3.593687,3.7983367,3.7882266,3.7267501,0.09418029
3.6999998,3.8560276,3.8341064,3.843789,3.844641,0.008969529
3.6,3.5309975,3.4739685,3.511965,3.5056436,0.023707194
3.8999999,3.862843,3.8136811,3.853957,3.8434937,0.02139054
3.6999998,3.3425224,3.5759158,3.3680782,3.4288387,0.10452116
3.4000006,3.295126,3.451746,3.369588,3.3721533,0.06396559
3.6,3.433063,3.5421016,3.582522,3.5192287,0.06312349
3.6,3.6143603,3.4852717,3.0630052,3.3875458,0.23545825
3.6999998,3.5308056,3.4875567,3.6084867,3.5422828,0.050032068
3.6,3.3300185,3.763293,3.5883865,3.560566,0.17797413
3.199999,3.1438346,3.1775985,3.201425,3.174286,0.023627598
3.4000006,3.2947702,3.3498504,3.2289424,3.291188,0.049425457
4.39794,4.2866945,4.192714,4.3765693,4.285326,0.07506475
3.199999,3.1420774,3.2011766,3.1948228,3.1793587,0.026489323
3.8999999,3.927461,3.8189836,3.9224336,3.8896263,0.049993914
3.6,3.5802839,3.648095,3.6033719,3.6105835,0.028149476
3.8999999,3.8919988,3.8416042,3.8642735,3.865959,0.020607967
3.845098,3.8744202,3.906116,3.9212508,3.9005957,0.019512957
4.0,3.9683614,3.9405913,3.9747381,3.9612303,0.014824308
3.199999,3.189722,3.1664598,3.2281399,3.194774,0.025432905
3.199999,3.1864765,3.1935377,3.1848598,3.1882915,0.0037680217
3.1000016,3.6005106,3.6825094,3.7014642,3.6614945,0.0438111
3.4000006,3.351721,3.3431664,3.3894176,3.361435,0.02009256
3.199999,3.209347,3.3808432,3.289487,3.2932255,0.070062906
2.500003,3.1297088,3.1702058,3.2220168,3.173977,0.037778836
1.2000293,2.0204058,2.1346412,2.0615988,2.0722153,0.047236733
3.5000002,3.560893,3.6032119,3.658616,3.6075737,0.040014293
3.8999999,3.7891831,3.8006413,3.8531003,3.8143082,0.027826125
2.600003,2.0576234,2.0054328,1.96973,2.0109286,0.036092147
1.4999619,1.7120628,1.6425182,3.3397176,2.231433,0.78418976
4.0,3.9377341,3.8951159,3.926393,3.9197476,0.018022208
3.5000002,3.4810047,3.478139,3.5126555,3.4905996,0.015639616
3.199999,3.3701785,3.3869233,3.079597,3.2788994,0.14109391
3.7999997,3.777344,3.5187712,3.341121,3.5457451,0.17910582
3.4000006,3.798012,3.7399075,3.7875934,3.775171,0.025295202
