exp,model1,model2,model3,mean,std
3.1000016,3.640987,3.8547761,3.6441379,3.7133,0.10004679
3.6,3.5720572,3.5986748,3.5542164,3.574983,0.018267572
3.8999999,3.8792717,3.8877707,3.870279,3.8791072,0.0071418555
3.8999999,3.358307,3.8167133,3.1237385,3.4329195,0.28778327
3.7999997,3.6767743,3.7625704,3.7670538,3.735466,0.041541785
4.0,3.8527303,3.9317641,3.9321132,3.905536,0.037339456
3.0,2.855474,2.5734174,2.9212408,2.7833774,0.1508724
3.7999997,3.3565736,3.4765482,3.2057972,3.3463066,0.1107718
3.8999999,3.8687658,3.8012147,3.7790956,3.8163586,0.03814177
5.0,4.2571216,4.9089913,4.774995,4.647036,0.2810856
2.0,3.707231,3.6631737,2.0216668,3.1306906,0.78440446
4.0,3.9338038,3.8920054,3.8856,3.903803,0.021374252
3.6999998,3.6845016,3.6331723,3.5373175,3.6183302,0.060997274
1.5999922,2.5184197,2.8836553,1.9389838,2.4470196,0.3889512
1.8000294,1.6994288,3.0252457,3.0134418,2.5793722,0.62223256
3.8999999,3.9250388,3.660067,3.8998032,3.828303,0.11940606
2.600003,3.5676384,2.7600799,3.580185,3.3026345,0.3836782
4.0,3.9453173,3.8180165,3.997932,3.9204218,0.07553024
3.8999999,3.8868532,3.900557,3.9190247,3.9021451,0.013181864
3.4000006,3.4108233,3.3463366,3.3902307,3.3824635,0.026893385
3.8999999,3.7037227,3.9002123,3.8354323,3.8131225,0.08175302
3.6,3.5165668,3.5832613,3.2316353,3.443821,0.15248856
3.7999997,3.5940607,3.756905,3.6699834,3.6736495,0.06653149
2.3000083,2.4165463,2.4904463,2.8514273,2.58614,0.18999706
3.6999998,3.6336863,3.749629,3.814675,3.7326634,0.074855894
3.7999997,3.7971072,3.8037033,3.7605457,3.787119,0.018981943
4.0,3.8844109,3.7669613,3.8513446,3.8342388,0.04945065
2.3000083,2.0912929,2.0133739,2.3338532,2.1461732,0.13646895
3.8999999,3.8516126,3.8778372,3.8452368,3.8582287,0.014107395
1.8000294,3.136831,3.0702348,2.5920563,2.9330406,0.2426404
3.199999,3.226701,3.2790046,3.684554,3.3967533,0.2046231
3.4000006,3.3450317,3.3073626,3.2635906,3.3053284,0.03327932
3.6,3.662363,3.6530664,3.677998,3.6644757,0.010287369
2.900001,3.315068,3.2954125,3.4359286,3.3488028,0.06212744
3.199999,3.4955096,3.5962963,3.4879563,3.5265875,0.049388
1.4999619,2.8125086,1.9801749,1.7164507,2.1697114,0.4671037
1.4000196,2.4426384,2.3540154,2.544536,2.4470632,0.07784268
2.0999913,3.1546054,3.5749907,3.8360243,3.5218735,0.28071222
3.199999,3.2261202,3.2290637,3.2149136,3.2233658,0.0060962583
3.8999999,3.7935681,3.6919897,3.8140688,3.7665422,0.053376835
3.4000006,3.3992803,3.2835038,3.219544,3.3007762,0.07438655
3.4000006,3.3440528,3.1744504,3.5102503,3.3429177,0.1370921
3.6,3.571542,3.5997074,3.7209558,3.6307352,0.06482367
3.8999999,3.8042157,3.868019,3.6580217,3.7767522,0.08790302
3.7999997,3.5767171,3.1287217,3.8933437,3.5329275,0.31368756
3.7999997,3.6853576,3.504295,3.6965275,3.6287267,0.08810452
3.6999998,3.9451747,3.7805972,3.90523,3.8770008,0.07009095
3.1000016,3.2528048,2.7348979,2.7627237,2.9168088,0.23785646
3.6999998,3.8097131,3.703815,3.7739954,3.7625077,0.043989222
2.500003,2.2305467,2.2960494,2.2720478,2.2662146,0.027057571
3.1000016,3.1784008,3.5728428,3.225693,3.3256454,0.17585793
3.5000002,3.5266726,3.300403,3.4217193,3.4162652,0.092454605
3.7999997,3.212834,3.649684,3.5122478,3.458255,0.18238403
3.7999997,3.6439142,3.7972193,3.7857904,3.742308,0.06973117
3.8999999,3.8837843,3.875822,3.839553,3.8663864,0.019250484
2.8000019,2.6260064,2.8249419,2.5363047,2.6624177,0.12061561
2.0,2.691246,3.35401,2.7359366,2.9270642,0.3024471
2.8000019,3.0804377,3.6113334,3.4143455,3.3687055,0.21912678
1.8999846,2.9160726,3.0006292,2.7603016,2.8923347,0.09953882
3.8999999,3.801104,3.4991014,3.8530636,3.7177563,0.15606076
3.8999999,3.8181295,3.7509277,3.7563248,3.7751274,0.030486878
3.0,3.193996,3.049123,3.0568762,3.0999985,0.066541635
1.6627579,2.1071281,4.524847,2.7905145,3.1408298,1.0176384
4.39794,4.2090163,4.288104,4.226949,4.2413564,0.03385652
4.0,3.8712115,4.0283484,4.086894,3.9954846,0.09106685
3.8999999,3.18115,3.4406161,3.0167341,3.2128334,0.1744933
3.8999999,3.8297899,3.865275,3.8640609,3.853042,0.016449122
3.5000002,3.419992,3.4750543,3.5676103,3.487552,0.06090943
3.4000006,3.8220532,3.615749,3.5080118,3.6486046,0.13029484
5.432969,5.0697803,5.2596364,5.465266,5.264894,0.16149923
3.2999995,3.260733,3.2501714,3.263876,3.25826,0.00586172
0.67209786,2.1770513,0.6031258,1.2345779,1.3382517,0.64672077
4.0,3.927189,3.961537,4.025487,3.9714043,0.040731974
2.900001,3.059671,3.211353,3.035735,3.102253,0.07776185
2.8000019,3.3667312,3.6588345,3.0325918,3.352719,0.2558544
3.8999999,3.84367,3.8124363,3.8593574,3.8384876,0.019502744
3.7999997,3.5024192,3.6404238,3.6601694,3.6010044,0.07017458
3.5000002,3.316351,3.2197762,3.202648,3.2462585,0.050053794
3.1000016,3.1180432,3.0812993,3.1344738,3.111272,0.022230122
3.199999,3.2353432,3.203819,3.1905534,3.2099054,0.01878497
3.5000002,3.3889327,3.419155,3.1699986,3.3260288,0.11101768
3.201516,3.2033255,3.189273,3.194293,3.1956303,0.005814302
4.0,3.84447,3.5938962,3.8539026,3.7640896,0.12040652
4.0,3.5848281,3.5491006,3.575812,3.5699136,0.0151703125
4.0,3.727865,3.8196468,3.675351,3.7409544,0.059631232
3.5000002,3.4468954,3.5541434,3.3949687,3.4653358,0.066278115
2.7000024,2.9518118,2.9201655,2.863149,2.9117088,0.036687087
3.199999,3.1920452,3.1860209,3.187862,3.1886425,0.0025206346
3.8999999,3.8539205,3.7963095,3.8574383,3.8358896,0.028024074
3.1000016,2.9144576,3.5423594,3.3999324,3.2855828,0.26878986
3.8999999,3.7871957,3.8865356,3.9300208,3.8679173,0.05977588
2.900001,2.999496,3.4303188,3.392501,3.2741053,0.19479093
3.6,3.527852,3.3146636,3.4184132,3.4203098,0.087044135
3.5000002,3.5140374,3.40674,2.8900998,3.2702923,0.27238208
3.199999,3.3869517,2.925767,3.1627293,3.1584826,0.18830183
2.544068,2.5914922,2.738899,2.6787708,2.6697206,0.06051788
4.0,3.940517,3.9025593,3.932932,3.9253361,0.016400589
3.5000002,3.4548368,3.5812154,3.4725323,3.5028617,0.05587355
4.8,4.211218,4.141843,4.3227997,4.225287,0.074542135
3.6999998,3.6159093,3.697606,3.5521982,3.6219046,0.059513707
3.199999,3.2453728,3.206829,3.1937482,3.2153168,0.021913512
4.39794,4.0853615,4.0039735,4.1937637,4.094366,0.077742726
5.0,4.9124036,4.6567345,5.1225677,4.8972354,0.19047782
4.0,3.92874,3.9240022,3.9907181,3.94782,0.030395087
4.0,3.9781704,3.915019,4.125763,4.0063176,0.08830795
2.900001,3.0986006,3.0120573,2.9094815,3.0067132,0.077299975
3.5000002,3.7743363,3.6760538,3.7583544,3.736248,0.043061048
2.4000022,2.9654632,2.7043626,1.6720525,2.4472926,0.55844516
3.8999999,3.8636055,3.8889794,3.8829863,3.8785238,0.010828819
3.4000006,3.3344576,3.3440332,3.3290327,3.3358412,0.0062016128
5.0,4.1063175,4.198645,4.0472174,4.117393,0.062314235
3.6,3.500077,3.5090394,3.4486656,3.4859273,0.026600854
4.0,3.8003526,3.8201938,3.8559868,3.825511,0.0230217
3.4771214,3.5330276,3.5230727,3.778867,3.611656,0.11830601
4.2,4.112622,4.311142,4.42544,4.2830677,0.12924111
4.2,4.494336,3.9511259,3.5595407,4.0016675,0.38329837
1.2000293,0.6449075,0.69277096,0.57936716,0.6390152,0.04648401
3.0413928,3.7443805,3.3727949,4.2887516,3.8019755,0.376149
3.7999997,3.8145335,3.8690283,3.8351388,3.839567,0.02246669
3.6999998,3.7980332,3.833725,3.8893716,3.8403766,0.037584208
3.8999999,3.3938696,3.7546015,3.875235,3.674569,0.20450282
5.0,3.9023063,3.6438982,3.7463384,3.7641811,0.10624641
3.6999998,3.6372938,3.6349978,3.630566,3.634286,0.0027924275
3.7999997,3.7483435,3.8097749,3.7498314,3.7693167,0.028614774
3.7999997,3.5570045,3.7062938,3.612059,3.625119,0.0616428
3.6,3.2467756,3.5348666,2.9109461,3.2308626,0.25496286
0.6901056,1.0341213,0.36232257,0.62976646,0.6754034,0.27615264
3.8999999,3.8425431,3.872787,3.8708158,3.8620484,0.01381593
3.8999999,3.7880511,3.563559,3.7713544,3.707655,0.10211888
3.2999995,3.2952816,3.3353233,3.4583237,3.362976,0.06937431
4.0,3.7267854,3.8467207,3.8892164,3.8209076,0.06877838
3.6,3.3137443,3.4091592,3.4902496,3.4043844,0.07213705
3.8999999,3.538364,3.8506498,3.8151278,3.7347138,0.13959567
2.600003,3.0427485,2.0505886,3.063063,2.7187998,0.47256956
3.6,3.4347234,3.578881,3.2575693,3.4237244,0.13140531
3.8999999,3.8567836,3.8978355,3.8643937,3.8730042,0.017831065
3.6,3.5181894,3.561109,3.5051358,3.5281448,0.023910718
5.0,4.6510572,3.9499946,4.3281603,4.309737,0.28650394
3.1000016,3.4945323,3.343654,3.5912461,3.4764774,0.10188215
0.7242759,1.35518,1.5265272,1.211837,1.3645147,0.12864116
3.4000006,3.1154034,3.2049174,3.3422956,3.2208722,0.09331287
3.5000002,3.5562584,3.538033,3.515506,3.5365992,0.016667968
3.6,3.4940026,3.4297023,3.5530922,3.4922657,0.05038871
4.0,3.9969826,3.9669585,3.8499868,3.937976,0.06341362
3.199999,3.4071798,3.4143522,3.4755867,3.432373,0.030696718
3.8999999,3.8482568,3.753804,3.812269,3.8047764,0.038922466
1.8000294,1.5042412,2.1638956,1.2998405,1.6559925,0.3687087
3.8999999,3.784432,3.890081,3.838572,3.837695,0.04313548
3.7999997,3.5743618,3.775441,3.6866233,3.678809,0.08227598
3.6,3.4405694,3.2412083,3.5842457,3.4220078,0.14065811
2.4000022,3.2846088,3.4589164,2.9800458,3.2411907,0.19789416
3.7999997,3.544328,3.5931098,3.4062567,3.5145648,0.079132415
3.6999998,3.7022018,3.825739,3.691247,3.7397292,0.06098223
3.7999997,3.7011125,3.7318096,3.6931837,3.708702,0.016657142
2.7000024,3.2836063,3.385985,3.2564085,3.3086665,0.055788446
3.4000006,3.2518017,2.9764328,3.2028863,3.143707,0.11995461
3.2999995,3.2315614,3.2375321,3.2454572,3.2381833,0.005691587
3.2999995,3.3714924,3.2204173,3.253361,3.2817566,0.06486226
1.700011,3.3090017,3.4839795,3.1453843,3.3127887,0.13825682
3.7999997,3.7632997,3.7900753,3.653696,3.7356904,0.05900018
2.8000019,3.1983008,3.1411219,3.2382474,3.1925566,0.03985882
3.8999999,3.7266896,3.8604877,3.8259583,3.8043785,0.056714185
3.4000006,3.352389,3.367625,3.3212407,3.347085,0.019304186
4.0,3.8882587,3.9251842,3.8451266,3.8861897,0.03271611
3.5000002,3.746094,3.823906,3.8298435,3.7999477,0.03815748
3.2999995,3.275242,3.2947295,3.2457745,3.2719154,0.020123743
2.900001,3.8008173,3.9059384,3.748156,3.818304,0.065590404
3.6999998,3.1665215,3.1160884,3.1882234,3.1569443,0.030217594
3.6,3.5853467,3.3115323,3.1210272,3.339302,0.19057198
3.6,3.589351,3.543957,3.5951767,3.5761616,0.022895917
3.2999995,3.2854905,3.2116692,3.29186,3.263007,0.036394045
3.7999997,3.7027526,3.4885554,3.7053,3.6322029,0.101579286
4.4771214,4.315251,4.350723,4.476615,4.3808627,0.06923828
2.900001,3.2667682,3.3348877,3.247981,3.2832124,0.037336305
3.199999,3.205531,3.1491868,3.1784852,3.1777344,0.023008483
4.0,3.8191452,3.8570242,3.8881354,3.854768,0.02821028
4.0,4.0688133,3.9417453,4.110768,4.040442,0.071860276
4.4771214,4.5571995,4.4399796,4.261397,4.419525,0.12162394
3.8999999,3.7987962,3.6965683,3.694471,3.729945,0.04869259
2.900001,3.6814349,3.8524976,3.8948808,3.8096046,0.092266485
3.0,3.005133,3.2334201,3.2132604,3.1506045,0.10319266
3.199999,3.228766,3.2361681,3.1911037,3.2186794,0.019731654
3.8999999,3.8427901,3.8098907,3.7495565,3.8007457,0.03860784
3.7999997,3.6606922,3.7551541,3.9201498,3.7786655,0.107219845
3.8999999,3.6892445,3.886549,3.801466,3.7924197,0.0808028
3.4000006,3.2912607,3.314152,3.3250353,3.3101492,0.014075914
3.5000002,3.6176257,3.662814,3.4557874,3.5787423,0.088877924
4.0,3.8564453,3.950816,3.7773485,3.8615367,0.07090922
3.6,3.81128,3.868417,3.4656043,3.7151005,0.1779558
4.0,3.7554243,3.4228508,3.8505945,3.6762898,0.18337184
3.8999999,3.935982,3.5542235,3.7379303,3.742712,0.15588892
4.0,3.9200203,3.9492643,3.957745,3.9423435,0.016159922
3.199999,3.214781,3.1780343,3.191291,3.1947021,0.015194455
4.69897,4.4369893,4.2331915,4.4848413,4.3850074,0.109113105
2.8000019,2.8739696,2.981412,2.896344,2.9172418,0.046285395
3.4000006,3.4942255,3.6878052,3.8056777,3.6625693,0.12839586
3.4000006,3.8787944,3.8408759,3.8056824,3.8417842,0.029854763
3.199999,2.5834203,1.6054461,2.535614,2.2414935,0.45017666
3.8999999,3.7817755,3.8671095,3.8853803,3.8447552,0.045153655
2.3000083,3.2098496,2.9831874,2.9953282,3.0627882,0.10410602
2.200002,3.5739336,3.7720356,3.7931511,3.71304,0.098740175
2.20412,2.8905923,3.3711026,3.3173995,3.1930313,0.21497764
3.4000006,3.3513217,3.3970034,3.3340745,3.3607998,0.02655044
3.69897,3.790841,3.8504028,3.7961159,3.8124533,0.02692066
3.8999999,3.8857858,3.9187028,3.9065692,3.9036858,0.013592095
3.5000002,3.2626147,3.1904438,3.1970217,3.2166932,0.032582138
4.0,3.9605768,3.862771,3.9086435,3.9106638,0.039954573
3.199999,3.7091594,3.8462696,3.806476,3.7873018,0.05759368
2.7000024,3.243102,3.6214123,3.5051851,3.4565666,0.15822448
4.0,3.7629793,3.775994,3.887063,3.8086789,0.055680115
4.0,3.8330786,3.8916166,4.0100803,3.9115918,0.073628165
1.4999619,1.8023174,1.8686711,1.8087194,1.8265692,0.029884962
3.5000002,3.6972973,3.6531355,3.544681,3.6317046,0.06412172
3.7999997,3.5318968,3.665966,3.5402837,3.579382,0.061319694
3.199999,3.1739066,3.1589286,3.1170719,3.149969,0.02405205
3.199999,3.2414541,3.1993268,3.188545,3.2097752,0.022828681
3.5000002,3.476648,3.5379076,3.3998656,3.4714737,0.056474045
3.4000006,3.3084886,3.2947593,3.2877917,3.297013,0.008598463
3.199999,3.1618335,3.2172744,3.2213788,3.2001622,0.02715425
3.8999999,3.8732867,3.8928616,3.8838384,3.8833292,0.007999528
2.0999913,3.2134018,3.2080438,3.0166142,3.14602,0.09152982
3.6,3.591947,3.442237,3.578366,3.5375166,0.06760073
3.4000006,3.7263796,3.848522,3.6092439,3.7280483,0.09769199
3.199999,3.3870904,3.2139902,2.8171606,3.1394138,0.2385739
3.199999,3.1975794,3.2201865,3.2101455,3.2093036,0.009248476
3.8999999,3.4872015,3.5843852,3.4653492,3.512312,0.051738393
3.2999995,3.267356,3.2332318,3.2413707,3.2473195,0.014552323
3.4000006,3.9660094,3.959578,4.0119376,3.9791749,0.023314971
3.5000002,3.2870688,3.3406017,3.3334312,3.320367,0.023726808
3.6999998,3.595573,3.7308736,3.6680598,3.6648357,0.05528329
3.1000016,3.6324244,3.445319,2.9528599,3.3435345,0.28661478
2.500003,3.7453384,3.9239554,3.856978,3.8420906,0.07367602
2.8000019,3.6950731,3.2907848,2.9608717,3.3155766,0.30024868
1.8000294,3.4023473,1.8154107,3.2280416,2.8152666,0.71057695
-0.19997065,2.8172235,1.1518123,2.5594714,2.1761692,0.7319331
3.8999999,3.5662289,3.7468162,3.7949631,3.7026694,0.09845996
3.6,3.5802772,3.2570574,3.3473752,3.3949032,0.13616644
2.900001,3.1946383,3.5071213,3.231924,3.3112278,0.13935144
3.6,3.5473635,3.6837106,3.5899582,3.6070108,0.0569545
3.8999999,3.73142,3.9167023,3.9497645,3.8659623,0.096088454
3.6999998,3.5913463,3.7386138,3.6730657,3.667675,0.06024244
4.0,3.9123175,3.9536648,3.9565272,3.9408367,0.020199805
3.8999999,3.1981869,3.536015,3.3089852,3.347729,0.14061242
3.8999999,3.8394382,3.8191094,3.7996926,3.8194134,0.016227484
3.4000006,3.41285,3.348564,3.3319674,3.3644602,0.034880944
3.8999999,3.8573544,3.8900483,3.8843212,3.8772411,0.0142552005
3.0,3.7624974,3.5771148,3.5673442,3.6356518,0.08978181
3.6,3.609378,3.9024005,3.7293468,3.7470417,0.12027847
3.6206565,3.25247,3.0872064,3.2728102,3.2041624,0.083116114
4.0,3.837043,3.8327484,3.7916844,3.8204918,0.020445336
3.5000002,3.4863484,3.8755002,3.834398,3.7320824,0.17456838
3.1105897,2.7322152,3.2790666,3.833691,3.2816575,0.44967932
3.6,3.5799417,3.643115,3.5834599,3.6021721,0.028986556
3.7999997,3.7861392,3.714636,3.624298,3.7083578,0.06622035
3.6,3.5162003,3.5470283,3.414476,3.4925683,0.05663563
3.5000002,3.3396301,3.5654979,3.4661145,3.4570808,0.09243111
3.1000016,3.6234765,3.4754286,3.672859,3.5905879,0.08388853
3.1000016,3.0134003,2.9916024,2.973213,2.9927387,0.016426079
3.8999999,3.8769062,3.8415189,3.8137925,3.8440723,0.02582925
3.8999999,3.0671887,3.198214,2.906136,3.0571797,0.11945021
4.0,3.9331107,3.9175317,3.9821098,3.9442508,0.02751553
3.8999999,3.8679595,3.9155433,3.9740686,3.9191904,0.043395575
2.0999913,1.8833628,2.0097666,2.396768,2.0966325,0.21841171
3.8999999,3.8624215,3.9004743,3.9272642,3.89672,0.026604699
3.8999999,3.9152088,3.5447528,3.750324,3.736762,0.15154175
3.8999999,3.8745718,3.8571634,3.7080142,3.8132498,0.0747514
3.7999997,3.8454115,3.814564,3.504038,3.721338,0.15416937
3.6999998,3.6095214,3.7995684,3.5324671,3.6471856,0.1122489
3.6999998,3.8411136,3.8721538,3.6760054,3.7964242,0.08608678
3.6,3.5039377,3.5172334,3.481535,3.5009022,0.014731051
3.8999999,3.8103337,3.865185,3.793836,3.8231182,0.030498637
3.6999998,3.5369244,3.4668357,3.4246988,3.4761531,0.046287153
3.4000006,3.339873,3.336752,3.3017673,3.3261309,0.017274609
3.6,3.3056426,3.4526892,3.5562253,3.4381857,0.10281272
3.6,3.7311168,3.53683,3.1186583,3.4622018,0.25554305
3.6999998,3.4929943,3.5728457,3.488855,3.5182316,0.038654935
3.6,3.4835396,3.4232304,3.697209,3.5346596,0.11754714
3.199999,3.2380567,3.2146363,3.1760666,3.2095864,0.025557986
3.4000006,3.1993024,3.3156548,3.2211068,3.2453547,0.050500397
4.39794,4.074753,4.215904,4.3382254,4.2096276,0.10765375
3.199999,3.198887,3.1781764,3.0414586,3.1395073,0.0698446
3.8999999,3.8252063,3.8467655,3.7819242,3.8179653,0.02696196
3.6,3.457475,3.6428425,3.460436,3.5202513,0.08669359
3.8999999,3.8020687,3.8826356,3.8637466,3.8494835,0.034402814
3.845098,3.8147163,3.9303951,3.770177,3.8384295,0.067523845
4.0,3.8810441,3.919981,3.9145894,3.9052048,0.017225409
3.199999,3.1568959,3.1843662,3.182085,3.174449,0.012446855
3.199999,3.1623464,3.151315,3.1756256,3.1630957,0.009938887
3.1000016,3.5850797,3.7231195,3.6585972,3.6555986,0.056394394
3.4000006,3.3677893,3.430166,3.4471493,3.415035,0.03411956
3.199999,3.3041806,3.3419287,3.0790336,3.2417145,0.1160603
2.500003,3.2868545,2.9998152,3.2375543,3.1747415,0.12531823
1.2000293,1.6410233,1.7373692,1.7447894,1.7077273,0.047264025
3.5000002,3.3598895,3.5359766,3.5541391,3.4833353,0.08760358
3.8999999,3.8556547,3.8780887,3.8351498,3.8562977,0.017535647
2.600003,3.0049992,2.5141563,2.6490378,2.7227314,0.20705022
1.4999619,2.1200094,2.543991,3.1323628,2.5987878,0.4151039
4.0,3.8067498,3.9030156,3.9456477,3.8851376,0.05809688
3.5000002,3.4990084,3.5169585,3.3439398,3.4533024,0.07767736
3.199999,3.3098588,3.3693225,3.2960482,3.3250763,0.03179064
3.7999997,3.5142238,3.3726633,3.4339852,3.4402907,0.0579636
3.4000006,3.7228205,3.8550172,3.7618248,3.7798874,0.0554598
3.199999,3.2252038,3.2402205,3.2041156,3.22318,0.014809075
3.7999997,3.281894,3.067312,3.0172493,3.1221516,0.11478892
4.0,4.001126,3.9286153,3.9138196,3.9478533,0.038150385
3.4000006,3.7634463,3.7170243,3.6904428,3.7236378,0.030168224
4.0,3.8772135,3.8600988,3.9400399,3.8924506,0.034368325
3.6999998,3.2542365,3.4234185,3.3633966,3.3470173,0.07003265
1.700011,2.3712144,2.148559,1.8737091,2.131161,0.20347793
3.8999999,3.7821445,3.7425776,3.8366299,3.7871172,0.038557366
3.1000016,3.1415913,3.215973,3.135818,3.1644604,0.036500774
3.7781513,3.6836157,3.3266997,3.6914177,3.5672443,0.17012057
4.0,3.9358613,3.8982978,3.9691663,3.9344418,0.028949348
1.0253059,1.2158594,2.253605,1.2133964,1.5609536,0.48977947
3.6,3.6472147,3.669368,3.3529718,3.5565183,0.14421289
3.5000002,3.6570525,3.7162666,3.6837096,3.6856763,0.024214026
3.199999,3.2169104,3.1625774,3.1969345,3.1921408,0.022438847
4.0,3.8757331,3.799067,3.9086711,3.8611572,0.0459174
3.7999997,3.646776,3.7867548,3.8580284,3.763853,0.087750666
4.0,3.893585,3.8938334,4.017776,3.935065,0.058485754
3.8999999,3.8892653,3.8769324,3.8942022,3.8868,0.007262704
2.900001,3.433503,3.443328,3.4290571,3.435296,0.005962389
3.6999998,3.701253,3.753476,3.6937046,3.7161446,0.026576566
3.1000016,3.1289842,3.031882,3.2017772,3.120881,0.06959567
1.8000294,1.5263255,1.7177774,1.7863919,1.6768316,0.11004862
4.0,3.985427,3.9911885,4.0415926,4.006069,0.025228625
3.0,3.0248437,3.4908133,2.9700737,3.1619103,0.23364195
3.199999,3.2008193,3.1644578,3.2190382,3.1947718,0.02268899
4.0,3.7655315,3.9539628,3.9071908,3.8755617,0.08011194
4.0,3.6075618,3.3624268,3.7095222,3.559837,0.14566416
3.7499998,3.8580222,3.9323149,3.8388052,3.876381,0.040321972
5.0,3.9704247,4.056048,4.1996946,4.075389,0.09459296
3.2999995,3.2564976,3.3147209,3.274564,3.2819273,0.024333136
3.199999,2.9191766,2.9806836,3.0255222,2.9751275,0.04359283
3.7999997,3.8805676,3.767378,3.68298,3.776975,0.08094971
3.8999999,3.788672,3.8594804,3.8912995,3.846484,0.04289353
3.6,3.557554,3.4778094,3.5647416,3.5333683,0.039395522
3.7999997,3.5198154,3.6951084,3.68854,3.6344879,0.08113003
3.6999998,3.7744265,3.839479,3.6625433,3.7588165,0.07307219
3.199999,2.9818473,2.5794382,3.179188,2.9134912,0.24957214
3.2999995,2.6989245,3.1122859,2.5721269,2.7944458,0.23063125
3.6,3.305666,3.5077267,3.4929824,3.4354584,0.09197424
3.1000016,3.2074678,3.3242347,3.1574647,3.2297223,0.0698785
3.5000002,3.3855467,3.6274016,3.622644,3.5451972,0.11290681
3.4000006,3.469402,3.5811257,3.7883513,3.6129596,0.13214186
3.8999999,3.8962379,3.8226278,3.6481218,3.7889957,0.10404717
3.8999999,3.6943526,3.7315369,3.837202,3.754364,0.060510576
3.8999999,3.7041216,3.9153686,3.6565497,3.75868,0.11248485
3.4000006,3.3166018,3.2862506,2.8500733,3.1509752,0.21313025
3.6,3.5544503,3.6180022,3.5269537,3.5664685,0.038129505
2.0999913,2.643691,2.9673228,3.1671205,2.9260447,0.21567334
3.8999999,2.1723483,2.4881258,2.6936798,2.4513845,0.2144125
3.6,3.5729878,3.6174226,3.578358,3.5895894,0.019802736
3.2999995,3.328688,3.232432,3.2962265,3.285782,0.039984323
3.6,3.8970838,3.7834005,3.8792694,3.8532512,0.049924456
1.5999922,2.1940646,1.7675894,1.6472974,1.8696505,0.23459318
3.6,3.594669,3.766432,3.4292264,3.5967758,0.1376717
2.0999913,2.6165314,2.1456752,2.2573576,2.3398547,0.2008826
4.69897,4.2975564,4.435544,4.256748,4.32995,0.076502606
1.2000293,1.7643139,1.8018655,2.0741477,1.880109,0.13805985
3.2999995,3.6513286,3.83291,3.5133417,3.6658602,0.13086727
3.199999,3.2313347,3.2168658,3.19106,3.2130868,0.016657762
3.2999995,3.2583954,3.2721143,3.2117105,3.2474067,0.025854973
3.604226,4.0158763,3.9635496,3.9034028,3.960943,0.04595409
3.8999999,3.8787403,3.7926636,3.838101,3.8365014,0.035158873
2.8000019,2.817582,3.0648398,1.9149635,2.5991285,0.49419653
3.4000006,3.4145186,3.2954772,3.5630937,3.4243631,0.10947552
3.9222412,3.857802,3.9451504,3.8699605,3.890971,0.03863087
3.8999999,3.8452325,3.7988648,3.8775275,3.8405416,0.032284733
3.5000002,3.4822721,3.6349578,3.5951905,3.5708067,0.06467431
3.0,3.9676883,3.949635,3.9277835,3.9483688,0.01631566
3.6999998,3.61286,3.6457055,3.594594,3.6177197,0.021147244
4.0,3.885573,3.9060893,3.9496958,3.913786,0.026737822
1.4771212,1.4673661,1.6228625,1.0653548,1.3851944,0.23490115
3.4000006,2.7776139,2.957393,2.6935382,2.809515,0.11005481
3.2999995,3.2377539,3.277538,3.248271,3.2545211,0.016832354
1.2999429,2.3459005,2.836644,2.1116357,2.4313934,0.3020938
4.69897,4.6075296,4.46741,4.450126,4.5083556,0.07048095
3.1000016,3.1823618,3.2254963,3.1252077,3.1776886,0.0410758
3.199999,3.2161834,3.2220917,3.1885438,3.2089398,0.014622345
3.199999,3.2140646,3.0986378,3.191356,3.1680193,0.049928475
2.8000019,3.2827764,3.3094268,3.306892,3.2996986,0.012010325
3.199999,3.2362323,3.133945,3.1636362,3.1779377,0.04296568
3.8999999,3.8809528,3.8525631,3.8985817,3.8773658,0.018957451
3.1000016,3.0818098,3.0814204,3.177082,3.1134374,0.045003846
3.5000002,3.3780906,3.3702157,3.2841012,3.344136,0.04257243
1.90309,2.085947,2.131672,2.1764693,2.1313627,0.036956217
3.5000002,2.8839777,3.296511,3.0786715,3.0863867,0.16850434
2.600003,2.4045093,2.6986265,2.7441788,2.6157715,0.15053803
3.199999,3.2089972,3.2009883,3.2316575,3.2138813,0.012988162
3.8999999,3.8074603,3.864877,3.8686337,3.8469906,0.027994003
4.0,3.9346218,3.920076,3.9473028,3.934,0.011124034
4.0,3.9046648,3.7060614,3.9366133,3.8491132,0.10199032
1.8000294,1.8151251,2.558136,1.5671853,1.9801488,0.42104667
3.4000006,3.0901992,2.698871,3.4573677,3.082146,0.30970737
3.8999999,3.7301276,3.7560244,3.5935807,3.6932442,0.071261354
4.0,3.9418278,3.8238137,3.9679635,3.9112015,0.062707044
3.6999998,3.4813704,3.621381,3.5400715,3.5476077,0.057406954
3.9444826,3.5507543,3.5084648,3.7519205,3.6037133,0.10621094
3.7999997,3.7940445,3.8741283,3.8466847,3.8382857,0.033229116
4.0,3.937474,3.9503455,3.8487458,3.9121883,0.04516742
3.0,3.4156313,3.3665588,3.1241355,3.3021088,0.12743059
3.199999,3.2594066,3.2441294,3.2228806,3.2421389,0.014977945
4.0,3.917976,3.9607677,4.072688,3.9838104,0.065228805
3.564666,3.586668,3.5541425,3.4165325,3.5191143,0.07374166
