exp,model1,model2,model3,mean,std
3.7999997,3.4639695,3.5075133,3.4732363,3.481573,0.018728614
3.8999999,3.7947602,3.78987,3.7664049,3.7836783,0.012376295
2.8000019,3.0676732,3.0881672,3.0506027,3.0688143,0.015356864
2.0,3.4790368,3.465688,3.474712,3.4731457,0.0055610416
2.8000019,3.7395537,3.75854,3.7516108,3.7499015,0.007844763
1.8999846,3.1636345,3.1507654,3.217801,3.1774004,0.029046727
3.8999999,3.5790086,3.5986507,3.585835,3.5878315,0.008142173
3.8999999,3.4285252,3.3751152,3.4296856,3.4111087,0.025455654
3.0,3.0769253,2.9630024,2.9950702,3.011666,0.047966428
1.6627579,3.1145556,3.1293519,3.12726,3.1237223,0.0065379767
4.39794,3.4540653,3.4977431,3.4694629,3.473757,0.018088084
4.0,3.4540653,3.4977431,3.4694629,3.473757,0.018088084
3.8999999,3.3198922,3.3184125,3.283501,3.3072684,0.016817104
3.8999999,3.8198009,3.862491,3.8412566,3.8411827,0.017428214
3.5000002,3.4350274,3.4532108,3.4541643,3.4474676,0.0088051045
3.4000006,3.5752873,3.66435,3.5813398,3.6069925,0.040633168
5.432969,3.7947602,3.78987,3.7664049,3.7836783,0.012376295
3.2999995,3.2557487,3.222173,3.2723641,3.2500954,0.020876773
0.67209786,3.1145556,3.1293519,3.12726,3.1237223,0.0065379767
4.0,3.9029632,3.943821,3.9247737,3.9238527,0.016692834
2.900001,2.962409,2.931795,2.947978,2.9473941,0.012504991
2.8000019,3.1636345,3.1507654,3.217801,3.1774004,0.029046727
3.8999999,3.6713507,3.66435,3.751429,3.69571,0.039502904
3.7999997,3.416062,3.374552,3.4202354,3.4036167,0.020622201
3.5000002,3.139644,3.1439483,3.2756917,3.186428,0.06314346
3.1000016,2.9639993,2.891161,2.916859,2.9240065,0.030162554
3.199999,3.1365356,3.1503136,3.1566176,3.1478221,0.008385569
3.5000002,2.878296,2.832415,2.8510785,2.8539298,0.018838957
3.201516,3.1294127,3.1294243,3.1257463,3.128194,0.0017311181
4.0,3.5776987,3.610437,3.5751834,3.587773,0.01605867
4.0,2.9673123,2.9078667,2.9407868,2.9386551,0.024315331
4.0,3.5834198,3.6105404,3.5764856,3.5901487,0.014694426
3.5000002,3.5800424,3.6108718,3.5773747,3.5894296,0.015200971
2.7000024,3.5834198,3.6105404,3.5764856,3.5901487,0.014694426
3.199999,3.1367369,3.1481168,3.1324883,3.1391141,0.006598035
3.8999999,3.4285252,3.3751152,3.4296856,3.4111087,0.025455654
3.1000016,3.3198922,3.3184125,3.283501,3.3072684,0.016817104
3.8999999,3.7886927,3.7709944,3.807512,3.7890663,0.014910597
2.900001,3.3523235,3.3779638,3.4287822,3.3863566,0.031773273
3.6,3.4190974,3.3587475,3.3851366,3.3876603,0.024702312
3.5000002,3.5719204,3.511433,3.581752,3.5550349,0.031091597
3.199999,3.189491,3.235332,3.263002,3.2292747,0.030314773
2.544068,3.7866955,3.7709024,3.7483628,3.7686536,0.015729843
4.0,3.7193542,3.7857912,3.7490373,3.7513943,0.02717395
3.5000002,3.4092226,3.3704937,3.3969233,3.392213,0.016158009
4.8,3.0632162,3.093099,3.0506027,3.0689726,0.017820204
3.6999998,3.6475,3.66435,3.5878334,3.6332276,0.032827534
3.199999,2.9673123,2.9078667,2.9407868,2.9386551,0.024315331
4.39794,3.5763566,3.61093,3.5732558,3.5868473,0.017075889
5.0,3.83846,3.8313313,3.8642042,3.8446653,0.0141193755
4.0,3.8297005,3.8219855,3.856145,3.8359435,0.014627581
4.0,3.744021,3.7847776,3.8769655,3.8019211,0.055611726
2.900001,3.0676732,3.0881672,3.0506027,3.0688143,0.015356864
3.5000002,3.5763566,3.61093,3.5732558,3.5868473,0.017075889
2.4000022,3.3198922,3.3184125,3.283501,3.3072684,0.016817104
3.8999999,3.7548003,3.7690196,3.7510881,3.7583027,0.0077280556
3.4000006,3.219988,3.2423618,3.269697,3.2440157,0.020327218
5.0,3.7193542,3.7857912,3.7490373,3.7513943,0.02717395
3.6,3.4389343,3.447396,3.4256864,3.437339,0.008934449
4.0,3.6831276,3.66435,3.7483945,3.6986244,0.036018252
3.4771214,3.5770116,3.6104813,3.5845654,3.590686,0.014332989
4.2,3.021768,3.0931761,3.0257566,3.0469005,0.03276246
4.2,3.0730743,3.0931258,3.0506027,3.0722675,0.01736937
1.2000293,2.9484153,2.8926697,2.9437554,2.92828,0.025252143
3.0413928,3.1377225,3.1750948,3.1640613,3.1589596,0.015677884
3.7999997,3.6498582,3.7324042,3.7489183,3.7103937,0.04333263
3.6999998,3.7755165,3.7733154,3.7567801,3.7685375,0.008362029
3.8999999,3.7548003,3.7690196,3.7510881,3.7583027,0.0077280556
5.0,3.4989254,3.4079268,3.4550207,3.4539576,0.037157647
3.6999998,3.575131,3.5819907,3.5358129,3.5643113,0.020345252
3.7999997,3.5745401,3.6103644,3.5755396,3.5868149,0.016657162
3.7999997,3.5761826,3.612244,3.5671265,3.5851843,0.019487908
3.6,3.3993113,3.367735,3.4118922,3.3929794,0.018574808
0.6901056,3.5053773,3.4809072,3.4721286,3.4861376,0.014068571
3.8999999,3.7395537,3.75854,3.7516108,3.7499015,0.007844763
3.8999999,3.83846,3.8313313,3.8642042,3.8446653,0.0141193755
3.2999995,3.1145556,3.1293519,3.12726,3.1237223,0.0065379767
4.0,3.7193542,3.7857912,3.7490373,3.7513943,0.02717395
3.6,3.5763857,3.6118479,3.5926895,3.593641,0.014492986
3.8999999,3.3523235,3.3779638,3.4287822,3.3863566,0.031773273
2.600003,2.9484153,2.8926697,2.9437554,2.92828,0.025252143
3.6,3.1078637,3.093099,3.0551167,3.0853598,0.022218378
3.8999999,3.7886927,3.7709944,3.807512,3.7890663,0.014910597
3.6,3.576281,3.6114724,3.5538106,3.5805213,0.0237305
5.0,3.70365,3.7283032,3.7493453,3.7270997,0.018674437
3.1000016,3.6760492,3.66435,3.6013682,3.647256,0.03279709
0.7242759,3.5770116,3.6104813,3.5845654,3.590686,0.014332989
3.4000006,3.0730743,3.0931258,3.0506027,3.0722675,0.01736937
3.5000002,3.4092226,3.3704937,3.3969233,3.392213,0.016158009
3.6,3.5748646,3.6091976,3.5718956,3.5853193,0.016927984
4.0,3.8335867,3.9021924,3.858434,3.8647375,0.028360615
3.199999,3.3472264,3.304228,3.2824724,3.3113089,0.026905693
3.8999999,3.5776987,3.610437,3.5751834,3.587773,0.01605867
1.8000294,3.134567,3.1563518,3.1693435,3.1534207,0.014347905
3.8999999,3.3523235,3.3779638,3.4287822,3.3863566,0.031773273
3.7999997,3.5745401,3.6103644,3.5755396,3.5868149,0.016657162
3.6,3.4790368,3.465688,3.474712,3.4731457,0.0055610416
2.4000022,3.3314457,3.307717,3.2771254,3.3054295,0.022235107
3.7999997,3.0632162,3.093099,3.0506027,3.0689726,0.017820204
3.6999998,3.575131,3.5819907,3.5358129,3.5643113,0.020345252
3.7999997,3.5781393,3.5754895,3.5677803,3.573803,0.004393986
2.7000024,3.6498582,3.7324042,3.7489183,3.7103937,0.04333263
3.4000006,3.3401148,3.2775,3.2729964,3.2968705,0.03063366
3.2999995,3.1112387,3.0934029,3.0568957,3.0871792,0.02261771
3.2999995,3.1395512,3.1373506,3.1665654,3.1478224,0.0132837435
1.700011,3.6604571,3.66435,3.6107988,3.645202,0.02437857
3.7999997,3.5761826,3.612244,3.5671265,3.5851843,0.019487908
2.8000019,3.0632162,3.093099,3.0506027,3.0689726,0.017820204
3.8999999,3.7306185,3.7525582,3.750569,3.744582,0.009906995
3.4000006,2.878296,2.832415,2.8510785,2.8539298,0.018838957
4.0,3.6886985,3.770508,3.7956996,3.7516353,0.04567596
3.5000002,3.5834198,3.6105404,3.5764856,3.5901487,0.014694426
3.2999995,2.913654,2.915314,2.941487,2.923485,0.012747384
2.900001,3.6485615,3.74306,3.753974,3.7151985,0.04732969
3.6999998,3.7306185,3.7525582,3.750569,3.744582,0.009906995
3.6,3.4075227,3.3908303,3.3815074,3.393287,0.010761801
3.6,3.444665,3.3757644,3.4466689,3.4223661,0.032962527
3.2999995,2.913654,2.915314,2.941487,2.923485,0.012747384
3.7999997,3.7886927,3.7709944,3.807512,3.7890663,0.014910597
4.4771214,3.7548003,3.7690196,3.7510881,3.7583027,0.0077280556
2.900001,3.1395512,3.1373506,3.1665654,3.1478224,0.0132837435
3.199999,2.9853175,2.990782,3.0086575,2.9949188,0.009967432
4.0,3.7622132,3.7502503,3.7693505,3.7606049,0.007880136
4.0,3.8472862,3.8582323,3.9046896,3.8700695,0.024884706
4.4771214,3.575131,3.5819907,3.5358129,3.5643113,0.020345252
3.8999999,3.5053773,3.4809072,3.4721286,3.4861376,0.014068571
2.900001,3.6831276,3.66435,3.7483945,3.6986244,0.036018252
3.0,3.0632162,3.093099,3.0506027,3.0689726,0.017820204
3.199999,3.1271732,3.1055834,3.1069167,3.1132243,0.009878268
3.8999999,3.77908,3.7666917,3.751429,3.7657337,0.0113087185
3.7999997,3.5841768,3.6105027,3.5971982,3.5972927,0.010747728
3.8999999,3.7866955,3.7709024,3.7483628,3.7686536,0.015729843
3.4000006,2.878296,2.832415,2.8510785,2.8539298,0.018838957
3.5000002,3.4092226,3.3704937,3.3969233,3.392213,0.016158009
4.0,3.4389343,3.447396,3.4256864,3.437339,0.008934449
3.6,3.7866955,3.7709024,3.7483628,3.7686536,0.015729843
4.0,3.5719204,3.511433,3.581752,3.5550349,0.031091597
3.8999999,3.4540653,3.4977431,3.4694629,3.473757,0.018088084
4.0,3.5877254,3.66435,3.5992167,3.6170971,0.03374041
3.199999,3.1367347,3.1481168,3.1324883,3.1391132,0.006598293
4.69897,3.6760492,3.66435,3.6013682,3.647256,0.03279709
2.8000019,3.021768,3.0931761,3.0257566,3.0469005,0.03276246
3.4000006,3.7548003,3.7690196,3.7510881,3.7583027,0.0077280556
3.4000006,3.5841768,3.6105027,3.5971982,3.5972927,0.010747728
3.199999,3.189491,3.235332,3.263002,3.2292747,0.030314773
3.8999999,3.5053773,3.4809072,3.4721286,3.4861376,0.014068571
2.3000083,3.219988,3.2423618,3.269697,3.2440157,0.020327218
2.200002,3.5770116,3.6104813,3.5845654,3.590686,0.014332989
2.20412,3.5053773,3.4809072,3.4721286,3.4861376,0.014068571
3.4000006,3.219988,3.2423618,3.269697,3.2440157,0.020327218
3.69897,3.8130991,3.7709851,3.798252,3.7941122,0.017440418
3.8999999,3.7886927,3.7709944,3.807512,3.7890663,0.014910597
3.5000002,3.0769253,2.9630024,2.9950702,3.011666,0.047966428
4.0,3.7193542,3.7857912,3.7490373,3.7513943,0.02717395
3.199999,3.3523235,3.3779638,3.4287822,3.3863566,0.031773273
2.7000024,3.5761826,3.612244,3.5671265,3.5851843,0.019487908
4.0,3.6831276,3.66435,3.7483945,3.6986244,0.036018252
4.0,3.8537447,3.8414326,3.9034984,3.8662252,0.02683113
1.4999619,3.3314457,3.307717,3.2771254,3.3054295,0.022235107
3.5000002,3.1677845,3.129937,3.1988676,3.1655295,0.028185941
3.7999997,3.1849482,3.2277534,3.2640834,3.2255948,0.032342833
3.199999,2.9673123,2.9078667,2.9407868,2.9386551,0.024315331
3.199999,3.135106,3.142772,3.127903,3.1352603,0.0060712136
3.5000002,3.4092226,3.3704937,3.3969233,3.392213,0.016158009
3.4000006,3.1849482,3.2277534,3.2640834,3.2255948,0.032342833
3.199999,3.1271732,3.1055834,3.1069167,3.1132243,0.009878268
3.8999999,3.6604571,3.66435,3.6107988,3.645202,0.02437857
2.0999913,2.9673123,2.9078667,2.9407868,2.9386551,0.024315331
3.6,3.1636345,3.1507654,3.217801,3.1774004,0.029046727
3.4000006,3.714699,3.7288508,3.751429,3.7316597,0.015125942
3.199999,3.5770116,3.6104813,3.5845654,3.590686,0.014332989
3.199999,3.1365356,3.1503136,3.1566176,3.1478221,0.008385569
3.8999999,3.4092226,3.3704937,3.3969233,3.392213,0.016158009
3.2999995,3.3401148,3.2775,3.2729964,3.2968705,0.03063366
3.4000006,3.714699,3.7288508,3.751429,3.7316597,0.015125942
3.5000002,3.3401148,3.2775,3.2729964,3.2968705,0.03063366
3.6999998,3.576492,3.610105,3.5111217,3.5659063,0.04109718
3.1000016,3.0943897,3.0935767,3.0506027,3.079523,0.020452457
2.500003,3.5877254,3.66435,3.5992167,3.6170971,0.03374041
2.8000019,3.3496246,3.316635,3.2771246,3.3144615,0.029637871
1.8000294,2.878296,2.832415,2.8510785,2.8539298,0.018838957
-0.19997065,3.021768,3.0931761,3.0257566,3.0469005,0.03276246
3.8999999,3.7882338,3.7623153,3.7922406,3.7809298,0.013263774
3.6,3.5792823,3.5832694,3.5791192,3.5805569,0.0019191176
2.900001,2.8610365,2.8344152,2.8360565,2.843836,0.012181012
3.6,3.444665,3.3757644,3.4466689,3.4223661,0.032962527
3.8999999,3.5841768,3.6105027,3.5971982,3.5972927,0.010747728
3.6999998,3.575131,3.5819907,3.5358129,3.5643113,0.020345252
4.0,3.817243,3.8436456,3.8698266,3.8435717,0.02146717
3.8999999,3.3523235,3.3779638,3.4287822,3.3863566,0.031773273
3.8999999,3.5752873,3.66435,3.5813398,3.6069925,0.040633168
3.4000006,2.9484153,2.8926697,2.9437554,2.92828,0.025252143
3.8999999,3.5053773,3.4809072,3.4721286,3.4861376,0.014068571
3.0,3.575131,3.5819907,3.5358129,3.5643113,0.020345252
3.6,3.70365,3.7283032,3.7493453,3.7270997,0.018674437
3.6206565,3.0943897,3.0935767,3.0506027,3.079523,0.020452457
4.0,3.8719168,3.8650239,3.9045775,3.8805058,0.017252136
3.5000002,3.6604571,3.66435,3.6107988,3.645202,0.02437857
3.1105897,3.817243,3.8436456,3.8698266,3.8435717,0.02146717
3.6,3.444665,3.3757644,3.4466689,3.4223661,0.032962527
3.7999997,3.3523235,3.3779638,3.4287822,3.3863566,0.031773273
3.6,3.1078637,3.093099,3.0551167,3.0853598,0.022218378
3.5000002,3.6604571,3.66435,3.6107988,3.645202,0.02437857
3.1000016,3.5792823,3.5832694,3.5791192,3.5805569,0.0019191176
3.1000016,3.1395512,3.1373506,3.1665654,3.1478224,0.0132837435
3.8999999,3.6604571,3.66435,3.6107988,3.645202,0.02437857
3.8999999,3.3993113,3.367735,3.4118922,3.3929794,0.018574808
4.0,3.8297005,3.8219855,3.856145,3.8359435,0.014627581
3.8999999,3.7866955,3.7709024,3.7483628,3.7686536,0.015729843
2.0999913,3.4790368,3.465688,3.474712,3.4731457,0.0055610416
3.8999999,3.77908,3.7666917,3.751429,3.7657337,0.0113087185
3.8999999,3.4540653,3.4977431,3.4694629,3.473757,0.018088084
3.8999999,3.3993113,3.367735,3.4118922,3.3929794,0.018574808
3.7999997,3.5776987,3.610437,3.5751834,3.587773,0.01605867
3.6999998,3.4769642,3.4519966,3.4123147,3.4470918,0.026619975
3.6999998,3.5053773,3.4809072,3.4721286,3.4861376,0.014068571
3.6,3.4190974,3.3587475,3.3851366,3.3876603,0.024702312
3.8999999,3.7719264,3.7791295,3.7598453,3.7703006,0.007956277
3.6999998,3.189491,3.235332,3.263002,3.2292747,0.030314773
3.4000006,3.219988,3.2423618,3.269697,3.2440157,0.020327218
3.6,3.0943897,3.0935767,3.0506027,3.079523,0.020452457
3.6,3.5770116,3.6104813,3.5845654,3.590686,0.014332989
3.6999998,3.4389343,3.447396,3.4256864,3.437339,0.008934449
3.6,3.3496246,3.316635,3.2771246,3.3144615,0.029637871
3.199999,3.135106,3.142772,3.127903,3.1352603,0.0060712136
3.4000006,3.134464,3.1542242,3.1578424,3.1488435,0.010274579
4.39794,3.849512,3.8279204,3.78122,3.8195508,0.028501367
3.199999,3.1323032,3.093099,3.1277328,3.1177118,0.017503465
3.8999999,3.6485615,3.74306,3.753974,3.7151985,0.04732969
3.6,3.4389343,3.447396,3.4256864,3.437339,0.008934449
3.8999999,3.77908,3.7666917,3.751429,3.7657337,0.0113087185
3.845098,3.7866955,3.7709024,3.7483628,3.7686536,0.015729843
4.0,3.8719168,3.8650239,3.9045775,3.8805058,0.017252136
3.199999,3.0769253,2.9630024,2.9950702,3.011666,0.047966428
3.199999,3.1365356,3.1503136,3.1566176,3.1478221,0.008385569
3.1000016,3.5792823,3.5832694,3.5791192,3.5805569,0.0019191176
3.4000006,3.1849482,3.2277534,3.2640834,3.2255948,0.032342833
3.199999,3.189491,3.235332,3.263002,3.2292747,0.030314773
2.500003,3.0730743,3.0931258,3.0506027,3.0722675,0.01736937
1.2000293,3.3445177,3.2374685,3.270173,3.284053,0.044791184
3.5000002,3.7947602,3.78987,3.7664049,3.7836783,0.012376295
3.8999999,3.7193542,3.748457,3.7513409,3.7397175,0.014446991
2.600003,2.983837,2.8180761,3.0120306,2.9379814,0.0855634
1.4999619,3.1677845,3.129937,3.1988676,3.1655295,0.028185941
4.0,3.5834198,3.6105404,3.5764856,3.5901487,0.014694426
3.5000002,3.4164941,3.3901353,3.3927546,3.3997946,0.011856628
3.199999,3.1078637,3.093099,3.0551167,3.0853598,0.022218378
3.7999997,3.3472264,3.304228,3.2824724,3.3113089,0.026905693
3.4000006,3.7866955,3.7709024,3.7483628,3.7686536,0.015729843
3.199999,3.064715,3.0944285,3.0707355,3.0766265,0.0128257945
3.7999997,3.1849482,3.2277534,3.2640834,3.2255948,0.032342833
4.0,3.8719168,3.8650239,3.9045775,3.8805058,0.017252136
3.4000006,3.7193542,3.748457,3.7513409,3.7397175,0.014446991
4.0,3.3523235,3.3779638,3.4287822,3.3863566,0.031773273
3.6999998,3.1145556,3.1293519,3.12726,3.1237223,0.0065379767
1.700011,3.3441067,3.3740559,3.3901005,3.369421,0.01906076
3.8999999,3.1345625,3.1563518,3.1693356,3.1534166,0.0143469805
3.1000016,2.9981916,2.975054,2.9741101,2.9824517,0.011136303
3.7781513,3.7548003,3.7689867,3.7510881,3.758292,0.0077128476
4.0,3.8297005,3.8219855,3.8561568,3.8359478,0.01463307
1.0253059,3.3496156,3.316629,3.2771382,3.3144608,0.029628439
3.6,3.6498582,3.7324042,3.7489183,3.7103937,0.04333263
3.5000002,3.6474872,3.66435,3.58782,3.633219,0.032831825
3.199999,3.1351018,3.1427739,3.127883,3.135253,0.006080127
4.0,3.683151,3.66435,3.7483945,3.698632,0.036014903
3.7999997,3.7146423,3.7288508,3.751429,3.7316406,0.015147161
4.0,3.476967,3.4520001,3.4123485,3.4471054,0.02660652
3.8999999,3.8198009,3.8624868,3.8412566,3.8411815,0.017426562
2.900001,3.1849167,3.2277443,3.2640915,3.225584,0.03235903
3.6999998,3.6474872,3.66435,3.58782,3.633219,0.032831825
3.1000016,2.9640408,2.8911119,2.9169528,2.924035,0.030191341
1.8000294,3.6760492,3.66435,3.6013727,3.6472576,0.03279498
4.0,3.8719082,3.8650239,3.9045775,3.880503,0.017253561
3.0,3.7755022,3.7733488,3.756784,3.7685452,0.008362641
3.199999,2.9146175,2.8752148,2.8759336,2.8885887,0.018407531
4.0,3.9030182,3.943821,3.924749,3.9238625,0.016669422
4.0,3.7622132,3.7502341,3.7693253,3.7605908,0.007877895
3.7499998,3.577526,3.6101112,3.583323,3.5903199,0.014193133
5.0,3.8480186,3.8457875,3.8820329,3.858613,0.01658537
3.2999995,3.1395512,3.1373506,3.1665998,3.1478338,0.013299891
3.199999,3.577149,3.611558,3.575511,3.5880725,0.016620101
3.7999997,3.5792818,3.5832844,3.5791192,3.5805619,0.0019262997
3.8999999,3.5752726,3.66435,3.5813394,3.6069872,0.040637113
3.6,3.7755022,3.7733488,3.756784,3.7685452,0.008362641
3.7999997,3.163639,3.1507556,3.217801,3.1773987,0.029049
3.6999998,3.7755022,3.7733488,3.756784,3.7685452,0.008362641
3.199999,2.9586468,2.9608312,3.0220397,2.980506,0.02938236
3.2999995,3.5781393,3.575543,3.567772,3.5738182,0.004404703
3.6,3.1078675,3.093099,3.0551093,3.0853586,0.022223018
3.1000016,3.3190374,3.2429433,3.2720325,3.2780044,0.031351
3.5000002,3.4790177,3.465688,3.474704,3.4731367,0.0055535682
3.4000006,3.3445516,3.2374802,3.2701712,3.2840679,0.044802565
3.8999999,3.476967,3.4520001,3.4123485,3.4471054,0.02660652
3.8999999,3.7886996,3.7709944,3.8075292,3.7890747,0.014917619
3.8999999,3.5790136,3.5986507,3.5858405,3.587835,0.008139917
3.4000006,2.9484544,2.8926868,2.9437554,2.928299,0.025254471
3.6,3.5781393,3.575543,3.567772,3.5738182,0.004404703
2.0999913,3.1271608,3.1055834,3.1068883,3.1132107,0.009878478
3.8999999,2.8610365,2.8344119,2.8360565,2.8438349,0.0121818725
3.6,3.4446564,3.3757617,3.446659,3.4223592,0.032959424
3.2999995,3.3401148,3.2774131,3.273004,3.2968438,0.030649995
3.6,3.7193542,3.7857912,3.7490358,3.7513936,0.02717399
1.5999922,2.8610365,2.8344119,2.8360565,2.8438349,0.0121818725
3.6,3.4790177,3.465688,3.474704,3.4731367,0.0055535682
2.0999913,3.163639,3.1507556,3.217801,3.1773987,0.029049
4.69897,3.744021,3.7847776,3.8769655,3.8019211,0.055611726
1.2000293,3.0792596,3.129432,3.1317422,3.113478,0.024214376
3.2999995,3.428513,3.3751137,3.4296656,3.4110975,0.025448684
3.199999,3.1271608,3.1055834,3.1068883,3.1132107,0.009878478
3.2999995,3.2557313,3.2221851,3.272362,3.2500927,0.02086902
3.604226,3.8480186,3.8457875,3.8820329,3.858613,0.01658537
3.8999999,3.3198798,3.3184135,3.283514,3.307269,0.016808037
2.8000019,2.9146175,2.8752148,2.8759336,2.8885887,0.018407531
3.4000006,3.352366,3.3779554,3.4287827,3.386368,0.031759072
3.9222412,3.3993182,3.367735,3.4119017,3.392985,0.018578831
3.8999999,3.6713896,3.66435,3.751429,3.6957228,0.039494917
3.5000002,3.5800424,3.6108718,3.5773747,3.5894296,0.015200971
3.0,3.8719082,3.8650239,3.9045775,3.880503,0.017253561
3.6999998,3.4019208,3.4370198,3.451151,3.4300306,0.020696837
4.0,3.577149,3.611558,3.575511,3.5880725,0.016620101
1.4771212,2.8610365,2.8344119,2.8360565,2.8438349,0.0121818725
3.4000006,3.139644,3.1439483,3.2757118,3.1864347,0.0631529
3.2999995,3.6760492,3.66435,3.6013727,3.6472576,0.03279498
1.2999429,3.352366,3.3779554,3.4287827,3.386368,0.031759072
4.69897,3.8384438,3.8313313,3.8642042,3.8446598,0.014121753
3.1000016,2.9640408,2.8911119,2.9169528,2.924035,0.030191341
3.199999,3.1365356,3.1503088,3.156624,3.1478226,0.008387348
3.199999,2.9146175,2.8752148,2.8759336,2.8885887,0.018407531
2.8000019,3.0217252,3.0931761,3.0257566,3.0468862,0.032773435
3.199999,3.1351018,3.1427739,3.127883,3.135253,0.006080127
3.8999999,3.428513,3.3751137,3.4296656,3.4110975,0.025448684
3.1000016,3.07306,3.0931382,3.0506027,3.0722668,0.017374115
3.5000002,3.219988,3.2423532,3.2696977,3.2440128,0.020327752
1.90309,3.813087,3.7709599,3.7982712,3.7941062,0.017448694
3.5000002,3.3472478,3.3042269,3.2824724,3.3113158,0.026915345
2.600003,3.0769713,2.9630442,2.9950702,3.0116951,0.04797319
3.199999,3.1322987,3.093099,3.1277328,3.11771,0.017502205
3.8999999,3.7395537,3.7585776,3.751607,3.749913,0.007858325
4.0,3.9030182,3.943821,3.924749,3.9238625,0.016669422
4.0,3.683151,3.66435,3.7483945,3.698632,0.036014903
1.8000294,3.1395512,3.1373506,3.1665998,3.1478338,0.013299891
3.4000006,2.8610365,2.8344119,2.8360565,2.8438349,0.0121818725
3.8999999,3.7193542,3.7857912,3.7490358,3.7513936,0.02717399
4.0,3.4584892,3.5418026,3.4761214,3.492138,0.03584853
3.6999998,3.5751348,3.5820076,3.5357943,3.5643122,0.020359514
3.9444826,2.9303815,3.16991,3.276446,3.125579,0.14471601
3.7999997,3.5792818,3.5832844,3.5791192,3.5805619,0.0019262997
4.0,3.8537424,3.8414326,3.903461,3.8662121,0.026814166
3.0,3.0944178,3.093564,3.0506027,3.079528,0.020456387
3.199999,3.1226785,3.1364777,3.1181707,3.1257756,0.0077880453
4.0,3.791306,3.7619,3.8189573,3.7907212,0.023297248
3.564666,3.8335652,3.8301733,3.8999715,3.8545697,0.032133557
2.7000024,3.07306,3.0931382,3.0506027,3.0722668,0.017374115
1.0,2.878228,2.8323448,2.8510785,2.8538837,0.018836463
3.199999,3.1294184,3.1294246,3.125738,3.1281936,0.0017364519
3.8750613,3.8335652,3.8301733,3.8999715,3.8545697,0.032133557
3.0,3.4389105,3.447396,3.4256995,3.4373353,0.00892734
3.7999997,3.3314323,3.307702,3.2771287,3.305421,0.022227967
3.6,3.0632143,3.093099,3.0506027,3.0689719,0.01782041
3.6999998,3.163639,3.1507556,3.217801,3.1773987,0.029049
3.4000006,3.5760794,3.6110363,3.5751452,3.5874202,0.016703384
3.8999999,3.352366,3.3779554,3.4287827,3.386368,0.031759072
3.8999999,3.7306027,3.75257,3.750569,3.7445805,0.009917525
3.199999,3.1226785,3.1364777,3.1181707,3.1257756,0.0077880453
2.500003,3.1399806,3.160479,3.1803813,3.1602802,0.016494133
1.5440681,3.476967,3.4520001,3.4123485,3.4471054,0.02660652
0.8998205,3.3445516,3.2374802,3.2701712,3.2840679,0.044802565
2.7000024,3.6713896,3.66435,3.751429,3.6957228,0.039494917
3.8999999,3.352366,3.3779554,3.4287827,3.386368,0.031759072
4.0,3.7193542,3.7857912,3.7490358,3.7513936,0.02717399
3.8999999,3.7882338,3.7622824,3.7922406,3.7809188,0.013279165
3.8999999,3.7395537,3.7585776,3.751607,3.749913,0.007858325
3.6,3.4389105,3.447396,3.4256995,3.4373353,0.00892734
4.0,3.5834,3.6105504,3.5764856,3.5901453,0.014702083
3.199999,3.1351018,3.1427739,3.127883,3.135253,0.006080127
4.60206,3.4350677,3.4622338,3.4520433,3.4497817,0.011205241
4.0,3.1849167,3.2277443,3.2640915,3.225584,0.03235903
4.0,3.4164839,3.3901353,3.3927326,3.399784,0.011856159
3.6,3.4190788,3.3587995,3.3851352,3.3876712,0.024674198
3.4000006,2.878228,2.8323448,2.8510785,2.8538837,0.018836463
3.6,3.4190788,3.3587995,3.3851352,3.3876712,0.024674198
3.8999999,3.8198009,3.8624868,3.8412566,3.8411815,0.017426562
3.6,3.4190788,3.3587995,3.3851352,3.3876712,0.024674198
3.8999999,3.3496156,3.316629,3.2771382,3.3144608,0.029628439
1.4999619,2.9853103,2.990782,3.0085945,2.9948957,0.009940815
3.8999999,3.8198009,3.8624868,3.8412566,3.8411815,0.017426562
3.3880455,3.5732315,3.6105716,3.5349977,3.5729334,0.030853644
3.90309,3.744021,3.7847776,3.8769655,3.8019211,0.055611726
3.199999,3.1351018,3.1427739,3.127883,3.135253,0.006080127
3.7999997,3.3445516,3.2374802,3.2701712,3.2840679,0.044802565
2.8000019,3.5719156,3.511482,3.581752,3.55505,0.031067776
3.4000006,3.5760794,3.6110363,3.5751452,3.5874202,0.016703384
3.7999997,3.163639,3.1507556,3.217801,3.1773987,0.029049
3.8999999,3.8198009,3.8624868,3.8412566,3.8411815,0.017426562
4.4771214,3.1351018,3.1427739,3.127883,3.135253,0.006080127
3.6,3.4811184,3.475571,3.4668279,3.4745057,0.0058825198
3.6,3.4446564,3.3757617,3.446659,3.4223592,0.032959424
3.5000002,3.4667866,3.4596522,3.472005,3.4661477,0.0050631547
3.6999998,3.5764766,3.610105,3.5111465,3.5659094,0.04108483
2.4000022,2.9484544,2.8926868,2.9437554,2.928299,0.025254471
3.4000006,3.0217252,3.0931761,3.0257566,3.0468862,0.032773435
3.2999995,3.2557313,3.2221851,3.272362,3.2500927,0.02086902
3.2999995,3.5877233,3.66435,3.5992332,3.6171024,0.03373812
3.4000006,3.4446564,3.3757617,3.446659,3.4223592,0.032959424
3.6,3.5777087,3.610437,3.5752065,3.587784,0.016050534
