exp,model1,model2,model3,mean,std
5.0,5.0108542,4.9986095,4.9976425,5.002369,0.006013111
5.0,5.005346,5.019363,5.0014734,5.0087276,0.0076848255
5.0,5.005346,5.0110292,4.9991293,5.005168,0.004859758
5.0,4.9936814,5.0010524,4.9991293,4.9979544,0.003121758
5.0,5.005346,5.013027,4.9991293,5.005834,0.0056842878
5.0,5.053874,5.00211,5.049074,5.0350194,0.023352811
5.6777806,5.3682866,5.7982016,5.9287267,5.698405,0.23943375
5.7695513,5.0568266,5.1286945,5.2239156,5.136479,0.06843551
5.0,5.005346,4.9875054,4.9991293,4.997327,0.007393982
7.468521,5.9389143,6.256527,7.508671,6.5680375,0.6776493
5.0,5.005346,4.986889,4.9991293,4.9971213,0.0076676183
5.19382,4.9650064,5.011957,5.0810404,5.0193343,0.04765707
5.0,5.005346,5.0058055,4.9991293,5.003427,0.003044633
5.0,5.043794,5.062679,5.03463,5.0470343,0.011677906
5.0,5.005346,4.996561,5.0259595,5.009289,0.012321454
5.0,5.208659,5.115638,5.027341,5.117213,0.074031256
7.09691,5.773665,6.2245393,5.4630995,5.8204346,0.31261072
6.0222764,6.1585593,5.891114,5.2236443,5.7577724,0.393151
5.0,5.005346,5.0065722,4.9991293,5.0036826,0.0032582688
5.0,5.005346,4.993664,5.0334916,5.0108337,0.016716296
5.0,5.005346,4.9971514,4.9991293,5.000542,0.0034913595
9.619789,8.620626,9.48882,9.365788,9.158412,0.3835743
5.113509,5.6036797,5.0780735,5.2097483,5.2971673,0.22330399
5.0,5.005346,5.0054545,4.9991293,5.0033097,0.002956457
5.0,5.005346,4.99105,4.997464,4.997953,0.005846577
5.0,5.126663,5.0709805,5.247904,5.1485157,0.07386301
5.0,5.005346,5.0098267,5.036461,5.0172114,0.013734005
6.5686364,6.632984,7.058103,6.916835,6.869307,0.17677796
5.0,4.984646,5.0650697,4.963682,5.0044656,0.0436996
5.0,5.005346,4.9866996,4.9991293,4.9970584,0.007751883
7.2006593,6.8117723,6.4515543,7.6000104,6.9544454,0.47958636
5.0,4.9989557,4.9859695,4.9933147,4.992747,0.005316783
6.2441254,6.0554776,5.023058,5.148818,5.409117,0.45992
5.0,5.157176,5.1701603,5.349569,5.225635,0.0877946
5.0,5.018155,5.0013614,4.9991293,5.006215,0.008491778
5.0,4.969988,5.01282,4.9991293,4.993979,0.017861266
7.8860564,6.886162,5.588246,5.7059717,6.060126,0.58606917
5.0,5.010828,5.0469127,5.0000453,5.0192623,0.0200414
5.0,5.1126866,6.359405,5.0076346,5.4932423,0.61396945
6.7447276,5.7976494,5.586736,5.6071076,5.663831,0.09498861
5.2441254,5.005346,5.0212426,4.9991293,5.0085726,0.009311596
6.4317985,5.005346,5.2328854,5.0013757,5.079869,0.10821108
6.5850267,6.2035656,6.3239603,6.4518266,6.326451,0.10136742
5.0,4.9897127,5.0363564,4.9991293,5.0083995,0.020138882
5.0,5.296842,5.049052,5.0417094,5.1292014,0.11857799
5.075721,5.2026095,5.169976,5.071139,5.1479077,0.055895038
5.0,5.0544467,5.019027,4.9991293,5.024201,0.022877648
5.0,5.005346,5.015031,4.9991293,5.0065017,0.006543062
5.0,5.0035458,4.9951773,4.9991293,4.9992843,0.003418176
5.0,5.005346,5.028737,4.9991293,5.0110707,0.012747182
5.0,6.033848,5.097812,5.0594883,5.3970494,0.4505562
5.0,5.007561,5.0233464,5.010432,5.01378,0.006865385
6.387216,7.1519337,7.067096,6.9259086,7.048313,0.09322535
5.0,5.005346,5.019087,4.9991293,5.007854,0.008338426
5.0,5.0941596,5.039127,5.056158,5.063148,0.023004299
5.0,6.3086433,6.134451,6.759658,6.400917,0.2634474
5.0,5.005346,4.998644,4.9991293,5.00104,0.003051355
5.0,5.005346,5.001873,4.999913,5.0023775,0.0022463403
6.853872,6.7232175,6.9651814,6.6287293,6.7723756,0.14168607
5.0,5.005346,5.019655,5.010133,5.0117116,0.0059474646
6.1870866,5.4454217,5.092788,5.260725,5.2663116,0.1440162
5.0,4.99995,4.9400873,4.9991293,4.979722,0.028028082
5.0,5.005346,4.997811,4.9991293,5.000762,0.00328565
5.0,5.014918,5.02788,4.9991293,5.0139756,0.011756392
5.0,5.005346,5.0240583,4.9991293,5.009511,0.010594868
5.0,5.005346,5.013613,4.9991293,5.0060296,0.005932765
5.79588,5.0869913,5.015637,5.0031877,5.035272,0.036922567
6.920819,5.652109,6.8916073,5.1018066,5.881841,0.74852264
6.3565474,6.5066643,6.127734,6.59542,6.4099393,0.20281231
5.0,5.005346,5.018142,4.9991293,5.0075393,0.007915418
5.0,5.756493,5.249187,5.2339315,5.413204,0.24282202
5.4202166,5.0707455,5.2253356,5.1956935,5.163925,0.06698986
5.0,5.202558,5.0601826,5.020476,5.0944057,0.07817453
5.0,5.005346,5.0077305,4.9991293,5.004069,0.0036257147
5.0,5.048518,5.0768695,4.9991293,5.0415053,0.03212233
5.481486,5.3421745,5.0327272,5.4228067,5.265903,0.16813394
5.0,5.005346,5.010999,4.9991293,5.005158,0.0048476867
5.6197886,5.192973,5.0603786,5.408799,5.220717,0.14358859
5.958607,5.9258337,5.900091,5.906967,5.9109635,0.010882726
5.0,5.005346,5.004988,4.9991293,5.0031543,0.002849947
5.0,5.005346,5.0155935,5.027558,5.0161653,0.009077045
5.0,5.0087233,4.9968467,4.9991293,5.0015664,0.0051457398
5.0,5.01634,4.9735975,4.9991293,4.9963555,0.017559335
8.119186,8.220932,7.8823576,7.7806964,7.961329,0.18820055
7.7695513,6.4480915,6.109166,6.127284,6.2281804,0.15567634
5.0,5.0061564,5.0097404,5.0210094,5.012302,0.0063284934
5.0,5.0065584,5.2340837,5.1294804,5.1233745,0.09298709
6.2006593,5.3949876,5.8322983,5.695899,5.6410613,0.18269376
5.0,5.053127,5.0423384,4.9991293,5.0315313,0.023331301
5.0,5.005346,5.0033693,4.9991293,5.0026145,0.0025933594
6.4089355,6.1246643,5.73197,6.29646,6.0510316,0.23626071
5.0,5.052127,4.985061,5.000197,5.012461,0.028720146
6.2596374,5.050211,5.5341244,5.609515,5.3979506,0.24780755
5.0,5.2914376,5.039802,5.060214,5.1304846,0.114115655
7.468521,6.978114,6.5237403,6.537037,6.6796303,0.21112964
5.0,4.9749346,5.006927,5.0000963,4.9939857,0.013756968
5.0,5.00662,4.9938593,5.018405,5.0062947,0.010023366
5.0,5.005346,4.99964,4.9991293,5.001372,0.0028178506
5.0,5.005346,5.0053196,4.9991293,5.003265,0.0029243366
5.0,5.0091166,5.044994,5.0180697,5.02406,0.015247012
5.0,5.3939304,5.090131,5.031457,5.171839,0.15885839
5.0,5.005346,5.0340123,5.0194244,5.019594,0.0117036635
5.0,5.009059,5.0139685,4.9991293,5.0073857,0.006172542
5.0,5.005346,4.9976277,4.9991293,5.000701,0.0033411365
5.0,5.0379534,5.032622,5.029692,5.0334225,0.0034198053
5.7212462,6.385695,6.7842317,6.3271513,6.499026,0.20308216
5.7447276,5.1289296,5.3628087,5.627432,5.373057,0.20364167
5.0,5.015528,5.076196,4.977181,5.0229683,0.04076373
5.0,5.1140323,5.0218925,4.996304,5.0440764,0.05055738
7.537602,7.8513026,7.7640758,7.946386,7.8539214,0.07445082
5.0,5.0988126,5.0817466,5.0597577,5.0801053,0.01598625
5.0,4.9958515,5.010069,4.9991293,5.001683,0.0060786735
5.0,5.5366406,5.0291395,5.087717,5.2178326,0.22669634
5.0,5.026863,4.98371,4.9991293,5.003234,0.017854756
5.0,5.021338,4.9857593,4.9991293,5.0020757,0.014673596
5.0,5.005346,5.0028563,5.0087733,5.0056586,0.0024257298
5.0,5.037219,5.02884,5.0267067,5.030922,0.0045371084
5.0,5.005346,5.0168266,4.9991293,5.0071006,0.00733068
6.031517,5.5406303,6.7056384,5.3304315,5.8589,0.60485274
5.4202166,5.1386085,5.286778,5.1803613,5.2019157,0.06238057
5.0,5.051228,5.8589754,5.303595,5.4045997,0.33740714
5.49485,5.248096,5.361307,5.2237463,5.2777166,0.05993761
6.0655017,5.0526276,5.00563,5.226659,5.094972,0.09507271
7.7695513,6.1370606,5.6784983,5.470897,5.762152,0.27831864
9.004365,8.733988,8.784544,8.773221,8.763917,0.021662517
5.0,5.006467,4.927357,5.0041776,4.979334,0.036764946
5.0,5.160704,5.0650787,4.9991293,5.0749707,0.066332474
5.0,4.984807,5.0395646,5.011211,5.0118613,0.022359418
5.0,5.0058913,5.059428,5.0062337,5.023851,0.025157224
5.0,5.0267663,4.9824877,4.9991293,5.0027947,0.018261507
5.0,5.017854,5.0041747,4.9991293,5.007053,0.007910665
5.0,5.0287867,5.2242694,7.1535683,5.802208,0.9588827
6.7695513,5.5589743,5.893952,5.9203978,5.7911086,0.164498
7.4436975,8.408551,8.5345745,8.339384,8.427504,0.08080516
5.0,4.984777,5.044146,5.0520554,5.026993,0.030025223
5.0,6.3086433,6.134451,6.759658,6.400917,0.2634474
5.0,5.0214915,5.0330186,4.9991293,5.01788,0.014068984
5.0,5.005346,5.009882,4.9991293,5.004786,0.004407594
5.0,5.0238214,5.0751896,5.3978477,5.1656194,0.16554375
5.0,5.039412,5.008553,5.045936,5.0313,0.016303837
5.4202166,5.1116295,5.7482147,5.472123,5.443989,0.26064515
5.4089355,5.005884,4.9968734,4.9991293,5.000629,0.0038284298
5.0,5.005346,5.014168,4.9991293,5.0062146,0.0061700754
5.0,5.005346,5.0222187,5.004648,5.010738,0.008123376
9.0,8.309508,8.894929,8.21347,8.472636,0.30116925
5.0,5.008555,4.9928074,4.9942045,4.9985223,0.00711705
5.0,4.995211,5.035956,5.043785,5.024984,0.02129388
5.0,5.176584,5.015927,5.0046096,5.0657067,0.078537926
5.0,5.348362,5.242793,5.517072,5.369409,0.11295868
5.1426673,4.9833255,5.091106,5.0096035,5.028012,0.045886103
5.7695513,5.366911,5.162321,5.8756285,5.468287,0.2998996
5.0,5.2792525,4.9864883,5.0333276,5.0996895,0.1284021
5.0,5.005346,5.001541,4.9991293,5.0020056,0.0025590318
5.309804,5.0177674,5.3894224,5.248585,5.2185917,0.15320262
5.0,5.061126,5.1706333,5.177741,5.1365004,0.053376377
5.0,5.005346,4.994606,4.9991293,4.999694,0.0044026333
5.0,5.03061,5.09029,4.9857397,5.035547,0.042825002
6.7212462,5.121274,5.162456,5.05196,5.1118965,0.04559455
5.0,5.173166,5.0117297,5.0227504,5.0692153,0.07364167
5.0,5.0540957,5.0008225,4.9991293,5.018016,0.025521694
5.0,5.0766745,5.037403,5.0249734,5.0463505,0.022034664
7.6382723,7.197582,7.02145,6.824508,7.0145135,0.1523856
5.0,5.651391,5.2319827,5.3554063,5.412926,0.17598727
5.0,5.016735,5.0050836,4.9991293,5.0069823,0.007311898
5.0,5.0146227,5.032057,5.041576,5.0294185,0.011160634
6.5686364,5.486747,4.998297,4.9991293,5.1613913,0.23006147
7.7695513,8.180077,7.9835653,8.284661,8.149434,0.12481694
5.79588,5.0048995,5.008867,4.9991293,5.0042987,0.003997963
5.0,5.065629,5.015998,5.029841,5.0371556,0.020911623
5.0,5.005346,5.0073595,4.9991293,5.003945,0.0035029585
5.0,5.005346,5.0082717,5.006762,5.0067935,0.0011946857
5.0,4.979395,5.0724955,4.9612412,5.0043774,0.048733708
5.0,5.360022,5.3096747,5.4415355,5.370411,0.054330822
5.0,5.005346,5.0093694,4.9991293,5.004615,0.0042123278
6.387216,5.898217,6.379982,5.8303347,6.036178,0.24468064
5.0,5.020591,5.064079,5.082937,5.0558686,0.026106304
5.958607,6.0903893,6.3435087,6.1322947,6.1887307,0.1107735
5.0,5.005346,4.996351,4.9991293,5.000275,0.0037605623
5.0,5.005346,4.9988303,4.9991293,5.001102,0.0030034492
7.853872,7.602522,7.7166877,7.657626,7.6589456,0.046617318
5.0,5.005346,5.039688,4.9991293,5.0147214,0.017835842
5.0,5.2285414,5.1785116,5.189824,5.198959,0.021421628
5.0,5.024213,5.0478435,4.9871044,5.01972,0.02499927
5.7212462,6.3636947,5.3173876,6.346097,6.00906,0.48913884
5.0,5.0181274,5.0403605,5.260266,5.1062512,0.109282345
5.0,5.005346,4.999601,4.9991293,5.0013585,0.002825909
5.0,5.005346,5.0115075,4.9991293,5.0053277,0.005053402
5.958607,5.519252,5.4521036,5.4036856,5.4583473,0.047385827
5.0,5.005346,5.008505,4.9991293,5.004327,0.0038948131
5.5228786,5.735243,7.1174345,7.6896544,6.847444,0.82040733
5.0,5.0058885,4.993317,4.9991293,4.999445,0.0051370775
5.5850267,5.028702,5.0256395,4.9991293,5.0178237,0.01327781
6.3467875,5.91687,6.69793,5.8229856,6.145929,0.3922012
6.7447276,5.3865786,5.3431892,6.2102184,5.646662,0.39888802
5.0,5.031663,5.090464,5.0509872,5.057705,0.024470912
5.0,5.005346,5.0459013,4.9991293,5.016792,0.020739153
5.0,5.005346,4.9886603,4.9991293,4.9977117,0.006885167
5.0,5.0133276,5.0033474,5.009403,5.0086927,0.004105257
5.0,4.99301,5.3657007,5.0284657,5.129059,0.16795596
5.0,5.013134,5.0178614,4.9991293,5.0100417,0.007953827
5.823909,5.3922324,5.1596203,5.3739085,5.3085876,0.10560073
5.0,5.005346,4.996454,4.989896,4.997232,0.006331384
5.0,5.128505,5.573908,5.142205,5.2815394,0.20681132
5.0,5.005346,4.993198,4.9991293,4.999224,0.004959816
5.0,5.002872,5.0069957,5.013862,5.00791,0.0045330427
5.0,5.005346,4.9989977,4.9991293,5.0011573,0.0029620058
5.0,5.024213,5.0478435,4.9871044,5.01972,0.02499927
5.0,5.005346,4.9971724,4.9991293,5.000549,0.0034845746
5.0,5.319901,4.998198,5.2503214,5.1894736,0.13820288
5.0,5.0070915,4.995632,4.9991293,5.0006175,0.004795179
5.0,5.065122,5.0835943,5.154368,5.101028,0.038463455
5.0,5.0769114,5.1243715,5.0148253,5.0720363,0.044854715
5.0,5.005346,5.0057554,4.9991293,5.00341,0.003031658
5.0,5.005346,5.0279093,4.9991293,5.0107946,0.012365014
6.920819,6.774789,6.8572965,6.7863016,6.8061295,0.03648488
5.0,5.005346,4.9904556,4.9991293,4.9983106,0.0061064227
5.0,5.0067325,4.9982543,5.016954,5.0073133,0.007645149
5.0,5.2314,5.027754,5.164684,5.141279,0.08476938
5.0,5.3104386,5.714029,7.010379,6.0116158,0.7251977
5.0,4.9904385,5.18248,5.5831857,5.2520347,0.24693552
8.886057,7.458569,7.417151,7.6943088,7.5233426,0.122067876
5.0,5.3723507,5.052909,5.3203664,5.2485423,0.13995194
5.0,5.159442,4.994444,5.0802846,5.078057,0.06737859
5.0,5.005346,5.0157843,4.9991293,5.006753,0.0068717957
5.0,5.004901,5.037005,5.0075083,5.0164714,0.014558386
6.6197886,6.2712073,6.147363,5.669162,6.029244,0.25958785
5.0,5.0059175,5.02825,4.9991293,5.0110993,0.012440331
5.0,5.3388367,5.4675293,4.9991293,5.2684984,0.19758584
5.2676063,5.9545918,5.169747,4.9694924,5.36461,0.4251149
5.0,5.09901,5.045452,5.0393667,5.0612764,0.026797175
7.455932,6.298434,5.2685733,5.995493,5.8541665,0.43215194
5.0,4.9978685,5.0532584,5.0053997,5.018842,0.024529379
5.0,5.068508,4.9663897,4.9540954,4.9963307,0.051283117
5.0,5.005346,4.9897366,5.0007267,4.9986033,0.006546998
5.8860564,7.1273074,6.609014,7.2193985,6.9852395,0.26867536
5.30103,5.072011,5.096733,5.044242,5.0709953,0.021441469
5.0,5.0171843,5.017505,4.988114,5.007601,0.01378017
5.0,5.005346,5.0065556,4.9991293,5.003677,0.0032533405
5.0,5.072203,5.063347,5.0960383,5.077196,0.013805324
5.0,5.0110226,5.050548,5.004614,5.022062,0.020312252
5.0,5.9776473,5.706252,5.5898466,5.7579155,0.16247904
5.0,4.954112,5.0619283,5.0031214,5.006387,0.044076327
5.0,5.005346,5.012344,4.9991293,5.005606,0.0053979773
8.39794,7.854601,7.917485,8.675608,8.149231,0.37308863
5.958607,6.907112,6.729571,6.1160107,6.584231,0.3389229
6.221849,7.0739737,7.5254703,7.6949024,7.4314485,0.26206636
5.7695513,5.7304664,5.0431714,4.9991293,5.257589,0.33485782
6.124939,5.8764443,5.667601,5.8611856,5.801744,0.09505744
5.0,5.1253004,5.179222,5.2656374,5.1900535,0.057801984
5.0,5.005346,5.001275,5.051181,5.019267,0.022627432
5.0,5.005346,4.9991207,4.9991293,5.001199,0.0029325236
5.0,5.005346,5.0152287,4.9991293,5.006568,0.0066291424
5.0,5.0749784,5.006018,4.9944735,5.0251565,0.03554313
5.0,5.0177803,5.051089,5.0757737,5.048214,0.023762804
6.2441254,6.9562783,7.472567,7.280699,7.236515,0.21307698
5.0,5.004615,5.590536,5.3729205,5.3226905,0.24182394
6.4202166,5.4238486,6.1097193,5.080325,5.537964,0.4279251
6.69897,7.043561,7.4031467,7.12115,7.1892858,0.15450427
5.0,5.0019927,5.0368795,5.0402923,5.026388,0.017306373
5.2006593,5.148563,5.3888307,5.318575,5.2853227,0.10086765
5.0,5.005346,5.0249586,4.9991293,5.009811,0.011007372
5.0,5.0106907,5.0129213,5.048784,5.024132,0.01745526
5.0,5.005346,5.00473,4.9991293,5.0030684,0.0027967156
5.0,5.005346,4.997345,4.9991293,5.000607,0.003429328
5.0,5.005346,5.0160875,4.9991293,5.006854,0.00700485
5.0,5.005346,5.0547037,5.0242095,5.028086,0.020335894
5.0,5.01575,4.996224,4.9991293,5.003701,0.008602013
5.0,4.984866,5.0180135,5.00059,5.0011563,0.013538274
5.0,5.005346,5.0422783,4.9991293,5.0155845,0.019045234
5.6197886,5.0142813,5.027449,5.041903,5.027878,0.011280604
7.0132284,5.2532234,5.0508585,5.0070662,5.103716,0.10721872
5.318759,5.1494284,5.0569463,5.0574627,5.087946,0.043475267
7.5686364,7.378395,7.4658437,7.6262503,7.4901633,0.10263729
5.0,4.9922333,4.9914513,5.000805,4.9948297,0.0042370697
5.0,5.019186,5.0127625,4.9962373,5.009395,0.009666611
5.0,4.9885583,5.097677,4.9765224,5.0209193,0.054498
5.0,5.007238,5.031239,5.0132174,5.0172315,0.010201232
5.0,5.005346,5.0034223,4.9991293,5.0026326,0.0025986072
5.0,5.3089886,6.6610246,5.3300195,5.7666774,0.63245714
5.0,5.005346,5.0499473,4.9991293,5.018141,0.022633307
5.0,5.1142554,5.855981,5.045895,5.3387103,0.36682856
5.0,5.002048,5.008218,5.0098596,5.006708,0.003362902
5.0,5.0662804,5.0410395,5.0401173,5.0491457,0.012121887
5.0,5.480889,5.4791937,5.3245225,5.4282017,0.07331552
5.0,5.4296575,5.111297,5.129558,5.2235045,0.14596285
5.0,5.0546494,4.9886804,5.01407,5.019133,0.027168658
5.0,5.0056105,5.005495,4.9991293,5.003412,0.0030284207
5.0,5.005346,5.0246086,5.08118,5.037045,0.03218389
5.0,5.008079,4.9868097,4.9896436,4.994844,0.009429749
5.0,5.0821276,5.0111156,4.9991293,5.030791,0.036628906
5.0,5.045858,5.030816,4.9991293,5.0252676,0.019476116
5.0,5.182625,5.073303,5.1491013,5.13501,0.04572913
5.6197886,5.199652,5.0836916,5.136283,5.139876,0.047408827
5.0,5.117506,5.567315,5.7275214,5.470781,0.25822324
6.5850267,5.4034357,6.009324,6.2775006,5.8967533,0.36560586
6.481486,6.257001,7.290873,5.136123,6.227999,0.87991196
7.337242,7.0011787,7.5055084,7.0106373,7.1724415,0.23554555
5.0,5.005346,5.04306,4.9997263,5.016044,0.019240351
6.853872,6.5521154,5.999507,6.6695404,6.4070544,0.29213956
5.0,5.005346,5.0015807,4.9991293,5.0020185,0.0025567054
5.0,5.0064716,4.993826,4.9991293,4.999809,0.005184915
5.0,5.005346,4.9619403,4.9991293,4.9888053,0.019165095
7.180456,7.4565773,7.39116,7.2729397,7.3735595,0.075995795
6.79588,7.267022,6.8312726,6.389012,6.829102,0.35844946
5.0,5.0065336,5.635761,6.1271706,5.5898213,0.4586499
7.0655017,7.30821,6.8804374,8.075138,7.4212623,0.4942422
5.0,5.0463133,5.175831,5.0894394,5.1038613,0.053849727
5.0,5.050465,5.034274,5.0135865,5.0327754,0.015092879
6.5086384,6.0054245,6.221698,6.353815,6.1936455,0.14360638
8.21467,7.7401342,7.5867267,8.304397,7.877085,0.30857667
6.49485,6.288455,6.379798,6.4124746,6.3602424,0.05248509
5.0,5.0081124,5.016015,4.9991293,5.0077524,0.006898284
5.0,5.008086,5.044649,4.9391336,4.9972897,0.043747786
5.0,5.0131927,5.013242,4.9991293,5.008521,0.006641137
5.0,5.0070124,4.9814696,4.9991293,4.99587,0.010679357
5.0,5.005346,5.0081463,4.9991293,5.004207,0.0037681991
5.0,5.0153418,5.0046062,5.435683,5.151877,0.2007289
5.0,5.028182,5.0966554,4.9991293,5.041322,0.040884655
5.0,5.040006,4.9791484,5.045896,5.021683,0.030172855
5.0,5.0900693,5.0049443,5.0112066,5.0354066,0.038736712
5.0,5.018874,5.028328,4.9919205,5.013041,0.015425014
6.49485,6.986408,6.6026134,5.8519616,6.4803276,0.47113878
5.920819,6.3027244,5.8716364,5.30623,5.826864,0.40804714
5.0,5.112216,5.093997,5.029334,5.0785155,0.035563152
5.6777806,4.991476,5.1438084,5.0052195,5.0468345,0.06879995
5.0,5.2031245,5.23662,5.017745,5.152497,0.096259914
7.5850267,7.0237074,7.3398666,7.420227,7.261267,0.17115371
5.0,5.0139613,4.919235,5.0294285,4.9875417,0.04871096
5.60206,5.025874,5.2039948,5.0106583,5.080176,0.08777337
5.0,5.205035,5.0045376,4.9991293,5.069567,0.09581567
5.537602,5.3842683,5.4678574,5.4860835,5.4460697,0.044329155
5.05061,5.371422,5.451912,5.944507,5.5892806,0.25332355
5.0,5.0080194,5.0203733,4.9991293,5.009174,0.008711188
5.0,5.005346,4.993189,4.9991293,4.9992213,0.004963486
5.0,5.017237,5.022588,4.9991293,5.0129848,0.010037844
5.0,5.027254,5.079676,5.0137353,5.0402217,0.028439071
6.2441254,5.0508785,5.1788073,5.0657372,5.0984745,0.057126924
6.49485,5.3139853,5.3303733,5.954681,5.533013,0.29823917
5.0,5.005346,5.014866,4.9991293,5.0064473,0.0064714467
5.0,5.0154033,5.0600753,5.0048547,5.0267777,0.023935506
5.0,5.005346,5.0057936,4.9991293,5.0034227,0.0030415321
5.0,5.005346,5.015828,5.0117292,5.0109677,0.00431313
5.0,5.0202994,5.007119,5.0196857,5.0157013,0.006073754
7.3665314,7.1766224,6.6555243,6.245357,6.692501,0.38108552
5.0,5.0078807,4.993833,4.984046,4.995253,0.009782161
5.0,4.974963,5.0074096,4.9991293,4.993834,0.0137652205
6.552842,5.6825566,5.7800283,5.8422284,5.768271,0.06571374
5.0,4.978903,4.998174,5.368288,5.115122,0.17918845
5.0,5.0076547,5.014294,4.9991293,5.007026,0.006206962
5.0,5.005346,4.9969482,4.9991293,5.0004745,0.0035578008
5.0,5.005346,5.009095,4.9993935,5.0046115,0.003994606
5.0,5.0138907,5.000301,4.9991293,5.0044403,0.006699562
5.0,5.005186,5.0039277,5.004807,5.00464,0.0005270838
5.0,5.0167646,5.035205,5.0313997,5.0277896,0.007949198
5.0,5.585401,6.306536,7.036502,6.30948,0.59241307
5.0,4.8792753,4.984269,4.9541855,4.9392433,0.04414655
5.0,5.006652,4.994362,4.9991293,5.0000477,0.005059223
5.0,5.005346,5.0098386,4.9991293,5.004771,0.0043908856
5.0,5.005346,5.0106187,4.9991293,5.005031,0.004695795
5.0,5.040295,5.2487893,5.036948,5.1086774,0.099083394
5.0,5.0197616,5.5214386,5.6038136,5.3816714,0.258109
5.0,5.005346,4.996186,4.9991293,5.0002203,0.0038183162
5.0,5.005346,5.025929,4.9991293,5.0101347,0.011452967
6.086186,5.2573547,6.001884,5.5370073,5.5987487,0.30707213
5.0,5.005346,5.0040503,4.9991293,5.0028415,0.0026778833
5.455932,5.7228436,5.208799,5.8396745,5.590439,0.27404287
6.39794,5.9633865,5.744856,5.972355,5.8935323,0.10519394
5.0,5.00909,4.9925637,5.0218725,5.007842,0.0119977575
5.0,5.044985,4.9610963,5.0495405,5.0185404,0.04066178
5.0,5.005346,5.0137243,4.9991293,5.0060663,0.0059801475
5.0,5.012305,5.003958,5.005835,5.007366,0.0035752994
5.0,5.005346,5.01285,4.9991293,5.005775,0.0056095896
6.19382,7.17125,6.58718,7.3727894,7.04374,0.3331562
5.0,5.007208,5.013644,5.010971,5.0106077,0.002640159
5.0,5.0110407,5.010724,5.0123367,5.0113673,0.00069766754
5.0,5.09982,5.087659,5.027072,5.071517,0.031817134
5.7212462,5.9349823,6.7295322,6.4072685,6.357261,0.32629535
5.455932,5.0610437,5.0186834,5.2454433,5.1083903,0.09844212
5.0,5.005346,5.000379,5.0473957,5.017707,0.021090873
5.0,5.0167108,5.1388197,4.982823,5.046118,0.066994175
5.0,5.007421,4.9996142,4.9991293,5.0020547,0.0037996138
5.0,5.0010715,4.9649053,4.9991293,4.9883685,0.01661007
5.0,4.9563794,4.954525,5.018584,4.9764957,0.029770136
5.0,5.005346,5.014458,5.0004644,5.0067563,0.0057993075
5.0,5.0115275,5.033956,5.0717587,5.039081,0.024854869
5.0,5.351835,4.979418,5.5186157,5.2832894,0.22539955
5.0,4.9644303,5.0292406,5.0049734,4.9995484,0.026735349
5.0,5.009015,5.019423,4.945536,4.991325,0.032655053
5.0,5.005346,5.014936,4.9991293,5.00647,0.0065018553
5.0,5.785786,5.2283287,5.322651,5.4455886,0.24361849
7.1191864,7.3493876,6.9366307,7.497344,7.2611213,0.23726654
5.0,5.0145745,5.223627,5.039602,5.0926013,0.09321102
5.0,5.049083,5.032548,4.9991293,5.02692,0.020778242
5.5228786,4.98954,5.1459017,5.1147094,5.0833836,0.06756828
5.0,5.5485034,5.1348386,5.2680397,5.317127,0.1724081
5.0,4.9759483,5.016242,5.005448,4.9992127,0.017030425
5.0,5.00656,5.0112658,5.013019,5.010282,0.0027272585
5.0,5.0088806,4.988487,4.9991293,4.998832,0.008328403
5.0,5.005346,5.0083694,4.9991293,5.0042815,0.003846613
5.0,5.005346,5.01053,4.9991293,5.0050015,0.0046606725
5.0,5.240642,5.3339615,5.2159657,5.263523,0.05081604
5.0,5.005346,5.0478363,5.0010476,5.0180764,0.021116337
5.0,5.005346,4.9989414,4.9991293,5.001139,0.0029757693
7.318759,5.470252,5.3057175,5.798169,5.524713,0.20469758
5.0,5.005346,5.0072584,4.9991293,5.003911,0.0034702835
5.0,5.030129,5.0941653,5.4612203,5.1951714,0.18993264
5.0,5.0318847,4.9975266,4.9991293,5.0095134,0.015832305
5.0,5.005346,4.996805,5.023539,5.0085635,0.011148675
5.0,5.005346,5.003814,4.9809823,4.996714,0.01114163
5.0,5.005346,5.0084805,4.9991293,5.0043187,0.0038861241
5.0,5.055727,4.989264,5.001044,5.0153446,0.02895657
5.0,5.0373054,5.203551,5.0732474,5.1047015,0.07142079
5.0,4.994474,5.0042663,4.9991293,4.99929,0.0039993124
5.0,5.057643,5.00775,5.005495,5.0236297,0.024068851
5.0,5.005346,5.013049,4.9991293,5.0058413,0.005693542
6.1426673,5.267763,5.841375,5.4093175,5.5061517,0.24398124
5.0,6.1801195,5.534691,5.32752,5.6807766,0.36307698
5.0,5.005346,5.005987,4.9991293,5.0034876,0.003092768
5.0,5.005346,5.0153785,5.017019,5.012581,0.0051597063
5.0,5.005346,5.0084796,4.9991293,5.004318,0.0038857837
5.0,5.0310926,5.1266203,5.046485,5.068066,0.0418783
5.0,5.005511,4.9955564,4.9991293,5.0000653,0.0041174525
5.0,5.005346,5.0352597,4.9991293,5.013245,0.01577232
5.0,5.005346,5.007707,4.9991293,5.0040607,0.0036178567
6.8860564,6.9251957,6.8078814,6.834058,6.8557115,0.0502814
5.0,5.005346,5.0048947,4.9991293,5.0031233,0.0028301738
5.0,5.005346,5.00329,4.9991293,5.0025887,0.0025859405
