exp,model1,model2,model3,mean,std
5.0,5.522578,5.366319,5.963717,5.617538,0.25296128
5.4202166,5.4221077,5.0384884,5.091969,5.1841884,0.16964522
5.0,5.0301948,5.530394,5.0056257,5.1887383,0.24179533
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.094149,5.006841,5.0646114,5.0552006,0.036259178
5.481486,5.486013,5.3216996,5.037226,5.2816463,0.18539254
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.6197886,5.050507,5.093719,5.0255847,5.056604,0.028147785
5.958607,6.0229063,5.9046493,6.0804844,6.00268,0.07319529
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0089703,5.020873,5.0120482,5.0139637,0.0050445613
8.119186,8.327345,8.026434,8.14522,8.166333,0.12375021
7.7695513,6.314333,6.1902037,6.0080533,6.1708636,0.1257838
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.208192,5.7176666,4.937055,5.2876377,0.3235968
6.2006593,5.5111465,5.834073,5.839181,5.7281337,0.15344712
5.0,5.0646367,5.0804806,5.0056257,5.0502477,0.032208648
5.0,4.999909,5.023508,5.0056257,5.0096807,0.010051976
6.4089355,6.1083813,6.2315207,6.052488,6.1307964,0.07478868
5.0,4.999911,5.010844,5.088313,5.033023,0.039350174
6.2596374,5.0236964,5.044361,5.1163425,5.0614667,0.039709583
5.0,5.336639,5.424904,5.043797,5.2684464,0.16288698
7.468521,6.6713457,6.829141,6.900263,6.8002496,0.09566187
5.0,4.999909,5.009774,5.0056257,5.005103,0.004044414
5.0,4.999909,5.006902,5.0056257,5.0041456,0.0030407857
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.001356,5.006841,5.0056257,5.0046077,0.0023521308
5.0,4.997948,4.9951997,5.0412183,5.0114555,0.021075442
5.0,5.198369,5.0471406,5.2269044,5.157471,0.07888059
5.0,5.014147,5.006841,5.047461,5.022816,0.017679814
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0067825,5.004511,0.003254162
5.7212462,6.495348,6.5555143,6.3849754,6.4786124,0.070620745
5.7447276,5.3888626,5.6783323,6.038085,5.70176,0.2655611
5.0,5.0008674,5.018635,5.0017414,5.0070815,0.008177421
5.0,5.0099244,4.995197,5.00695,5.004024,0.0063585867
7.537602,7.819708,7.823366,8.0320015,7.8916917,0.09922514
5.0,5.0798526,5.0652947,5.1680923,5.1044135,0.045418423
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0200396,5.5752068,5.0882983,5.227848,0.24719532
5.0,5.004495,5.005922,5.0056257,5.0053477,0.00061475934
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,4.990862,4.999204,0.0065425336
5.0,4.988228,5.118396,5.130494,5.079039,0.064403035
5.0,4.999909,5.006841,5.006001,5.00425,0.003088967
6.031517,5.125766,6.29364,5.9983954,5.8059335,0.49582505
5.4202166,5.0019197,5.1053357,5.1568003,5.088019,0.06440448
5.0,5.034505,5.013418,5.266498,5.104807,0.114656456
5.49485,5.179479,5.060905,5.1509976,5.1304607,0.050538994
6.0655017,5.1538525,5.033971,5.0412264,5.0763497,0.054882586
7.7695513,6.251237,6.8403034,6.7684784,6.6200066,0.26240277
9.004365,8.859455,8.730158,8.868533,8.819382,0.06319978
5.0,5.0180807,5.006841,5.0075006,5.0108075,0.005149969
5.0,5.315784,5.026774,5.02465,5.1224027,0.13674398
5.0,5.0063796,5.006841,5.0059457,5.006389,0.00036564466
5.0,5.054315,5.161308,5.006244,5.0739555,0.06480996
5.0,5.07295,5.149734,5.0087295,5.0771375,0.05764099
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,6.0864534,5.2191443,5.9022303,5.735943,0.37309065
6.7695513,5.5107446,5.4314437,5.2637568,5.4019814,0.10296198
7.4436975,8.394046,8.437299,8.638646,8.489997,0.10658376
5.0,4.9840956,5.084553,5.103989,5.057546,0.05253981
5.0,6.447388,6.233209,6.8184586,6.4996853,0.24177188
5.0,5.000556,5.01765,5.0161066,5.0114374,0.007720201
5.0,4.999909,5.095385,5.010709,5.035334,0.042690624
5.0,5.138368,5.1031613,5.1209865,5.1208386,0.014373493
5.0,5.01664,4.988061,5.123326,5.0426755,0.05820957
5.4202166,5.37705,5.863524,5.410959,5.550511,0.22176614
5.4089355,4.999909,5.0075617,5.0058937,5.004455,0.0032857351
5.0,5.0064487,5.006841,5.0056257,5.006305,0.0005064811
5.0,4.999909,4.9794846,5.0103016,4.996565,0.012801266
9.0,8.095274,8.403183,8.052233,8.183563,0.15628557
5.0,4.999909,5.0187345,5.0075345,5.008726,0.0077315294
5.0,5.0061483,5.048951,5.009589,5.021563,0.019417299
5.0,5.0001836,5.136494,5.0278544,5.054844,0.058830112
5.0,5.251424,5.142869,5.157428,5.183907,0.048110254
5.1426673,5.0655427,4.9269953,4.880752,4.9577637,0.07851496
5.7695513,5.225737,6.0283623,5.0650625,5.43972,0.42136943
5.0,5.1539264,5.27224,5.095345,5.173837,0.07357673
5.0,4.999909,5.006841,4.9899015,4.9988837,0.006953459
5.309804,5.513233,5.863056,5.6460233,5.674104,0.14418839
5.0,5.0972805,5.533052,5.0668764,5.2324033,0.21295299
5.0,4.9938383,5.006841,5.0056257,5.0021014,0.0058641583
5.0,5.0960445,5.594343,5.042498,5.244295,0.24848467
6.7212462,5.059984,4.987234,5.131364,5.0595274,0.058841612
5.0,5.0953827,5.1367764,5.507425,5.246528,0.18525429
5.0,5.0072126,5.006841,5.0056257,5.00656,0.0006777097
5.0,5.062766,5.003199,5.0233026,5.029756,0.024742547
7.6382723,6.9761734,6.9712887,7.506556,7.151339,0.25118402
5.0,5.3355446,5.209277,5.028531,5.191118,0.12599377
5.0,5.0167146,5.0065804,5.2475166,5.0902705,0.11126674
5.0,5.009206,4.9867153,5.00687,5.0009303,0.010096658
6.5686364,5.3300624,5.0189176,5.0056257,5.1182017,0.14990623
7.7695513,8.410747,8.258408,8.596247,8.421801,0.13814355
5.79588,4.999909,5.006841,5.0062127,5.0043206,0.0031302986
5.0,5.0048738,5.035891,5.008586,5.0164504,0.013830013
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.00858,5.0253353,5.0140085,5.0159745,0.0069801006
5.0,5.511426,5.2945795,5.2698917,5.3586326,0.10851045
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
6.387216,5.9543743,6.144731,5.825532,5.974879,0.13111661
5.0,5.0074453,4.986601,5.0402174,5.011421,0.022068659
5.958607,5.851425,6.6036577,6.4947586,6.3166137,0.33192882
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
7.853872,7.5774,7.7455387,7.855315,7.726084,0.114289194
5.0,4.999909,5.0074086,5.0056257,5.0043144,0.0031990614
5.0,5.331472,5.372675,5.4317417,5.3786297,0.04115095
5.0,5.0033283,5.0033603,5.0173445,5.0080113,0.00659976
5.7212462,5.4809837,5.6032662,5.4884806,5.524244,0.055961262
5.0,4.999909,5.0753155,5.337723,5.137649,0.14478411
5.0,5.0218344,5.044686,5.0056257,5.024049,0.01602291
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.958607,5.526562,5.5844283,5.5394206,5.550137,0.02480931
5.0,5.0002494,5.006841,5.0056257,5.0042386,0.0028642265
5.5228786,6.851865,7.1930285,6.650402,6.898432,0.22396013
5.0,4.999909,5.0096803,5.0056257,5.0050716,0.00400833
5.5850267,5.0019712,5.006841,5.0056257,5.0048127,0.0020695908
6.3467875,6.5242968,5.891905,6.2414117,6.2192044,0.25865003
6.7447276,6.3563805,5.580809,5.747632,5.894941,0.33331922
5.0,5.0005784,5.025266,5.0022,5.0093484,0.011275136
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.0069904,5.00208,5.002993,0.0029622416
5.0,4.9973817,5.1244874,5.008821,5.0435634,0.05741219
5.0,4.998375,5.014978,5.0134125,5.008922,0.0074850777
5.0,5.008123,4.9961224,5.006746,5.003664,0.005362086
5.823909,5.12439,5.088928,5.480294,5.231204,0.17672724
5.0,4.999909,5.006841,5.009852,5.0055337,0.004163122
5.0,5.303149,5.1855693,4.9784436,5.15572,0.13423024
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.01455,5.0071,0.005980083
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0033283,5.0033603,5.0173445,5.0080113,0.00659976
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.448767,5.006841,5.015728,5.157112,0.20626318
5.0,5.0144935,5.0374904,5.0090537,5.0203457,0.012324736
5.0,5.784865,5.166874,5.284172,5.41197,0.26798943
5.0,5.064115,5.66353,5.016324,5.2479897,0.29447833
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
6.920819,6.9180384,6.7523775,6.826494,6.8323035,0.06775539
5.0,4.989386,5.026625,5.07666,5.0308905,0.035756916
5.0,5.002236,4.977253,5.005867,4.9951186,0.012719605
5.0,5.64365,5.456471,6.584999,5.89504,0.49382293
5.0,5.0714393,5.860547,7.046352,5.9927793,0.81165844
5.0,5.0260057,5.0383167,5.3585024,5.1409416,0.15392077
8.886057,7.4980574,7.459982,7.5954895,7.517843,0.05706241
5.0,5.488981,5.3525615,5.5439525,5.4618316,0.08045884
5.0,5.0810056,5.018796,5.0620685,5.053957,0.026036637
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.003529,5.006839,5.0181236,5.009497,0.00624769
6.6197886,6.163102,6.51031,5.6729608,6.1154575,0.34350255
5.0,5.0074596,5.006841,5.0056257,5.0066423,0.0007618016
5.0,5.156905,5.3636413,5.058519,5.193022,0.12715666
5.2676063,5.1676016,5.1603227,5.057061,5.128329,0.050481122
5.0,5.001787,5.006841,5.05458,5.02107,0.023785293
7.455932,6.120598,5.8430233,5.975922,5.9798474,0.11335333
5.0,4.995054,5.006841,5.0111504,5.0043483,0.006803695
5.0,5.1570334,4.974436,5.02444,5.05197,0.077044986
5.0,4.999909,4.9967475,4.9872017,4.9946194,0.0054015513
5.8860564,7.1993675,7.300416,7.195163,7.231649,0.048656065
5.30103,5.1196976,5.006841,5.0137234,5.0467544,0.051655333
5.0,4.999909,5.004612,4.9967957,5.0004387,0.0032129227
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.1440682,5.158056,5.1900535,5.164059,0.019247347
5.0,5.0251384,5.006841,5.0067596,5.012913,0.008644664
5.0,5.4302464,5.5971704,5.126465,5.384627,0.19485335
5.0,5.0061455,5.059819,5.184771,5.0835786,0.07483384
5.0,5.0241966,5.006841,5.0056257,5.0122213,0.008482446
8.39794,7.8344793,7.1849184,8.042542,7.687313,0.36526072
5.958607,6.5412855,6.0768623,6.4773483,6.3651657,0.20552531
6.221849,7.208791,7.6401234,6.807294,7.218736,0.3400739
5.7695513,5.5757575,5.4463468,5.0056257,5.3425765,0.24404745
6.124939,5.8589826,5.648356,5.746743,5.7513604,0.086049914
5.0,5.0077367,5.1176486,5.061207,5.062197,0.04487682
5.0,5.043009,5.1077223,5.021678,5.05747,0.03658546
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0045505,5.007203,5.0033016,5.005018,0.0016267786
5.0,5.047914,5.0134745,5.0097003,5.0236964,0.017193723
6.2441254,6.1627355,7.0482388,6.7792263,6.6634,0.37066677
5.0,5.222724,5.6631866,5.223216,5.369709,0.20752017
6.4202166,5.9552054,5.464954,5.2903576,5.570173,0.28143543
6.69897,6.040385,7.3430305,7.1629734,6.8487964,0.57634014
5.0,4.9933743,5.0266857,5.0344157,5.0181584,0.017806973
5.2006593,5.0416913,5.5030336,5.4487042,5.331143,0.20587157
5.0,4.999909,5.0121226,5.0062428,5.0060916,0.0049873726
5.0,5.068393,5.0255136,5.103094,5.0656667,0.0317307
5.0,4.999909,5.0073385,5.0056257,5.004291,0.0031765536
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.0661244,5.0056257,5.023886,0.02995788
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.960264,5.010088,4.994559,4.9883037,0.02081581
5.0,5.000786,4.9915657,5.028141,5.0068307,0.015531585
5.6197886,5.28741,5.1176677,5.0056257,5.136901,0.11583899
7.0132284,5.8263764,5.0731525,5.397507,5.432345,0.30848753
5.318759,5.108668,5.131752,5.0887275,5.109716,0.017580317
7.5686364,7.2135105,7.43066,7.3654876,7.336553,0.09098122
5.0,5.0106072,5.0197453,5.0066905,5.0123477,0.005469866
5.0,5.0971594,5.00457,5.0041847,5.0353045,0.043738145
5.0,4.9961123,4.9905763,5.0462265,5.0109715,0.025031148
5.0,4.999909,5.0632677,5.0052094,5.022795,0.028699966
5.0,4.999909,5.01146,5.0056257,5.005665,0.0047157174
5.0,5.67114,5.5935984,5.6652055,5.6433144,0.035238132
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.145983,4.9793534,5.024841,5.050059,0.070324704
5.0,4.999909,5.009294,5.006567,5.0052567,0.003941897
5.0,4.968428,5.0322094,5.0434275,5.014688,0.033029944
5.0,5.455866,5.4092426,5.4239798,5.4296966,0.019458309
5.0,5.028619,5.122859,5.0164175,5.055965,0.04756268
5.0,5.034802,5.006841,5.0056257,5.015756,0.013476461
5.0,5.021753,5.006841,4.9999804,5.009525,0.009088844
5.0,4.999909,5.006841,5.0928187,5.03319,0.04225903
5.0,4.9624996,5.0069747,5.1385536,5.0360093,0.07474851
5.0,5.1152344,5.086991,4.9920135,5.0647464,0.052706517
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.1160097,5.022374,5.007629,5.0486712,0.047994718
5.6197886,5.416052,5.0169826,5.027693,5.153576,0.18565014
5.0,5.1318865,5.43244,5.8240204,5.4627824,0.2833759
6.5850267,5.051883,6.538241,5.6833563,5.7578263,0.60908353
6.481486,5.9073706,7.3031363,5.5957894,6.268765,0.7423894
7.337242,6.948402,7.3183293,7.0050077,7.09058,0.16269293
5.0,5.009955,4.9945993,5.007246,5.0039334,0.0066922065
6.853872,6.3891225,6.5029407,6.3431187,6.4117274,0.06717638
5.0,4.999909,5.008385,5.007502,5.0052657,0.0038047165
5.0,4.999909,5.007288,5.0056257,5.004274,0.0031604385
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
7.180456,7.299733,7.515246,7.2149515,7.34331,0.1264078
6.79588,6.721175,6.8555994,6.156907,6.5778937,0.30269885
5.0,4.978009,5.5771694,5.0448804,5.20002,0.26807883
7.0655017,8.00271,7.401699,7.7064986,7.703636,0.24537018
5.0,4.999909,5.0199304,5.0493445,5.0230613,0.02030307
5.0,5.0387216,5.000472,5.0056257,5.01494,0.016947364
6.5086384,6.101315,6.044746,6.7218866,6.2893157,0.3067443
8.21467,7.674424,6.767606,7.345994,7.262675,0.37486574
6.49485,6.0687976,6.4252462,6.19475,6.2295976,0.14759108
5.0,5.009385,5.05815,5.0056257,5.024387,0.02392328
5.0,5.018702,4.9703584,5.0065327,4.998531,0.02053123
5.0,4.999909,5.021488,5.04869,5.023362,0.01995877
5.0,4.999909,5.006841,5.024688,5.0104795,0.0104379
5.0,4.999909,4.9902444,4.9979987,4.9960504,0.004179071
5.0,5.0788097,5.0417366,5.5306954,5.2170806,0.22227506
5.0,5.00406,5.055412,5.0384493,5.03264,0.021362988
5.0,5.0283465,5.014935,5.00909,5.0174575,0.008061225
5.0,5.0409184,5.298067,5.018412,5.1191325,0.12685902
5.0,5.004613,5.0133076,5.0365634,5.0181613,0.013487702
6.49485,7.130432,6.5760264,6.2263737,6.6442776,0.37222221
5.920819,5.8365874,5.990641,5.7112107,5.846146,0.11427705
5.0,4.94537,5.009501,5.030165,4.9950123,0.036101647
5.6777806,5.1334,5.0651393,4.9824915,5.0603437,0.06170138
5.0,5.122265,5.670185,5.04591,5.2794533,0.278042
7.5850267,7.4176626,7.057765,7.342858,7.272762,0.15506269
5.0,5.002773,5.6950135,4.9836555,5.2271476,0.33092347
5.60206,5.077973,5.157677,5.0348873,5.090179,0.050866373
5.0,5.071975,5.006841,5.0056257,5.028147,0.030994944
5.537602,5.4034724,5.357525,5.3515024,5.370833,0.023209982
5.05061,5.1864967,5.262385,5.518382,5.322421,0.14198647
5.0,5.007604,5.006841,5.0056257,5.0066905,0.0008146895
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0334835,4.999117,5.061066,5.031222,0.025341175
6.2441254,5.4055448,5.15323,5.5156527,5.358143,0.15170747
6.49485,5.1344557,5.089549,5.7542963,5.3261003,0.30333477
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.2696676,5.0419383,5.0515513,5.1210523,0.10516007
5.0,5.0090866,5.006841,5.011614,5.0091805,0.0019495634
5.0,4.999909,5.006841,5.0103083,5.0056863,0.0043233624
5.0,5.0156875,5.047106,4.9592533,5.007349,0.036347065
7.3665314,6.790472,7.2160482,7.0869856,7.0311685,0.17816739
5.0,4.999909,5.001328,4.992259,4.997832,0.003983031
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
6.552842,5.6126585,5.4003005,5.888374,5.6337776,0.19981393
5.0,5.089025,5.0782948,5.0293336,5.0655513,0.02598162
5.0,5.0103755,4.9882894,4.987394,4.995353,0.010628868
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0114098,5.0060534,0.0047281347
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.9828215,4.9989696,5.0056257,4.9958053,0.009574849
5.0,5.001316,5.033205,5.0361705,5.023564,0.015778078
5.0,5.1764855,6.356539,6.559352,6.030792,0.6097338
5.0,5.013541,4.73245,5.0032444,4.916412,0.13014859
5.0,5.002607,4.999684,5.023282,5.0085244,0.010503343
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.2256694,5.0209765,5.058781,5.101809,0.088931955
5.0,5.0575824,5.4198527,5.190299,5.222578,0.14964715
5.0,4.996263,5.006841,5.0056257,5.00291,0.004726225
5.0,4.9937634,4.9859333,5.0056257,4.995107,0.008095378
6.086186,5.2785997,5.8647857,5.5590625,5.5674825,0.23938346
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.455932,5.773429,6.400514,6.0878215,6.087255,0.25600678
6.39794,6.6606164,6.3110642,5.838893,6.270191,0.3367099
5.0,4.9928746,5.006841,5.0147524,5.0048227,0.009044879
5.0,5.1004696,5.2822814,5.0452337,5.1426616,0.101268694
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0044656,5.0044355,5.0155687,5.008157,0.005241172
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
6.19382,6.3560867,6.6030025,7.1072183,6.688769,0.31258768
5.0,5.0038466,4.9946537,5.007304,5.001935,0.005338536
5.0,4.9901357,5.0010314,4.972026,4.987731,0.011962917
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.7212462,5.877268,6.415231,6.899406,6.397302,0.4174787
5.455932,5.0009418,5.066639,5.1730347,5.0802054,0.0709085
5.0,4.9877343,5.006841,5.0109825,5.0018525,0.010125334
5.0,5.0170794,5.016913,5.0615597,5.031851,0.02100756
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.0432863,5.0056257,5.016274,0.019242896
5.0,5.1221952,5.258,5.073969,5.151388,0.07791455
5.0,5.004704,5.006841,5.0114427,5.0076623,0.0028116964
5.0,5.0321403,5.1533685,5.145437,5.1103153,0.055372767
5.0,5.5992975,5.0963387,5.408131,5.3679223,0.20729116
5.0,5.0123415,5.085175,5.0403194,5.0459456,0.0299991
5.0,4.999909,5.007592,5.0894647,5.032322,0.040527582
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.304708,5.3943396,5.040501,5.2465158,0.15020013
7.1191864,7.318388,6.8159823,7.515298,7.2165565,0.2944349
5.0,5.0050306,5.4050045,4.995555,5.1351967,0.19082215
5.0,5.006254,5.038842,5.0046697,5.0165887,0.015748901
5.5228786,5.0723042,5.192426,5.281593,5.182108,0.08575267
5.0,5.436876,5.569111,5.7851214,5.5970364,0.1435354
5.0,5.010744,5.1360254,4.9833007,5.0433564,0.06647757
5.0,4.999909,5.008606,5.05294,5.020485,0.023222163
5.0,5.1210437,5.0075684,5.0046067,5.0444064,0.05420433
5.0,4.999909,5.006841,5.0131416,5.0066304,0.005404283
5.0,5.001,5.006841,5.0056257,5.004489,0.0025165144
5.0,5.1775723,5.29184,5.3220515,5.263821,0.06222194
5.0,4.999909,5.006841,5.014339,5.00703,0.0058925496
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
7.318759,5.394697,5.408976,6.3718486,5.725174,0.45730516
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.010848,5.021438,5.349742,5.1273427,0.15731943
5.0,4.999909,5.004866,5.0067964,5.003857,0.002900889
5.0,5.035556,5.006841,5.0146704,5.0190225,0.012119913
5.0,4.999909,5.008335,5.0413976,5.0165467,0.017905414
5.0,4.9999204,5.003201,5.0056257,5.002916,0.0023379228
5.0,5.018462,5.007537,5.042618,5.0228724,0.0146572925
5.0,5.0233655,5.169373,5.209603,5.134114,0.080014564
5.0,4.999909,5.006841,5.0075054,5.0047517,0.0034351794
5.0,5.0599337,5.482027,5.142384,5.228115,0.18267101
5.0,5.0038924,5.006841,5.0022974,5.0043435,0.0018822335
6.1426673,5.448492,5.8292336,5.5694227,5.6157165,0.15884657
5.0,7.3118434,5.8237553,5.2705646,6.135388,0.8619903
5.0,4.9999094,5.006841,5.0056257,5.004125,0.0030222011
5.0,4.999909,5.0082784,5.0010166,5.003068,0.0037119575
5.0,5.0027304,5.006841,5.0056257,5.0050654,0.00172431
5.0,5.0592933,5.1606297,5.2315936,5.1505055,0.070704676
5.0,5.0116606,4.984167,5.0056257,5.0004845,0.011798226
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
6.8860564,7.4366474,6.909114,7.207557,7.184439,0.21598414
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0141463,5.061717,5.1601176,5.0786605,0.06078493
5.0,5.03073,5.0928993,5.0493517,5.05766,0.026051713
5.0,4.999909,5.006841,5.009008,5.005253,0.0038807634
5.0,4.999909,5.006841,4.977204,4.9946513,0.012657667
6.69897,6.31497,6.0646067,6.202426,6.1940007,0.10238388
5.4202166,5.389076,5.436145,5.407668,5.410963,0.019356405
6.8860564,6.6151752,6.420331,6.1162853,6.38393,0.20529091
7.080922,5.555938,5.057028,6.2151837,5.609383,0.47432306
5.7695513,5.509955,5.661914,6.113163,5.7616773,0.25616342
5.0,7.3847923,7.733526,7.2504377,7.4562516,0.20359026
5.5850267,5.0985007,5.346871,5.1867385,5.2107034,0.10280296
5.0,5.0003924,4.9884286,5.115737,5.0348525,0.057402007
5.0,4.991339,5.006841,5.0085697,5.00225,0.007747326
5.0,4.999909,5.008984,5.0056257,5.0048394,0.0037463915
6.2006593,5.0252404,5.028736,5.0118046,5.021927,0.0072985427
5.920819,6.278101,5.7361917,5.9749374,5.9964104,0.22175393
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.969169,4.9779944,5.0478654,4.998343,0.035202485
5.2006593,4.968252,5.039064,5.0377383,5.0150185,0.03307296
6.4436975,5.6845794,6.4557343,5.3622518,5.8341885,0.45877603
7.481486,6.605568,6.864375,6.846566,6.7721696,0.11802941
5.0,5.0029526,5.0256863,5.020323,5.0163207,0.009702875
6.920819,5.9249563,6.7565556,6.699555,6.4603558,0.37929896
5.6382723,5.9800987,5.6600623,5.7306485,5.79027,0.13728766
5.0,4.999909,5.0035768,4.9635725,4.9890194,0.018055867
5.0,4.900966,5.067841,5.278771,5.0825257,0.1545873
7.180456,6.6092887,6.921111,6.5055046,6.6786346,0.17661417
5.0,5.002917,5.006841,5.0056257,5.005128,0.0016403326
5.0,4.999909,5.027844,5.0973887,5.0417137,0.040986665
8.677781,7.205581,7.0443964,8.601969,7.6173153,0.6993577
7.1487417,5.0025554,5.845586,5.507478,5.4518733,0.3464044
5.0,5.0008473,5.022929,5.0056257,5.009801,0.009485961
5.0,5.3425746,5.0197473,5.010726,5.124349,0.15435255
6.853872,6.6329927,6.9862137,6.832861,6.817356,0.14461803
7.7695513,6.44753,6.233251,6.8184204,6.4997334,0.2417295
5.0,5.105468,5.2004437,5.388533,5.2314816,0.11762653
5.4317985,5.6024556,5.0522294,4.9439487,5.1995444,0.2883102
5.5850267,5.26434,5.2218566,5.431628,5.3059416,0.090550385
5.4202166,5.1654897,5.4653335,5.212526,5.2811165,0.13166894
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
7.387216,7.176401,6.962798,7.1769643,7.105388,0.10082643
5.0,4.999909,5.006841,5.003241,5.00333,0.0028307876
5.0,4.999909,5.0246677,5.0056257,5.0100675,0.01058447
6.4436975,6.1581717,6.8669715,6.391385,6.4721756,0.29495162
5.0,4.999909,5.006841,5.0072365,5.004662,0.0033649427
5.537602,5.0213065,5.0321193,4.9973664,5.016931,0.014521264
5.0,5.005889,5.008467,5.0066986,5.0070186,0.0010765629
5.0,4.99175,5.010334,5.1685257,5.05687,0.07931632
5.0,4.999909,5.006841,5.0061655,5.0043054,0.0031208536
5.0,5.0600443,5.0045795,5.006204,5.023609,0.02577195
5.0,4.999909,5.006841,5.0072603,5.00467,0.003371036
5.0,5.0736337,5.0110593,5.00367,5.0294547,0.031384774
5.0,5.013528,5.006841,5.0056257,5.0086646,0.003474239
5.69897,5.761453,5.6736856,5.6508007,5.695313,0.047692105
5.3665314,5.1194963,4.9318175,4.980941,5.0107512,0.07946632
5.0,4.999909,5.012709,4.96059,4.9910693,0.022176687
5.0,5.0295606,5.3122034,5.1976767,5.179814,0.116077736
6.5228786,5.517345,5.784781,5.26886,5.523662,0.21067126
5.0,5.031628,4.998542,5.0423894,5.0241866,0.018658083
5.0,5.1219177,5.0297103,5.0089574,5.0535283,0.04909507
5.0,4.961834,5.0080533,5.001558,4.990482,0.02042984
5.0,5.0002704,5.006841,4.9839582,4.997023,0.009619944
5.318759,5.530698,5.1523495,5.3617997,5.3482823,0.15475552
5.0,5.0036716,5.006841,5.0103626,5.0069585,0.0027328397
5.0,5.003606,5.0035768,5.0056257,5.0042696,0.000959111
5.7212462,6.19508,5.6745353,7.291131,6.3869157,0.6737686
5.0,4.999909,5.006841,4.980812,4.995854,0.011006365
5.0,5.0853286,5.5202284,5.106105,5.2372203,0.2002964
5.0,5.0201344,5.318166,5.083356,5.140552,0.12821652
5.0,4.999909,5.014576,5.000737,5.005074,0.0067273853
5.0,5.004451,5.0024986,5.0056257,5.004192,0.00128971
5.8860564,6.1878195,6.3613153,6.211945,6.253693,0.07673495
