exp,model1,model2,model3,mean,std
6.3279023,5.021424,5.0554724,5.29026,5.1223855,0.11951628
5.0,5.0146713,5.0067506,5.0058584,5.0090933,0.0039609396
5.0,5.0372667,5.0269833,4.9769535,5.0137343,0.026344746
5.0,5.028652,5.0067506,5.0058584,5.0137534,0.010541095
5.0,5.0105944,5.0067506,5.0058584,5.007735,0.0020547998
5.0,5.0225997,4.9972825,5.0070076,5.008963,0.0104278
5.6197886,5.207104,6.13135,6.9186115,6.085688,0.6994655
5.0,5.688191,5.5802865,5.619471,5.6293163,0.04459848
5.30103,5.7724323,5.5741677,5.5019937,5.6161976,0.11433626
5.0,5.1060834,5.0067506,5.0058584,5.039564,0.04703763
5.0,5.0342116,5.0214987,5.0305343,5.028748,0.005341495
6.60206,5.790957,5.8790064,5.9369187,5.868961,0.060010534
5.0,5.0276284,5.012846,5.0359716,5.0254817,0.009562224
5.0,5.9504676,6.0262938,6.395618,6.1241264,0.19445331
7.1870866,5.3182135,5.2876916,5.0170846,5.207663,0.13533428
5.0,5.07617,5.0148854,5.0181723,5.036409,0.0281471
5.8860564,6.2056804,5.6434436,5.675787,5.8416367,0.257756
5.5228786,6.1081305,5.8153152,5.38722,5.7702217,0.29603273
5.0,5.0177355,5.0317297,5.0095463,5.0196705,0.009159119
5.823909,5.0639153,5.4292054,5.629626,5.3742485,0.23419689
5.0,5.1205726,5.054698,5.006254,5.0605083,0.046850767
6.853872,7.368413,6.9360247,7.5282197,7.277552,0.2501539
5.0,5.0219193,5.0950236,5.655021,5.257322,0.2827955
5.0,5.006989,5.0067506,5.0058584,5.0065327,0.00048659934
7.3467875,6.1099577,6.3007383,6.325079,6.2452583,0.09618667
5.0,5.017096,4.9879146,5.0058584,5.003623,0.012017695
9.455932,9.309746,8.800796,9.194828,9.10179,0.21794444
5.0,5.268848,5.016045,5.194717,5.15987,0.10610703
5.0,5.133797,5.0944843,5.0065637,5.0782814,0.053191382
5.920819,5.23294,5.239704,6.005681,5.492775,0.36268976
5.0,5.0744424,5.002274,5.0058584,5.027525,0.033207893
7.1426673,6.5223475,6.5314846,6.708472,6.587435,0.08566745
5.0,5.020172,5.0067506,5.0058584,5.0109267,0.0065473956
6.920819,5.081013,6.1734724,5.961969,5.7388186,0.47308487
5.0,4.9982996,5.0067506,5.0058584,5.0036364,0.0037910845
5.0,5.0036964,5.0067506,5.020958,5.010468,0.0075213513
5.0,5.002194,5.0067506,5.0058584,5.0049343,0.0019716767
5.0,4.997644,4.9996033,5.0058584,5.001035,0.0035030688
5.0,5.0157466,4.9949336,5.0058584,5.0055127,0.0085003795
5.0,5.007482,5.0067506,5.0058584,5.006697,0.00066392566
5.0,5.0299377,4.9906,5.012584,5.011041,0.016096568
5.0,5.105406,5.019659,5.0058584,5.043641,0.044036157
5.0,5.001836,5.0067506,5.0058584,5.004815,0.002137811
5.0,5.0235,5.00178,5.0097103,5.0116634,0.0089740325
5.6777806,5.8870773,5.4050117,5.323222,5.538437,0.2487769
5.7695513,5.1726413,5.190004,5.1941004,5.1855817,0.009301936
5.0,5.0145173,4.988976,5.008198,5.003897,0.010861612
7.468521,6.475131,6.573744,6.4955406,6.514805,0.042500682
5.0,5.005401,4.999331,5.0058584,5.00353,0.0029751365
5.19382,4.9712605,5.0293465,5.0058584,5.002155,0.023857621
5.0,4.99868,5.031493,5.0058584,5.0120106,0.014084535
5.0,5.037964,4.974001,5.0058584,5.005941,0.026112823
5.0,4.9987516,5.0042033,5.0058584,5.002938,0.0030361984
5.0,5.0009875,4.994102,5.1841574,5.059749,0.08801492
7.09691,6.2538433,7.175766,6.4884014,6.639337,0.39121306
6.0222764,5.1957765,5.7573943,6.458764,5.803978,0.5166636
5.0,5.018408,5.115311,5.0058584,5.0465255,0.048907667
5.0,5.0294657,5.009545,5.008508,5.01584,0.009644397
5.0,5.0230036,5.0067506,5.0058584,5.011871,0.007880441
9.619789,9.1813965,9.06448,9.30171,9.1825285,0.096852176
5.113509,5.2190785,5.0067506,5.1467333,5.1241875,0.08813635
5.0,4.998436,5.0067506,5.0058584,5.0036817,0.0037270992
5.0,4.972481,5.007889,5.0094566,4.9966087,0.017073046
5.0,5.0967226,5.056202,5.1431546,5.0986934,0.03552562
5.0,5.0150595,5.007011,5.0082655,5.010112,0.0035357056
6.5686364,6.773809,6.6037054,6.9285483,6.7686877,0.132666
5.0,5.025692,5.031751,5.0334744,5.030306,0.0033374964
5.0,5.007249,5.0108624,5.0058584,5.00799,0.0021089718
7.2006593,7.3103175,6.1816883,6.7736025,6.7552032,0.46094462
5.0,5.0383506,5.0067506,5.014923,5.020008,0.013392356
6.2441254,5.0307555,5.5841236,5.4887786,5.367886,0.24154411
5.0,5.0114517,5.1677732,5.237299,5.138841,0.09444411
5.0,5.0406914,5.5149,5.073194,5.209595,0.21629065
5.0,5.0307245,5.0067506,5.0255246,5.021,0.010296997
7.8860564,6.2456665,5.0727925,5.6411004,5.6531863,0.47890005
5.0,5.439931,5.088999,5.3662434,5.298391,0.15108782
5.0,5.077941,5.4220486,5.0136175,5.171202,0.17930838
6.7447276,5.131996,5.1181874,5.6535144,5.301233,0.24916458
5.2441254,4.9981623,5.0067506,5.0085425,5.0044856,0.0045303935
6.4317985,5.09761,5.0378833,5.0441556,5.059883,0.026799658
6.5850267,6.2537117,6.096882,7.125988,6.4921937,0.45271048
5.0,5.0291266,5.0067506,5.0122976,5.0160584,0.009514162
5.0,5.8202195,5.3565106,5.036375,5.404368,0.32178754
5.075721,5.1350646,5.1981587,5.140486,5.157903,0.028550992
5.0,5.10369,5.0497494,5.0608406,5.071427,0.023258703
5.0,5.0108647,5.0038567,5.0058584,5.00686,0.0029473782
5.0,5.0064335,5.0067506,5.0058584,5.006347,0.00036926434
5.0,5.2455955,5.0067506,5.070322,5.107556,0.10099998
5.0,5.1174254,5.140124,5.181173,5.1462407,0.026381748
5.0,4.982447,5.00164,5.0058584,4.9966483,0.010188467
6.387216,6.541786,6.5880375,6.239008,6.4562774,0.15478855
5.0,5.009214,5.0067506,5.006146,5.00737,0.0013269039
5.0,5.0013957,5.0067506,5.0204134,5.00952,0.00800708
5.0,6.3043776,6.1703033,5.9463897,6.1403565,0.14767402
5.0,5.0103602,5.0067506,5.0058584,5.0076566,0.0019462773
5.0,5.0059,5.0067506,5.0058584,5.00617,0.0004111403
6.853872,6.5826554,5.4491405,6.332113,6.121303,0.48617184
5.0,5.0205183,4.9987216,5.0058584,5.008366,0.00907342
6.1870866,5.1563206,5.2830367,5.414263,5.28454,0.10530983
5.0,4.9906397,5.051222,5.0058584,5.015907,0.02573292
5.0,4.999656,5.0067506,5.0058584,5.0040884,0.0031551328
5.0,5.012176,5.0184813,5.00982,5.013492,0.0036564153
5.0,5.006448,5.0027566,5.0128307,5.007345,0.004161399
5.0,5.0214624,5.0067506,5.0058584,5.0113573,0.007154797
5.79588,5.0169697,5.0047283,5.0085044,5.0100675,0.005118277
6.920819,5.63978,5.81579,4.983722,5.4797645,0.3580392
6.3565474,5.135886,5.1365466,5.118956,5.1304626,0.008141055
5.0,5.0007095,5.0067506,5.0058584,5.0044394,0.0026625234
5.0,5.1860743,5.406185,5.3383822,5.3102136,0.09204091
5.4202166,5.076533,5.028543,5.158258,5.087778,0.05354955
5.0,5.41687,5.041458,5.009494,5.1559405,0.18496586
5.0,5.01516,5.0067506,5.0058584,5.0092564,0.00419042
5.0,4.9956145,5.0067506,5.030353,5.010906,0.014483153
5.481486,5.6749005,5.061741,5.085177,5.273939,0.2836837
5.0,5.025445,5.0067506,5.0058584,5.012685,0.009030258
5.6197886,5.3026786,5.0272336,5.6607146,5.3302093,0.25934917
5.958607,6.0142345,6.016529,5.903552,5.978105,0.052725375
5.0,5.0075397,5.005135,5.0061913,5.0062885,0.0009841251
5.0,5.002576,5.0072317,5.0058584,5.005222,0.001953284
5.0,5.019567,5.0067506,5.0058584,5.0107255,0.0062626074
5.0,5.0182147,5.0067506,5.0036077,5.0095243,0.0062775305
8.119186,8.199461,7.879679,7.9071584,7.9954324,0.14470518
7.7695513,6.4079247,6.0567093,5.899025,6.1212196,0.21270622
5.0,5.0230637,5.0067506,5.0058584,5.011891,0.007908734
5.0,5.468439,5.027488,5.1928635,5.229597,0.1818817
6.2006593,6.571424,5.5919404,5.309343,5.824236,0.54079145
5.0,5.035833,5.019014,5.0058584,5.020235,0.012267452
5.0,5.033782,5.030457,5.0058584,5.023366,0.0124537945
6.4089355,6.043429,5.6545734,6.286418,5.994807,0.26023063
5.0,5.2858977,5.145125,4.991469,5.1408305,0.12023841
6.2596374,5.040512,5.0964403,5.103213,5.080055,0.028097484
5.0,5.376977,5.245886,5.006922,5.209928,0.15319906
7.468521,6.5445504,7.401525,7.4273057,7.12446,0.4101933
5.0,5.0049534,5.0067506,5.0058584,5.005854,0.00073370984
5.0,5.010502,5.0022473,5.0058584,5.006202,0.0033786704
5.0,5.011716,5.0067506,5.0058584,5.0081086,0.0025768226
5.0,5.001692,5.006219,5.0058584,5.0045896,0.0020544017
5.0,5.010229,5.0067506,5.031067,5.0160155,0.010737248
5.0,5.2597933,4.9898605,5.0860133,5.111889,0.11170822
5.0,5.0440526,5.026903,5.0058584,5.0256047,0.015619716
5.0,5.035851,5.0201564,5.013518,5.023175,0.009364
5.0,5.0126314,5.0067506,5.0058584,5.008414,0.0030046927
5.0,5.0012126,5.00713,5.1875563,5.0652995,0.08648222
5.7212462,6.1743546,6.063235,6.413569,6.2170525,0.14617537
5.7447276,4.9787083,5.5988154,5.461444,5.3463225,0.26592347
5.0,5.0065465,5.01064,5.015128,5.0107718,0.003504672
5.0,5.0272703,5.0067506,5.1176195,5.050547,0.048161715
7.537602,7.8531227,7.767291,7.95899,7.859801,0.07840315
5.0,5.826505,5.072759,5.345981,5.4150815,0.3115707
5.0,5.027977,5.0067506,5.0139933,5.01624,0.008810104
5.0,5.0238748,5.1221027,5.3761353,5.1740375,0.14842463
5.0,4.9934244,5.0067506,5.007935,5.002703,0.006578991
5.0,5.0033817,4.996221,5.0058584,5.0018206,0.0040863967
5.0,4.996924,5.0067506,5.018997,5.0075574,0.009029408
5.0,5.146743,5.0269895,5.0587783,5.0775037,0.050650388
5.0,5.0201445,5.0067506,5.0058584,5.010918,0.0065343785
6.031517,5.6548104,7.159718,5.0318146,5.9487815,0.8932366
5.4202166,5.0358214,5.4891376,5.0521207,5.19236,0.20995902
5.0,5.274353,5.284781,5.9183555,5.4924965,0.30115786
5.49485,5.1994853,5.246059,5.0804663,5.175337,0.0697261
6.0655017,5.0316744,5.053389,5.0741477,5.0530705,0.017341122
7.7695513,6.265107,6.579113,7.2326927,6.692304,0.40304232
9.004365,8.909321,8.824462,8.7858305,8.839871,0.051578723
5.0,5.021328,4.9766126,5.004041,5.0006604,0.018410835
5.0,5.0445805,5.03012,5.028309,5.0343366,0.0072812727
5.0,5.00899,5.0171375,5.0037594,5.009962,0.0055047185
5.0,5.008501,5.153875,5.020344,5.060907,0.06591607
5.0,5.020002,5.207982,5.050419,5.0928006,0.08238655
5.0,5.097521,4.9501996,5.0243526,5.0240245,0.060144085
5.0,6.4335246,5.1991906,5.6337214,5.7554793,0.5112167
6.7695513,5.2542334,5.312874,6.621914,5.729674,0.63136315
7.4436975,8.463996,8.410923,8.563413,8.479444,0.06320471
5.0,5.017333,5.1540046,5.3374467,5.1695943,0.13114999
5.0,6.3043776,6.1703033,5.9463897,6.1403565,0.14767402
5.0,5.021856,5.004686,5.01015,5.0122304,0.0071623316
5.0,5.0143666,5.004147,5.0058584,5.008124,0.0044691293
5.0,5.0142055,5.118283,5.012017,5.048168,0.049586456
5.0,5.111647,5.0304904,4.9774337,5.0398574,0.055191264
5.4202166,5.1028986,5.8493137,5.6327286,5.528314,0.31353974
5.4089355,5.016217,5.0067506,5.0058584,5.0096087,0.0046870783
5.0,5.0312586,5.008034,5.0058584,5.0150504,0.011495278
5.0,5.0064874,4.9988713,5.012307,5.0058885,0.0055014743
9.0,6.150148,8.514111,8.541052,7.7351036,1.1207868
5.0,5.0041323,5.0039587,5.0183835,5.008825,0.006759377
5.0,5.0266128,5.0067506,5.078813,5.037392,0.030390756
5.0,5.0554576,5.5666466,5.006528,5.209544,0.25329852
5.0,5.0892034,5.1138053,5.4369936,5.213334,0.15846975
5.1426673,5.3126817,5.07013,5.0149364,5.1325827,0.12932728
5.7695513,5.240073,5.0722556,5.964515,5.425615,0.3871701
5.0,5.029448,5.070459,5.1731925,5.0910335,0.060459863
5.0,5.0125103,5.0067506,5.0058584,5.008373,0.0029480269
5.309804,5.368336,5.035981,5.6410465,5.348455,0.24741662
5.0,5.197306,5.842386,5.2408,5.4268303,0.29437786
5.0,4.9950953,5.0067506,5.0058584,5.0025682,0.0052966285
5.0,5.3868623,4.9937162,5.101435,5.160671,0.16587673
6.7212462,5.003727,5.007016,5.095265,5.035336,0.0423974
5.0,5.0761957,5.0374913,5.7170925,5.2769265,0.3116452
5.0,4.9828296,5.0040708,5.0223618,5.0030875,0.01615392
5.0,5.0857463,5.0654197,5.039091,5.063419,0.01909936
7.6382723,7.0840654,6.7778916,7.2145386,7.025499,0.18300764
5.0,5.0274405,5.2420626,5.114371,5.127958,0.08814424
5.0,5.16755,5.0067506,5.046552,5.073618,0.06837896
5.0,5.036741,5.0067506,5.0058584,5.01645,0.01435242
6.5686364,5.0212936,5.334169,5.0058584,5.1204405,0.15126024
7.7695513,8.1043005,8.271815,8.179344,8.185153,0.06851088
5.79588,5.0029607,4.9844294,4.9975195,4.99497,0.007777232
5.0,5.0424576,5.0133533,5.0105205,5.0221105,0.014433993
5.0,5.008779,5.0156493,5.0058584,5.0100956,0.0041040946
5.0,5.0013056,5.0066013,5.017065,5.008324,0.0065480717
5.0,5.0176945,5.0189896,4.9576993,4.9981275,0.02859214
5.0,5.469475,5.1755366,5.156027,5.267013,0.14338367
5.0,5.0299244,5.038954,5.0058584,5.0249124,0.013968232
6.387216,5.9110513,5.788179,6.23587,5.978367,0.1888656
5.0,5.1552987,5.7394147,5.3567014,5.4171386,0.2422634
5.958607,6.4367065,6.3333206,6.4324036,6.4008102,0.04775469
5.0,5.0087547,4.996077,5.0058584,5.0035634,0.0054240916
5.0,5.001017,5.0067506,5.0058584,5.004542,0.0025189794
7.853872,7.5203314,7.5320797,7.66253,7.571647,0.06444267
5.0,5.022922,5.0067506,5.0058584,5.0118437,0.007842045
5.0,5.4377112,5.2502065,5.368922,5.3522797,0.07744776
5.0,5.026479,4.9771566,5.016553,5.0067296,0.021300137
5.7212462,5.4330544,5.4518695,5.564165,5.48303,0.057883333
5.0,5.0156283,5.0829706,5.268,5.1221995,0.106699176
5.0,5.003444,5.013815,5.0058584,5.007706,0.004430783
5.0,5.006806,5.0067506,5.0058584,5.0064716,0.0004341944
5.958607,5.6799326,5.636832,5.569265,5.628677,0.045546472
5.0,5.008539,5.0068383,5.0058584,5.0070786,0.001107538
5.5228786,6.6366487,6.9948487,7.401916,7.0111375,0.31263134
5.0,5.0234866,5.0067506,5.0332227,5.021153,0.010932405
5.5850267,5.026259,5.0099273,5.0058584,5.0140147,0.008815772
6.3467875,5.8297324,5.782008,5.817318,5.809686,0.020216892
6.7447276,5.5645,5.3856783,5.8901653,5.6134477,0.20884399
5.0,5.023895,4.970024,5.0242505,5.0060563,0.025479138
5.0,5.0222855,5.0067506,5.0112324,5.0134225,0.006528481
5.0,5.014028,5.00954,5.0055447,5.009704,0.003465283
5.0,4.962109,5.006024,5.0058584,4.9913306,0.020662744
5.0,5.4853215,5.0812798,5.024914,5.1971717,0.20504801
5.0,5.004204,4.994726,5.007536,5.0021553,0.005426459
5.823909,5.2723722,4.9996405,5.637891,5.3033013,0.2614808
5.0,4.999567,5.0067506,5.0058584,5.0040584,0.00319689
5.0,5.032635,5.4570775,5.0542192,5.1813107,0.1951956
5.0,5.028167,5.0067506,5.0081787,5.0143657,0.009776475
5.0,5.0017924,5.0067506,4.999962,5.002835,0.0028678516
5.0,5.007525,5.0067506,5.007185,5.0071535,0.00031692302
5.0,5.026479,4.9771566,5.016553,5.0067296,0.021300137
5.0,5.011438,5.0067506,5.0058584,5.0080156,0.00244716
5.0,5.391294,5.2089863,5.831278,5.477186,0.26120844
5.0,5.0316405,5.0175147,5.0163445,5.0218334,0.0069512213
5.0,4.9837446,5.0092916,5.14432,5.0457854,0.070450746
5.0,5.1283174,5.432961,5.031387,5.197555,0.17109615
5.0,5.0268917,5.0067506,5.0058584,5.013167,0.009711734
5.0,5.0025063,5.0067506,5.0058584,5.0050383,0.00182718
6.920819,6.771044,6.68373,7.018515,6.82443,0.14179277
5.0,5.617834,5.176088,5.014304,5.2694087,0.25507343
5.0,5.00006,5.0192604,5.0041885,5.0078363,0.008251988
5.0,6.2774024,5.5797896,5.8272777,5.894823,0.28877637
5.0,5.223938,5.323316,6.15559,5.567615,0.41773617
5.0,5.1399665,5.1102533,5.7039895,5.3180695,0.27315593
8.886057,7.2568016,7.429142,7.5952067,7.42705,0.13816124
5.0,5.018334,5.432293,5.308774,5.2531333,0.17351735
5.0,5.2508416,5.8023725,5.135992,5.396402,0.29086834
5.0,5.0046496,5.0067506,5.0058584,5.005753,0.00086094753
5.0,4.9873085,5.001501,5.0566792,5.015163,0.029922789
6.6197886,5.6882744,6.9860935,5.865732,6.180033,0.57455635
5.0,5.0175633,5.0091968,5.0060987,5.010953,0.0048423405
5.0,5.298428,5.5512733,5.0362287,5.2953095,0.21027768
5.2676063,5.009774,5.0912094,5.086405,5.062463,0.037308067
5.0,5.0319653,5.0067506,5.0060773,5.0149307,0.012048143
7.455932,6.3065453,5.764696,5.8921976,5.9878135,0.23131055
5.0,5.023101,5.0067506,4.9730177,5.0009565,0.020852823
5.0,5.120001,5.0404696,5.0897584,5.08341,0.032777358
5.0,4.9854937,4.9987154,5.0427995,5.0090027,0.024499832
5.8860564,7.3414288,6.7111545,7.2057495,7.086111,0.27085847
5.30103,5.011715,5.0655394,5.0058584,5.0277042,0.026860094
5.0,5.226736,5.0335712,5.0058584,5.0887218,0.09824436
5.0,5.004819,5.0067506,5.0072207,5.0062637,0.0010392932
5.0,5.336957,5.025708,5.0298615,5.130842,0.14575501
5.0,5.010557,5.0184865,5.0058584,5.011634,0.005211321
5.0,5.4131,5.527769,5.0696015,5.336823,0.19466712
5.0,5.1413903,5.01446,5.1248007,5.09355,0.056333873
5.0,5.041407,5.0067506,5.0058584,5.0180054,0.016551536
8.39794,7.6093717,7.5907464,7.8493633,7.6831603,0.1177689
5.958607,6.222313,6.5865746,6.5865736,6.465154,0.17171435
6.221849,7.0498385,7.241765,7.4828577,7.2581534,0.17715876
5.7695513,5.0370893,5.459277,5.0058584,5.1674085,0.2067759
6.124939,5.86848,5.8235993,5.7329626,5.808347,0.05636619
5.0,5.1101556,5.060988,5.151342,5.107495,0.036934793
5.0,5.0081005,5.016541,5.033638,5.0194263,0.010623416
5.0,5.0256,5.0067506,5.0058584,5.0127363,0.0091032535
5.0,5.0015917,5.0067506,5.0058584,5.0047336,0.0022513026
5.0,5.175924,5.0067506,5.027476,5.07005,0.07534065
5.0,4.999544,5.0353956,5.011869,5.0156026,0.014872545
6.2441254,6.2898583,6.631928,5.888183,6.2699895,0.30395743
5.0,5.4369516,5.4980745,5.606145,5.513724,0.06995361
6.4202166,5.51768,5.1551194,5.3995137,5.3574376,0.15097542
6.69897,6.5417376,6.9348936,6.3729053,6.6165123,0.23544449
5.0,5.5166364,5.0218205,5.019272,5.1859097,0.23386146
5.2006593,5.22554,5.2257314,5.5529423,5.334738,0.15429379
5.0,5.028892,5.0083866,5.0058584,5.014379,0.010314024
5.0,5.0227194,5.057887,5.0433125,5.041306,0.014427066
5.0,5.0050797,5.0075016,5.0058584,5.0061464,0.0010094973
5.0,5.01648,5.0067506,5.0058584,5.0096965,0.004810569
5.0,5.024739,5.0067506,5.0058584,5.0124493,0.0086976355
5.0,5.006848,5.076463,5.0058584,5.029723,0.03305268
5.0,5.029588,5.0067506,5.008188,5.0148425,0.010443512
5.0,5.004444,4.9976034,4.9807625,4.99427,0.009951172
5.0,5.011931,4.9994535,5.0058584,5.005748,0.005094479
5.6197886,5.079087,5.007856,5.0160117,5.0343184,0.031830836
7.0132284,5.1916623,5.398846,5.594271,5.3949265,0.16438775
5.318759,5.2091026,5.083678,5.0402055,5.110995,0.071606554
7.5686364,7.217574,7.3840456,7.4540176,7.351879,0.09917122
5.0,5.0549088,5.020337,5.0638003,5.0463486,0.018747775
5.0,5.0081067,5.0779533,5.0077806,5.03128,0.033003163
5.0,5.0324583,5.2910266,5.060545,5.12801,0.115839064
5.0,4.996203,4.9977956,5.007453,5.000484,0.00497063
5.0,4.9940424,5.0067506,5.005908,5.002234,0.005802306
5.0,5.017743,5.5972004,5.4385824,5.3511753,0.24450316
5.0,4.9989333,5.0067506,5.0058584,5.0038476,0.0034938473
5.0,5.405496,5.014748,5.196629,5.205624,0.15964897
5.0,5.023623,5.035019,4.9849076,5.0145164,0.021447321
5.0,5.8980875,5.0052743,5.020835,5.308066,0.4172569
5.0,5.372489,5.4432034,5.4445667,5.4200864,0.033661053
5.0,5.159685,6.2821035,5.071823,5.504537,0.5509912
5.0,5.201708,5.3162026,5.0058584,5.1745896,0.12814038
5.0,5.5721145,5.0067506,5.043565,5.2074766,0.25827557
5.0,4.999332,5.000639,5.0093837,5.0031185,0.0044623804
5.0,5.2092447,5.067116,4.999338,5.0918994,0.087467596
5.0,5.235168,5.0107427,5.0058584,5.083923,0.10696492
5.0,5.0005245,5.0067506,5.0058584,5.004378,0.0027489453
5.0,4.9873233,6.182585,5.0250554,5.398321,0.554772
5.6197886,5.5765705,5.01606,5.177654,5.2567616,0.23556535
5.0,4.905236,5.834918,5.661316,5.467157,0.40360928
6.5850267,5.5467844,6.3515797,5.866636,5.9216666,0.33085257
6.481486,6.3639317,6.3481226,5.376899,6.029651,0.46161065
7.337242,5.4089684,7.1056385,7.001833,6.50548,0.77650803
5.0,5.01903,5.0027566,5.022205,5.0146637,0.008518878
6.853872,6.4096847,6.709606,6.387562,6.5022845,0.14687671
5.0,5.00703,5.0038724,5.0151362,5.00868,0.0047440697
5.0,5.0094495,5.0067506,5.0058584,5.007353,0.001526642
5.0,4.988638,5.0067506,5.0058584,5.0004153,0.008336065
7.180456,7.3816023,8.072771,7.00338,7.4859176,0.44276458
6.79588,7.0744123,6.7229786,5.975606,6.590999,0.45819053
5.0,5.026274,5.37868,5.312063,5.239006,0.15286274
7.0655017,7.766852,8.123249,8.244181,8.044761,0.2026179
5.0,5.0253015,5.0461698,5.0058584,5.0257764,0.016460462
5.0,5.03235,5.0130596,4.959998,5.001803,0.030591292
6.5086384,6.1540556,5.9859834,6.3801312,6.17339,0.16148993
8.21467,7.7603416,7.7402043,7.9067016,7.802416,0.074197985
6.49485,6.1035776,6.3653016,6.3941317,6.28767,0.1307042
5.0,5.0347505,5.034716,5.009533,5.0263333,0.011879575
5.0,5.1059647,5.0229373,5.041242,5.056715,0.035617746
5.0,5.056224,5.06994,4.993611,5.0399246,0.03322428
5.0,5.016674,5.0067506,4.9862027,5.0032086,0.012689416
5.0,5.004196,5.012376,5.0058584,5.007477,0.0035299768
5.0,5.034522,4.999936,5.037449,5.023969,0.01703579
5.0,5.0137057,5.0113573,5.011398,5.0121536,0.0010976286
5.0,5.0792937,5.05168,5.021095,5.0506897,0.023769936
5.0,5.0553546,5.585485,5.1987624,5.279867,0.22389442
5.0,5.00578,5.044416,5.0058584,5.018685,0.018194655
6.49485,7.7005253,6.4033422,6.576149,6.8933387,0.57511044
5.920819,5.5563474,5.741165,4.99947,5.4323273,0.3152391
5.0,5.0432525,5.087955,5.0208154,5.0506744,0.027907522
5.6777806,5.291781,5.10399,4.997862,5.131211,0.121525966
5.0,4.934022,5.002741,4.9638143,4.9668593,0.028136868
7.5850267,7.4094563,7.220565,7.685921,7.4386477,0.19109897
5.0,5.008007,5.777176,5.021139,5.268774,0.35953438
5.60206,5.365565,5.093462,5.001316,5.1534476,0.15463504
5.0,4.995224,4.998732,5.0060625,5.000006,0.0045155906
5.537602,5.8837624,5.3191705,5.5278378,5.5769234,0.23309234
5.05061,5.336925,5.889541,6.0791254,5.7685304,0.3148524
5.0,4.995766,5.0006375,5.0222936,5.0062327,0.011529756
5.0,5.002735,4.9975233,5.0058584,5.002039,0.0034382197
5.0,5.0045915,5.0019927,5.0058584,5.0041475,0.0016090897
5.0,5.040222,5.0137815,5.0656357,5.03988,0.021170747
6.2441254,5.1391473,5.038513,5.825045,5.3342347,0.34947827
6.49485,5.5412173,5.386764,5.7793875,5.569123,0.16149785
5.0,4.992316,5.0067506,5.0058584,5.0016418,0.0066044033
5.0,5.1060834,5.0073338,4.9988284,5.037415,0.04867975
5.0,5.032143,5.006053,5.0090575,5.0157514,0.011655554
5.0,5.0100927,5.046726,5.050154,5.035658,0.018131265
5.0,5.00745,5.042523,5.009219,5.0197306,0.01613268
7.3665314,7.2854676,7.0329075,6.307355,6.8752427,0.4145838
5.0,5.0041327,5.0067506,5.007961,5.0062814,0.0015976245
5.0,5.000822,5.0067506,5.0058584,5.004477,0.0026099833
6.552842,5.355879,5.5085826,5.542925,5.469129,0.081297845
5.0,5.0963573,5.0230074,5.168722,5.096029,0.059488256
5.0,4.9984937,5.007746,4.9900856,4.998775,0.0072126645
5.0,5.002787,4.9991026,5.0058584,5.002583,0.0027618401
5.0,4.999164,5.0067506,5.0058584,5.0039244,0.0033856642
5.0,5.02044,5.0089245,5.0058584,5.011741,0.0062772566
5.0,5.007643,5.016498,5.0058584,5.0099998,0.0046523195
5.0,5.0248537,4.9984922,5.000638,5.0079947,0.011953294
5.0,6.0583587,5.9744587,5.7119913,5.914936,0.14753482
5.0,4.870234,4.9938893,5.063608,4.9759107,0.07996174
5.0,5.0186872,5.0067506,5.0058584,5.0104322,0.005848634
5.0,5.0003943,5.0067506,5.0058584,5.0043344,0.0028097818
5.0,5.0029087,4.9976997,5.0030565,5.0012217,0.002491104
5.0,5.0970883,5.14938,5.07968,5.1087165,0.02961909
5.0,5.0014677,5.1891932,5.0212307,5.0706306,0.08422383
5.0,5.03131,5.0067506,5.0058584,5.01464,0.0117933685
5.0,5.0358996,4.9878426,5.0058584,5.009867,0.019822907
6.086186,5.0731077,6.0479145,5.465386,5.528803,0.40048164
5.0,5.005639,5.0067506,5.0058584,5.006083,0.0004806842
5.455932,5.204395,5.145246,5.8556957,5.401779,0.32187477
6.39794,6.063685,5.5624065,5.71861,5.7815666,0.20943213
5.0,5.0310307,5.0067506,5.0058584,5.0145464,0.011661709
5.0,5.0595684,5.0299554,5.0079794,5.0325007,0.021137912
5.0,5.020811,5.0067506,5.0058584,5.01114,0.0068481592
5.0,4.938504,4.977567,5.006565,4.974212,0.027886828
5.0,5.005201,5.0036635,5.006256,5.00504,0.0010644916
6.19382,6.782479,6.806011,5.7977614,6.462084,0.4698451
5.0,5.0671873,5.0067506,5.0058584,5.026599,0.02870274
5.0,5.047666,5.0078025,5.006263,5.020577,0.019165099
5.0,5.006449,5.0180006,5.033679,5.0193763,0.011158993
5.7212462,5.401167,6.339841,7.155305,6.298771,0.7167124
5.455932,5.015153,5.017647,5.3250384,5.1192794,0.14549719
5.0,5.12027,5.038926,5.0069175,5.055371,0.04771453
5.0,4.987896,4.9586143,5.0125604,4.9863567,0.022050241
5.0,5.000393,5.003634,5.0058584,5.003295,0.0022441137
5.0,5.0485454,5.0067506,5.0058584,5.020385,0.019915862
5.0,5.06285,5.0400753,5.235006,5.1126437,0.08702123
5.0,5.0108237,5.0067506,5.0058584,5.007811,0.0021612935
5.0,5.0190134,5.093864,5.082254,5.065044,0.03289168
5.0,5.109529,5.0067506,5.507552,5.207944,0.21597019
