exp,model1,model2,model3,mean,std
5.0,4.9829707,4.9987016,5.0150847,4.998919,0.0131113995
6.853872,7.1267653,7.3707523,7.268489,7.2553353,0.1000406
5.0,5.0062823,5.5708046,5.2481084,5.275065,0.23125215
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
7.3467875,6.0970316,6.031287,6.4218416,6.1833863,0.17073588
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
9.455932,9.038098,8.439795,8.850103,8.775999,0.2498139
5.0,5.0184813,5.053654,5.2970257,5.123054,0.12385198
5.0,5.0018196,5.051815,5.0160003,5.023212,0.021037878
5.920819,5.663251,5.205653,6.024847,5.6312504,0.33519912
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
7.1426673,6.64029,6.477569,6.889167,6.6690087,0.1692567
5.0,5.0018196,4.9926076,5.003088,4.9991717,0.004670343
6.920819,5.0058513,6.4799695,5.472076,5.652632,0.6152
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,4.995713,5.003088,5.000207,0.0032194508
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0022078,5.0039277,5.0076017,5.004579,0.0022497352
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.04197,5.0027523,5.0043674,5.016363,0.018118624
5.6777806,5.051952,5.5839615,5.613473,5.416462,0.25802907
5.7695513,5.2397056,5.1084766,5.202968,5.1837173,0.055276383
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
7.468521,5.957114,6.0654535,5.919494,5.9806876,0.061875157
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.19382,5.0018196,4.9798436,5.31454,5.0987344,0.15286106
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0403976,4.986855,4.979225,5.002159,0.027217437
5.0,5.0018196,4.994785,4.998362,4.998322,0.002872075
5.0,5.002533,4.997894,5.0102634,5.0035634,0.005102177
7.09691,6.2130475,6.0307617,6.1464033,6.130071,0.07530865
6.0222764,5.645142,6.2978215,5.331954,5.758306,0.40235105
5.0,5.1221704,5.0027523,5.003088,5.0426702,0.056215294
5.0,5.0019298,4.9933243,5.0539165,5.0163903,0.02676665
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
9.619789,9.393936,9.163887,9.446768,9.334864,0.122807585
5.113509,5.49059,5.020689,5.3408227,5.2840343,0.19599402
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.004523,5.003088,5.0031433,0.0011042695
5.0,5.130847,5.0380735,5.064268,5.0777297,0.039052404
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
6.5686364,6.691869,6.929063,7.2087083,6.943213,0.21123597
5.0,5.036972,5.0027523,5.017103,5.0189424,0.014030562
5.0,5.0018196,5.0123086,5.003088,5.0057387,0.0046743643
7.2006593,6.0454106,6.1502104,6.699128,6.2982497,0.28667447
5.0,5.002281,5.0027523,4.998569,5.001201,0.0018708924
6.2441254,5.0190783,5.3379498,5.297713,5.218247,0.14178829
5.0,5.2086525,5.052934,5.3571467,5.206245,0.12420593
5.0,5.040562,4.914292,5.006022,4.986959,0.05328292
5.0,5.003291,5.033557,5.003088,5.013312,0.014315558
7.8860564,5.1779914,5.698676,5.5544286,5.4770317,0.21950068
5.0,5.3279405,5.017184,5.022799,5.122641,0.14518668
5.0,5.78152,5.054812,4.995607,5.277313,0.35734653
6.7447276,5.923526,5.158089,5.497322,5.5263124,0.31315985
5.2441254,5.0018196,5.0160494,4.982833,5.000234,0.013606844
6.4317985,5.2820125,5.142784,5.0041184,5.1429715,0.11344984
6.5850267,5.32539,5.698721,5.267153,5.4304214,0.19120051
5.0,5.0018196,5.0027523,5.0061398,5.0035706,0.0018561727
5.0,5.037451,5.16004,5.705331,5.3009405,0.29029375
5.075721,5.020701,5.115784,5.091984,5.076156,0.040398743
5.0,5.2683196,5.0027523,4.97293,5.081334,0.13277818
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.044039,5.0162034,0.019686148
5.0,5.0116196,5.568101,5.028922,5.202881,0.25834617
5.0,5.0018196,5.0215263,5.026975,5.0167737,0.010805585
6.387216,7.8545523,6.2205353,6.589032,6.88804,0.6997891
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.04565,4.9802814,5.069025,5.031652,0.037557207
5.0,6.177827,6.395695,6.8679676,6.480497,0.28805903
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0030174,5.003088,5.0026417,0.00058200286
6.853872,6.399381,7.2424593,6.1024427,6.581427,0.4828838
5.0,5.0018196,4.9930506,5.003088,4.9993196,0.004462867
6.1870866,5.4409866,5.1059117,5.201986,5.249628,0.14088088
5.0,4.986987,5.0026402,5.0026474,4.997425,0.0073806443
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0487957,5.030505,5.003869,5.0277233,0.018446408
5.0,5.0018196,5.0009675,5.0033317,5.0020394,0.0009776179
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.79588,5.0888243,4.999985,5.1241584,5.0709896,0.05223861
6.920819,5.2013235,5.995957,5.6400995,5.6124597,0.3249959
6.3565474,5.765004,6.2565846,5.4494877,5.8236923,0.33209896
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.5350094,5.6363125,5.1890616,5.453461,0.19147831
5.4202166,5.4641914,5.112784,5.252109,5.2763615,0.14448287
5.0,5.110279,5.0027523,5.003088,5.0387063,0.05060967
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0115314,5.0146303,5.0093274,0.005457266
5.481486,5.14538,5.23228,5.3120127,5.229891,0.06804846
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.6197886,5.0071697,5.0570736,5.003088,5.022444,0.024543613
5.958607,5.3176856,5.9668856,5.8097024,5.698091,0.27653563
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,4.997295,5.003088,5.0007343,0.0024864462
5.0,5.0018196,5.0027523,5.00166,5.002077,0.00048176138
5.0,5.00948,5.0655966,4.9987464,5.024608,0.029312925
8.119186,8.1647625,8.356531,7.818678,8.113324,0.22256981
7.7695513,6.6155663,6.3678665,6.18903,6.390821,0.17488746
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.003172,5.8732076,5.012338,5.2962394,0.4079954
6.2006593,5.5808487,6.26497,5.946499,5.9307723,0.27951258
5.0,5.009401,5.0124955,5.003088,5.008328,0.0039147935
5.0,5.0018196,5.005175,5.003088,5.0033607,0.001383404
6.4089355,6.625594,5.877021,6.1921177,6.2315774,0.3068749
5.0,5.0321226,5.0077686,5.001594,5.0138283,0.01317925
6.2596374,5.0250506,5.638756,5.0474463,5.2370844,0.28417182
5.0,5.347377,5.351404,5.0021243,5.233635,0.16371112
7.468521,6.5639915,6.678706,6.72056,6.654419,0.06618568
5.0,5.0040507,5.006012,5.0084243,5.0061626,0.0017886573
5.0,5.0018196,5.0106897,5.006027,5.006179,0.0036228003
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.014564,5.0035233,5.005325,5.0078044,0.004836262
5.0,5.260899,5.140753,5.12059,5.1740804,0.061939247
5.0,5.0617013,5.172578,5.066054,5.100111,0.0512726
5.0,5.001957,5.0053916,5.003088,5.003479,0.00142917
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.0051723,5.003248,0.0014128882
5.7212462,7.2264223,6.091524,6.0080414,6.441996,0.5557193
5.7447276,5.5388503,5.395293,5.5453496,5.493164,0.069256194
5.0,5.0044312,4.988233,4.962911,4.985192,0.017086389
5.0,5.0205774,5.0027523,5.028122,5.0171504,0.010636801
7.537602,8.073244,7.82596,8.104307,8.00117,0.12453974
5.0,5.048769,5.0425997,5.0809736,5.0574474,0.016825108
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.3328223,5.534376,5.1243734,5.330524,0.1673908
5.0,5.0018196,4.991447,5.003088,4.998785,0.005214445
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.006228,5.022755,5.0102673,0.009011583
5.0,5.1614904,5.0108824,5.3335147,5.168629,0.13181078
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
6.031517,6.0142584,6.7365913,5.488682,6.079844,0.51156336
5.4202166,5.1648107,5.083466,5.1834393,5.143905,0.04340841
5.0,5.194642,5.155964,5.4685497,5.2730517,0.13913675
5.49485,5.6421523,5.2153378,5.3726506,5.410047,0.17624137
6.0655017,6.006678,5.007302,5.023162,5.345714,0.4674171
7.7695513,7.0889997,5.4369473,6.8884535,6.4714675,0.73608315
9.004365,8.814251,8.855959,9.017197,8.8958025,0.087511346
5.0,5.0018196,4.990483,5.053228,5.015177,0.027301367
5.0,5.184168,5.018888,5.0014234,5.0681596,0.082339406
5.0,5.011466,5.049658,5.0071616,5.022762,0.019099357
5.0,5.0018196,5.071799,5.005169,5.0262623,0.03222809
5.0,5.0077577,5.0848417,5.017171,5.03659,0.034334794
5.0,5.033491,5.154167,5.003088,5.063582,0.065244816
5.0,5.900675,4.9922447,5.6257315,5.5062165,0.3803718
6.7695513,5.8741565,5.3231783,5.460883,5.5527396,0.2341259
7.4436975,8.494646,8.417687,8.435892,8.449409,0.032839805
5.0,4.919483,5.013413,5.1248074,5.019234,0.08392426
5.0,6.177827,6.395695,6.8679676,6.480497,0.28805903
5.0,5.0018196,5.0034065,5.000212,5.0018125,0.0013040896
5.0,5.0219884,5.002763,5.003088,5.0092797,0.008987363
5.0,5.058835,5.021732,5.107977,5.0628476,0.035323553
5.0,5.1547575,5.006121,5.0533276,5.071402,0.06201186
5.4202166,5.1485395,6.190592,5.3270636,5.5553985,0.4550244
5.4089355,4.9785438,5.0027523,5.003088,4.994795,0.011491959
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.004621,5.003088,5.003176,0.0011453739
9.0,8.368116,7.179936,8.049758,7.8659363,0.50218576
5.0,5.02086,4.992734,5.025045,5.01288,0.014347263
5.0,5.0018196,5.205349,5.0005817,5.06925,0.09623775
5.0,5.0018196,5.1159964,5.0055523,5.041123,0.05296556
5.0,5.8349266,5.7239404,5.156539,5.5718017,0.29711056
5.1426673,5.332974,5.013397,4.9225054,5.0896254,0.17602874
5.7695513,5.8706183,5.763719,5.1380763,5.5908046,0.32308826
5.0,5.1924744,5.096986,5.0044904,5.097984,0.07674738
5.0,5.1092124,5.0027523,5.003088,5.038351,0.050106835
5.309804,4.9993753,5.6752768,5.063395,5.2460155,0.30465654
5.0,5.047452,5.735385,5.1117644,5.2982006,0.3102491
5.0,4.9973936,4.9922566,4.9924493,4.9940333,0.0023774842
5.0,5.033121,5.0365934,5.235171,5.101629,0.09443936
6.7212462,5.2042923,5.014503,5.0518913,5.090229,0.08208662
5.0,4.9978995,5.0251617,6.4153748,5.479479,0.661872
5.0,5.0018196,4.978441,5.003088,4.9944496,0.01133147
5.0,5.0909295,4.9709654,5.0644803,5.042125,0.051463034
7.6382723,7.450975,6.6366057,7.1659575,7.0845127,0.3374159
5.0,5.1820207,5.595194,5.4135294,5.396914,0.1690859
5.0,5.0212846,5.0027523,5.003088,5.0090413,0.0086581595
5.0,4.9266086,4.9794436,5.019003,4.975018,0.037849404
6.5686364,5.1273108,5.11898,5.003088,5.083126,0.056697674
7.7695513,8.044862,8.42529,8.419195,8.296449,0.17791644
5.79588,5.015669,5.053294,5.0161157,5.02836,0.017632375
5.0,5.2427273,5.0299826,5.003088,5.091933,0.10719174
5.0,5.0018196,5.0027523,5.0124526,5.005675,0.0048077046
5.0,5.0018196,4.999249,5.003088,5.001385,0.0015970452
5.0,5.028198,4.986221,5.0437145,5.0193777,0.024286157
5.0,5.4004145,5.208702,5.2219152,5.2770104,0.08742628
5.0,5.0018196,5.02533,5.0067725,5.0113072,0.010119593
6.387216,6.308668,5.921464,5.9842563,6.0714626,0.16967714
5.0,5.008168,5.0138783,5.027859,5.0166354,0.008271808
5.958607,6.394388,6.2500653,6.2515144,6.298656,0.06769548
5.0,5.0018196,5.007847,5.003088,5.0042515,0.0025944966
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
7.853872,7.6334043,7.469523,7.9277506,7.6768928,0.18958125
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.2738285,5.1832705,5.5455766,5.334225,0.15395291
5.0,5.010081,4.9864044,4.9451632,4.9805493,0.026823904
5.7212462,5.516747,5.714931,5.785839,5.672506,0.113878794
5.0,5.0018196,5.0047665,5.1543074,5.0536313,0.07119901
5.0,5.0018196,5.005625,5.003088,5.003511,0.0015819563
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.958607,5.852207,5.775865,5.5037956,5.710623,0.1495328
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.5228786,5.5152597,6.4094176,7.904545,6.6097407,0.985653
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.5850267,5.0018196,5.0027523,5.013819,5.00613,0.0054501486
6.3467875,6.221018,5.7591615,5.334436,5.7715383,0.36205134
6.7447276,5.5360594,5.1845083,5.31789,5.346153,0.14490482
5.0,5.038014,4.945175,5.0099425,4.9977107,0.038875658
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0102363,4.9794803,4.997179,0.012977834
5.0,5.0315228,5.002537,5.003088,5.0123825,0.013536067
5.0,4.992908,4.988008,5.0217195,5.000879,0.014871936
5.0,5.0047045,4.9943233,5.003088,5.0007052,0.0045607444
5.823909,5.14832,5.1470203,5.8158493,5.370397,0.31498307
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.240178,5.7121906,5.0979424,5.350104,0.2625363
5.0,5.0018196,5.0063906,5.003088,5.003766,0.001926698
5.0,5.0018196,4.990709,5.003088,4.998539,0.0055607967
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0126486,4.975686,5.057718,5.015351,0.03354378
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.2301764,5.0089192,5.055984,5.09836,0.09516819
5.0,5.0018196,5.0049453,5.003088,5.0032845,0.0012835754
5.0,5.0844073,4.996117,5.089541,5.0566883,0.04288166
5.0,5.028905,5.2019553,5.003088,5.0779824,0.08829318
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
6.920819,6.7664514,6.748027,6.8969026,6.8037934,0.06626626
5.0,5.0018196,5.0070543,5.027445,5.0121064,0.011054549
5.0,5.0011735,4.997212,4.9985538,4.9989796,0.0016451111
5.0,5.4981494,5.048048,5.370554,5.305584,0.189409
5.0,5.558948,5.7410784,5.902694,5.73424,0.14041707
5.0,5.0101266,5.0407276,5.126054,5.058969,0.049053375
8.886057,7.4378657,7.5279584,7.843253,7.603026,0.1738027
5.0,5.136441,5.0027523,5.649804,5.262999,0.27890465
5.0,5.435659,5.075372,5.048554,5.1865287,0.17650181
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,4.9983068,5.1554794,5.0518684,0.07327796
6.6197886,6.3732553,6.4023156,5.041163,5.9389114,0.6349148
5.0,5.0018196,5.0519104,5.089375,5.0477014,0.035868023
5.0,5.7733827,5.112379,5.197253,5.3610053,0.2936465
5.2676063,5.064559,5.0259466,5.1486316,5.0797124,0.051219262
5.0,5.045957,5.003748,5.008937,5.0195475,0.018794304
7.455932,5.808597,5.7633624,5.893599,5.821853,0.05398877
5.0,5.015101,5.0078053,4.9957085,5.006205,0.007997424
5.0,4.9830847,4.9988256,5.036131,5.006014,0.022244517
5.0,5.0018196,5.0027523,5.023253,5.009275,0.009891273
5.8860564,7.126607,7.4113035,7.1513915,7.2297673,0.12876363
5.30103,5.1146755,5.0160117,5.003088,5.044592,0.04983678
5.0,5.062985,4.990094,5.0091786,5.0207524,0.030862413
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.053,5.111678,5.0477853,5.0708213,0.02896859
5.0,5.0430193,4.9946694,5.006722,5.0148034,0.020549312
5.0,5.5965705,5.3978395,5.1236377,5.3726826,0.19389175
5.0,5.008548,5.010634,5.0949855,5.038056,0.04026442
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
8.39794,7.9138913,7.426429,7.6378736,7.6593986,0.1995869
5.958607,6.311337,5.6373024,5.9482436,5.9656277,0.2754479
6.221849,7.04951,7.4168777,7.4615617,7.3093166,0.1846144
5.7695513,5.6473618,5.338339,5.003088,5.329596,0.2630963
6.124939,5.2792087,5.6079655,5.4957952,5.4609895,0.13645226
5.0,5.1045623,5.0514593,5.0837197,5.0799136,0.0218456
5.0,5.0018196,5.0134983,5.141142,5.052153,0.06310483
5.0,5.0018196,5.002852,5.003088,5.0025864,0.0005507842
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.040702,5.0127287,5.018485,5.023972,0.01206105
5.0,5.00985,5.050596,5.021675,5.027374,0.017115679
6.2441254,6.30694,7.2890825,6.8001595,6.7987275,0.40095925
5.0,5.0305753,5.953562,5.0192747,5.3344703,0.4377879
6.4202166,5.5782504,5.0334206,5.429482,5.347051,0.22993629
6.69897,7.4158077,6.7841964,6.348504,6.8495026,0.43816507
5.0,5.0018196,5.075065,5.001626,5.0261703,0.034573995
5.2006593,5.0455847,5.2766924,5.2271557,5.183144,0.09934938
5.0,5.0147395,5.0027523,5.003088,5.0068603,0.0055733863
5.0,5.047153,5.0568657,5.0322804,5.045433,0.010110301
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0033636,5.0027523,5.003088,5.003068,0.0002499658
5.0,5.0018196,5.0027523,5.018568,5.0077133,0.0076848855
5.0,5.0018196,5.0171547,5.003088,5.0073543,0.0069493847
5.0,5.0110908,4.9864116,4.9852724,4.9942584,0.011911464
5.0,5.0136523,5.0023236,5.015242,5.010406,0.005751847
5.6197886,5.0229373,5.003091,5.004488,5.010172,0.009044397
7.0132284,4.9612784,5.306507,5.017373,5.095053,0.15126428
5.318759,5.0806193,5.1230297,5.0914183,5.098356,0.017995493
7.5686364,7.2114224,7.341508,7.864092,7.472341,0.2820547
5.0,5.0156784,5.0060825,4.9875884,5.0031166,0.0116579095
5.0,4.9776106,5.0024605,5.044888,5.00832,0.027776621
5.0,4.8703732,4.999491,5.255685,5.0418496,0.160129
5.0,5.0047317,4.993899,5.003088,5.0005727,0.004766678
5.0,5.0156403,5.0228834,5.004015,5.0141797,0.0077719507
5.0,5.4758797,5.660943,5.3894615,5.508761,0.11324446
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.122615,5.1210327,4.923645,5.055764,0.0934246
5.0,5.004116,5.039198,5.0090923,5.017469,0.015498555
5.0,4.9850593,5.0730124,5.003088,5.020386,0.037932977
5.0,5.414714,5.3205147,5.3503094,5.3618455,0.03931235
5.0,5.5365086,5.0019946,5.058679,5.199061,0.23973116
5.0,5.086086,5.0025353,4.9560156,5.0148787,0.05381349
5.0,5.2637887,5.0039153,5.003088,5.090264,0.12270096
5.0,5.0236177,4.994243,5.012344,5.0100684,0.012099604
5.0,5.003773,5.0016985,4.984622,4.996698,0.008580857
5.0,5.031285,5.0061026,4.964787,5.000725,0.027412646
5.0,5.009376,5.0027523,5.003088,5.005072,0.0030464237
5.0,5.1064916,5.07039,4.995399,5.057427,0.046270397
5.6197886,5.0057025,5.1333246,5.0496087,5.062878,0.052939713
5.0,5.0018196,5.3775883,5.340154,5.2398543,0.1690081
6.5850267,5.84779,5.891476,6.259696,5.9996543,0.1847404
6.481486,5.9562435,6.2354445,5.8629885,6.018225,0.15824497
7.337242,6.098697,5.42498,7.77396,6.432546,0.98759574
5.0,5.0018196,5.003878,5.003088,5.0029283,0.0008479086
6.853872,6.015056,6.545865,6.1966114,6.2525105,0.22027723
5.0,5.0018196,5.0027523,5.0080395,5.004204,0.0027388318
5.0,5.0040464,5.003874,5.003088,5.0036693,0.00041712425
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
7.180456,7.3431644,7.6894646,7.1247964,7.3858085,0.2324886
6.79588,7.123271,6.8287687,6.371818,6.7746196,0.3091596
5.0,5.008746,6.0639124,5.5941777,5.555612,0.43163213
7.0655017,8.23163,7.315995,7.758914,7.7688465,0.37387243
5.0,5.0018196,5.0448837,5.106397,5.0510335,0.04291449
5.0,5.0018196,4.997759,4.982883,4.994154,0.008140283
6.5086384,6.4058676,6.220316,6.2162085,6.2807975,0.08845392
8.21467,7.611252,7.9021797,8.260231,7.9245543,0.26541662
6.49485,6.1265526,6.5996385,6.5999146,6.442035,0.22307992
5.0,5.018849,5.033736,5.003088,5.018558,0.012513782
5.0,5.0799503,5.00036,5.003088,5.0277996,0.03689306
5.0,5.084626,5.137319,5.0107784,5.0775743,0.05190009
5.0,5.0018196,4.9970512,5.003088,5.000653,0.002598902
5.0,5.004957,4.98622,5.003088,4.9980884,0.008426903
5.0,5.0994883,5.003374,5.0328217,5.045228,0.040207136
5.0,4.9964166,5.0445,5.0046306,5.0151825,0.021000095
5.0,5.006311,5.011095,5.017079,5.011495,0.004405077
5.0,5.0745645,5.045768,5.003088,5.04114,0.029363045
5.0,4.968914,5.0190296,4.990577,4.9928403,0.020522088
6.49485,7.2075067,6.282447,6.192104,6.560686,0.4588561
5.920819,5.750931,5.6736774,5.7753167,5.7333083,0.043324735
5.0,5.025433,5.00937,5.0117197,5.0155077,0.0070836656
5.6777806,5.0046115,5.0077076,5.057583,5.0233006,0.02427411
5.0,5.017395,4.9207287,5.2824383,5.0735207,0.15290743
7.5850267,7.3540807,7.319499,7.0695257,7.247702,0.12677805
5.0,4.9641824,5.060429,5.143662,5.0560913,0.073336415
5.60206,5.005894,5.163828,5.11319,5.0943036,0.065844655
5.0,5.0060935,5.0027523,5.003088,5.0039783,0.0015021965
5.537602,5.702189,5.760184,5.516976,5.659783,0.10371831
5.05061,5.4583735,5.8205285,5.6660523,5.648318,0.14837998
5.0,5.0018196,4.9652414,5.0164022,4.994488,0.021520132
5.0,5.0018196,4.9934015,5.003088,4.9994364,0.004298587
5.0,5.0018196,5.0009212,5.003088,5.001943,0.0008888604
5.0,5.014636,5.0083814,5.0213447,5.0147877,0.0052933246
6.2441254,5.013151,5.1606493,5.3538833,5.1758943,0.13952038
6.49485,5.816343,5.4880347,5.6075354,5.6373043,0.1356741
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0232763,5.0214767,5.1353774,5.0600433,0.05327419
5.0,5.0018196,5.0135403,4.9833884,4.999583,0.012410642
5.0,5.009688,5.0027523,5.1008873,5.0377755,0.04471628
5.0,5.0166187,5.0192842,5.0272937,5.021065,0.0045364043
7.3665314,6.9846625,5.9608994,5.77992,6.2418275,0.5304347
5.0,5.034805,4.9984984,5.003088,5.0121303,0.016142333
5.0,5.0021605,5.0027523,5.003088,5.002667,0.0003834093
6.552842,5.911902,5.4556813,5.4140353,5.5938725,0.22552232
5.0,5.017674,5.089353,5.003088,5.036705,0.037701037
5.0,5.0018196,5.008216,5.003088,5.0043745,0.0027651964
5.0,5.0018196,4.994334,5.003088,4.9997473,0.0038624757
5.0,5.0018196,4.996067,5.003088,5.0003247,0.003054951
5.0,4.9845767,5.012763,5.003088,5.0001426,0.0116939815
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.001998,4.980844,5.006568,4.99647,0.011205626
5.0,6.31604,7.457196,6.8037343,6.85899,0.4675106
5.0,4.8806443,4.942436,4.999987,4.9410224,0.048731748
5.0,5.0018196,5.003793,5.003088,5.0029,0.00081641687
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.005401,5.0312195,5.003088,5.0132365,0.012751114
5.0,5.271432,5.005407,5.122106,5.132982,0.10887621
5.0,5.117131,5.550679,5.110399,5.259403,0.20598167
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
6.086186,5.3329268,6.004035,6.2728457,5.869936,0.39526266
5.0,5.0018196,4.9975753,5.003088,5.000828,0.0023573323
5.455932,5.5905995,5.2549157,6.2448297,5.6967816,0.41104612
6.39794,6.192161,6.304795,5.6893697,6.0621085,0.26754722
5.0,5.0018196,5.005983,5.003088,5.00363,0.0017423453
5.0,5.020159,5.030248,5.003088,5.017832,0.011209529
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.05123,5.0027523,5.031081,5.028354,0.019884614
5.0,5.0018196,5.011749,5.003088,5.0055523,0.00441219
6.19382,7.216858,6.3816175,6.729739,6.7760715,0.34255573
5.0,5.0018196,5.1616325,5.003088,5.0555134,0.07503936
5.0,5.027466,4.9973145,5.002252,5.009011,0.013204448
5.0,5.0018196,5.0091863,5.003088,5.004698,0.0032156794
5.7212462,6.2531466,6.560545,6.5488896,6.4541936,0.14224137
5.455932,5.0088415,5.0745735,5.310411,5.131275,0.12947936
5.0,5.0018196,5.002746,5.003088,5.0025516,0.0005358367
5.0,4.973949,5.1151366,5.0456944,5.0449266,0.05764218
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.043723,5.0366087,5.027384,0.018308464
5.0,5.0989995,5.3605638,5.210969,5.2235107,0.107150786
5.0,5.0018196,5.037187,5.0099096,5.0163054,0.015130426
5.0,5.0018196,5.080785,5.0679984,5.050201,0.03460672
5.0,5.2268243,4.97687,5.5895977,5.2644305,0.25155446
5.0,5.0142884,5.0340242,5.003088,5.0171337,0.012788897
5.0,5.0018196,5.0027685,4.953529,4.9860387,0.02299139
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,6.711337,5.8003354,5.0126066,5.841427,0.69411224
7.1191864,7.100317,6.8085403,7.696656,7.201838,0.36960998
5.0,4.959303,5.183787,4.985404,5.042831,0.10023865
5.0,5.0018196,5.1825666,5.0240846,5.0694904,0.08047207
5.5228786,5.0928435,5.0197525,5.387071,5.166556,0.15875737
5.0,5.9558024,5.3379207,5.6113105,5.635011,0.25280526
5.0,5.035806,5.106573,5.007191,5.0498567,0.04177126
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,4.9998736,5.028617,5.0101037,0.013115119
5.0,5.002576,5.0027523,5.003088,5.002805,0.00021241674
5.0,5.0018196,5.0194488,5.003088,5.008119,0.008028215
5.0,5.2514706,5.3622003,5.269704,5.294458,0.048475772
5.0,5.0646057,5.020918,5.0064425,5.0306554,0.024723168
5.0,5.027254,4.9961686,5.003088,5.0088367,0.013325774
7.318759,5.2722096,5.011472,5.7398615,5.3411813,0.3013365
5.0,5.0052223,5.0027523,5.003088,5.0036874,0.0010938722
5.0,5.0175247,5.111565,5.918,5.3490295,0.40415034
5.0,5.0027947,5.0014215,5.003496,5.0025706,0.00086167705
