exp,model1,model2,model3,mean,std
5.0,6.3211393,6.341152,6.6364117,6.432901,0.14413548
8.6575775,8.326677,8.293804,8.370045,8.330175,0.0312232
6.1426673,5.1537204,5.052784,5.1604204,5.1223083,0.049237132
5.0,5.0520077,5.0017567,5.087285,5.0470166,0.035094727
5.0,5.069018,5.0150065,5.1939077,5.092644,0.074922435
5.0,5.2619057,5.048669,5.0105042,5.1070266,0.110619046
6.09691,5.828186,5.6824346,5.848884,5.7865014,0.07407005
5.0,5.0543118,4.996469,5.0489426,5.0332413,0.026094023
5.0,5.5445943,6.1025085,6.300378,5.982493,0.3200051
5.0,5.180165,5.0792294,4.93208,5.063824,0.10186436
5.0,5.0980644,5.059811,5.0296164,5.062497,0.028008286
9.0,8.598515,8.419703,7.908702,8.308972,0.29229683
5.0,5.073985,4.9923186,5.0217156,5.0293393,0.03377325
5.0,5.060412,4.997792,5.0421243,5.033443,0.026291303
5.0,5.1074495,5.305419,5.084095,5.1656547,0.09928726
5.0,5.07912,4.9928174,5.002569,5.0248356,0.038590893
5.0,5.198268,5.043584,4.939279,5.060377,0.10639647
5.0,5.074192,5.1001196,5.4015656,5.191959,0.14859165
5.0,5.0688615,4.992704,5.0634036,5.0416565,0.03468623
5.0,5.038556,5.0000257,5.006672,5.0150847,0.01681719
5.5850267,5.2648535,5.167493,6.2914214,5.5745893,0.5084329
5.0,5.075835,4.9925632,5.103492,5.0572968,0.04714546
5.0,5.068041,5.0018244,5.0485334,5.0394664,0.02778268
5.0,5.0829887,4.9815593,5.019566,5.028038,0.04183949
5.7447276,5.102095,5.036036,5.0800624,5.072731,0.027462235
5.0,5.080925,5.0044804,5.034436,5.039947,0.031450737
5.0,5.125326,4.987848,5.064812,5.0593286,0.056259077
5.0,6.0676227,5.884081,5.33686,5.762855,0.31040332
5.0,5.111337,5.031715,5.038272,5.0604415,0.036088217
5.0,5.0257263,5.055842,5.0419874,5.041185,0.012307723
5.0,5.1265783,5.1004252,5.072193,5.099732,0.022208065
5.0,5.206312,5.6699567,5.1238413,5.33337,0.24037233
7.318759,6.832247,6.749412,7.451589,7.011083,0.31331545
5.0,5.0389285,4.9994283,5.0130634,5.01714,0.016381523
6.3279023,5.1382704,5.0776315,5.401371,5.2057576,0.14051741
5.0,5.06723,4.9794836,5.0605907,5.035768,0.039891407
5.0,5.108304,5.0272217,5.2537827,5.12977,0.0937303
5.0,5.068948,5.0109015,5.06436,5.0480695,0.026348637
5.0,5.0252056,5.0232472,5.0911098,5.0465207,0.031539235
5.0,5.108779,4.995147,5.039991,5.047972,0.046732
5.6197886,5.08844,6.583172,6.3078876,5.9931664,0.64953464
5.0,5.2901783,5.212297,5.2560005,5.2528253,0.0318741
5.30103,5.895626,5.960558,5.8537555,5.903313,0.04393943
5.0,5.024522,5.035491,4.9855514,5.015188,0.021429438
5.0,5.083765,5.11337,5.0830097,5.0933814,0.01413728
6.60206,5.6129704,6.1724806,6.473895,6.0864487,0.35669684
5.0,5.118038,5.0080724,5.0945477,5.0735526,0.047284327
5.0,6.3926115,6.725479,6.72867,6.6155868,0.15767281
7.1870866,5.209712,5.259076,5.194171,5.2209864,0.02767072
5.0,5.129972,5.0490108,5.0829525,5.0873117,0.033195708
5.8860564,5.23597,5.5064974,5.6202593,5.4542427,0.16117798
5.5228786,5.748559,5.941723,5.7314396,5.807241,0.09534989
5.0,5.0645075,5.045341,5.0581737,5.0560074,0.0079732025
5.823909,5.183427,5.109435,5.1722283,5.15503,0.03256307
5.0,5.315119,4.997963,5.170226,5.161103,0.12963894
6.853872,7.145584,6.8110037,6.824684,6.927091,0.15459913
5.0,5.256515,5.0851874,5.0499964,5.130566,0.09021056
5.0,5.071701,4.9893017,5.0832076,5.0480704,0.041820224
7.3467875,6.0878835,6.100665,6.4027553,6.1971016,0.14551291
5.0,5.080888,5.005772,5.003456,5.030039,0.03596819
9.455932,9.313509,9.230387,9.072653,9.205516,0.099889375
5.0,5.11658,5.067762,5.8442163,5.342852,0.35507736
5.0,5.11056,5.0254726,5.0402975,5.0587764,0.03711309
5.920819,5.0994987,5.2004423,5.7842145,5.3613853,0.30181217
5.0,5.089793,5.0150905,5.068264,5.057716,0.03139609
7.1426673,6.4797964,6.630715,6.5645432,6.5583515,0.061767578
5.0,5.069274,4.996678,5.004672,5.0235415,0.03250214
6.920819,5.5367937,6.1036854,5.5142126,5.7182307,0.27271357
5.0,5.1203165,5.0000515,5.039512,5.053293,0.0500557
5.0,5.109849,5.008833,5.0964055,5.071696,0.0447883
5.0,5.0737295,5.0040984,5.032251,5.036693,0.028599784
5.0,5.0750103,5.0030055,5.028077,5.0353646,0.029844038
5.0,5.0886216,5.0022826,5.010915,5.03394,0.03882623
5.0,5.098644,4.999659,5.064491,5.0542645,0.04105221
5.0,5.0383263,5.0276794,5.0010247,5.022343,0.015688756
5.0,5.1603956,5.0061016,4.997599,5.054699,0.07481951
5.0,5.055814,5.0010333,5.075232,5.044026,0.0314173
5.0,5.0714335,4.996088,5.032016,5.0331793,0.030770674
5.6777806,6.26301,6.109393,6.229926,6.2007766,0.06601422
5.7695513,5.115838,5.217627,5.288897,5.207454,0.07101629
5.0,5.104699,5.0240226,5.0303025,5.0530076,0.0366409
7.468521,5.3292284,5.4046903,8.028053,6.2539907,1.25483
5.0,5.060775,4.9930277,5.039343,5.0310483,0.028272672
5.19382,5.0521126,5.029343,5.0931377,5.0581975,0.026397105
5.0,5.0824003,4.9919662,5.046821,5.0403957,0.037198056
5.0,5.0073376,5.0328035,5.067356,5.0358324,0.024595892
5.0,4.9362946,5.0062246,5.07217,5.004896,0.05547878
5.0,5.0774536,5.1062665,5.1563587,5.1133595,0.032601003
7.09691,5.4430065,6.522552,5.8890467,5.9515357,0.44293207
6.0222764,5.2194266,6.5957403,5.285117,5.7000947,0.63388467
5.0,5.092991,5.0137863,5.028961,5.045246,0.034324333
5.0,5.0699763,5.0708447,5.3711095,5.1706433,0.1417513
5.0,5.0826883,5.004404,5.050125,5.045739,0.03210954
9.619789,9.604452,9.460186,9.801462,9.622033,0.13987894
5.113509,5.239469,5.1664376,5.454132,5.2866797,0.12210283
5.0,5.0725927,4.980009,5.076951,5.0431843,0.044707034
5.0,5.074141,4.994876,5.0045505,5.024523,0.03530723
5.0,5.0144243,5.019023,5.3987556,5.144068,0.18010135
5.0,5.068038,5.0048027,5.0503974,5.041079,0.026643254
6.5686364,6.768409,6.555934,7.0673637,6.7972355,0.20978297
5.0,4.963269,5.030896,5.006782,5.000316,0.027984643
5.0,5.0963516,5.0061083,4.9852905,5.02925,0.04820305
7.2006593,7.3338995,6.4267893,7.659477,7.140055,0.52157557
5.0,5.150188,5.2057967,5.1626887,5.172891,0.02382086
6.2441254,5.122031,5.431761,5.6758013,5.4098644,0.22660525
5.0,5.194762,5.165904,5.457783,5.272816,0.13132076
5.0,5.1290455,4.99861,5.017749,5.048468,0.057510044
5.0,5.0690985,5.0063024,5.073419,5.049607,0.030671515
7.8860564,5.8691616,5.125491,5.724746,5.573133,0.32197452
5.0,5.101677,5.0159903,5.051358,5.0563416,0.03515849
5.0,7.6973286,5.0582757,5.159032,5.9715447,1.221006
6.7447276,5.6316433,5.8353653,5.676633,5.7145476,0.087383375
5.2441254,4.986271,5.021281,5.0699325,5.025828,0.034305707
6.4317985,5.067856,5.0793333,4.9830775,5.043422,0.042926643
6.5850267,6.717642,6.7790966,5.401371,6.29937,0.63547647
5.0,5.063669,5.045986,5.057884,5.0558467,0.007361454
5.0,5.217231,5.159036,5.0569944,5.14442,0.06622757
5.075721,5.1512365,5.2358627,5.0742264,5.153775,0.066012174
5.0,5.089079,5.0122952,5.0253835,5.042252,0.033539593
5.0,5.098768,4.995448,5.059209,5.0511417,0.042564232
5.0,5.073775,4.9887424,5.0466995,5.0364056,0.035469275
5.0,5.301243,5.0197864,5.072645,5.131225,0.1221423
5.0,5.0603337,5.836031,5.2247615,5.3737087,0.33373192
5.0,5.083755,4.9923043,4.997772,5.0246105,0.041881006
6.387216,6.8498697,6.8141003,7.121151,6.928374,0.13709408
5.0,5.064339,4.9926906,5.0531507,5.0367265,0.03147155
5.0,5.0385633,4.985623,5.0662246,5.0301366,0.0334406
5.0,6.2152615,6.355916,6.7676744,6.446284,0.23439966
5.0,5.1048384,5.1023135,5.029047,5.078733,0.035148393
5.0,5.051137,4.9939833,5.037555,5.027559,0.024380147
6.853872,6.389661,6.659763,5.924679,6.324701,0.30359182
5.0,5.0921717,4.998658,5.052283,5.047704,0.038313758
6.1870866,5.078923,5.379153,5.2573013,5.238459,0.12329022
5.0,5.050472,5.307626,5.0177784,5.125292,0.12961847
5.0,5.0763884,4.9961076,5.0408325,5.0377765,0.03284567
5.0,5.0842943,5.0116863,5.0523195,5.049433,0.02971226
5.0,5.100437,4.9970427,5.089369,5.062283,0.046352576
5.0,5.106612,5.024793,5.0638986,5.065101,0.033413313
5.79588,5.081188,5.0157585,5.0385156,5.045154,0.027120885
6.920819,5.1653023,5.281481,5.7768207,5.407868,0.2651653
6.3565474,5.808919,5.3028426,5.3761935,5.495985,0.22329475
5.0,5.0737143,4.979122,5.052382,5.035073,0.040510263
5.0,5.219531,5.1461906,5.008815,5.1248455,0.0873386
5.4202166,5.1784635,5.1113024,5.138318,5.142695,0.027592493
5.0,5.1303797,5.0615726,5.026365,5.0727725,0.043196063
5.0,5.1152067,4.9812365,5.0595818,5.052008,0.054954678
5.0,5.098014,5.00163,5.0577087,5.0524507,0.03952388
5.481486,5.1737275,5.0954,5.1900496,5.153059,0.041312117
5.0,5.057479,4.9886127,5.057929,5.034673,0.03257048
5.6197886,5.207793,5.2374563,5.156494,5.200581,0.033443768
5.958607,5.607342,5.9819546,5.7855024,5.7915993,0.1529958
5.0,5.0653305,5.001116,5.042482,5.0363097,0.026576392
5.0,5.03878,5.000805,5.0378337,5.0258064,0.017682858
5.0,5.120062,5.013623,5.0466204,5.060102,0.044486765
5.0,5.1007423,5.0429626,5.0887423,5.0774827,0.024895977
8.119186,8.267874,7.8383737,7.9861526,8.0308,0.17816214
7.7695513,5.9759293,6.0615788,6.1819906,6.073166,0.08452228
5.0,5.08379,5.00986,5.011509,5.035053,0.03446876
5.0,5.0694985,5.102366,5.1360435,5.102636,0.027167557
6.2006593,6.2406645,5.91401,5.9705477,6.0417404,0.1425415
5.0,5.0952673,5.017505,5.0597224,5.0574985,0.031785186
5.0,5.059584,4.997387,5.0737395,5.04357,0.03316388
6.4089355,6.2503214,6.243412,5.581829,6.025187,0.31351444
5.0,5.122858,5.182581,5.081745,5.129061,0.04139908
6.2596374,5.007106,5.0709743,5.5941367,5.224072,0.26297092
5.0,5.1776285,5.42108,5.064081,5.22093,0.14892575
7.468521,6.48481,6.5205503,6.9582267,6.654529,0.21524185
5.0,5.085121,5.0675893,5.028561,5.0604234,0.023639897
5.0,5.0915403,5.002279,5.0156593,5.036493,0.039305903
5.0,5.064046,4.982579,5.0341177,5.026914,0.033646412
5.0,5.100939,4.983943,5.0496197,5.0448337,0.047883075
5.0,5.099615,5.025849,5.1080837,5.077849,0.036931988
5.0,5.269931,5.0575457,5.204177,5.177218,0.08877672
5.0,5.072291,5.0612993,5.2048354,5.1128087,0.06522736
5.0,5.042262,5.0560236,5.0240602,5.040782,0.013090885
5.0,5.0658174,4.9958324,5.078325,5.046658,0.036300156
5.0,5.0576386,5.0980487,5.101023,5.08557,0.01978787
5.7212462,6.8650947,6.236582,6.370804,6.490827,0.27026066
5.7447276,5.272606,5.542676,5.5001507,5.438478,0.11856685
5.0,5.0595407,5.0132794,4.958379,5.0104,0.041349366
5.0,5.2167873,4.951369,5.0797215,5.082626,0.108376116
7.537602,7.943244,7.8780518,7.9972982,7.9395313,0.048752904
5.0,5.0734444,5.0504127,5.129445,5.084434,0.03318745
5.0,5.0670853,5.00342,5.080042,5.0501823,0.033486463
5.0,5.1400127,5.226046,5.1215005,5.1625195,0.045551218
5.0,5.0418334,5.007122,5.0049314,5.0179625,0.016903095
5.0,5.0755825,4.977563,5.0553627,5.0361695,0.042255163
5.0,5.093851,5.000381,5.074766,5.056333,0.040323753
5.0,5.133441,5.057592,5.2341785,5.141737,0.07232947
5.0,5.085206,5.0128984,5.01906,5.039055,0.032730605
6.031517,5.636923,5.989146,7.1272554,6.251108,0.63599837
5.4202166,5.269106,5.0705714,5.1762533,5.171977,0.08110775
5.0,5.510371,5.17447,5.8053837,5.496742,0.2577497
5.49485,5.119712,5.113793,5.0383654,5.0906234,0.03703092
6.0655017,5.133112,5.116173,5.016659,5.088648,0.051371537
7.7695513,6.744129,6.5590434,6.7875757,6.696916,0.099091075
9.004365,8.833444,8.768871,8.588352,8.730222,0.10372321
5.0,5.0447617,5.028103,4.9659348,5.0129333,0.033921596
5.0,5.0571904,5.072242,5.0520782,5.0605035,0.008558596
5.0,5.073576,5.0392237,5.1053023,5.0727005,0.026983602
5.0,5.0849876,5.0935235,5.106968,5.0951595,0.009047691
5.0,5.294948,5.0553327,5.1004877,5.150256,0.103960134
5.0,5.1134214,5.015087,5.0884523,5.0723205,0.04173401
5.0,5.126967,5.213464,5.509988,5.283473,0.16401668
6.7695513,5.5053473,5.196579,5.343136,5.3483543,0.12610811
7.4436975,8.303578,8.536159,8.333245,8.390994,0.10335885
5.0,5.2000217,5.0229025,5.1479454,5.1236234,0.074325785
5.0,6.2152615,6.355916,6.7676744,6.446284,0.23439966
5.0,5.0717688,5.0120025,5.0341396,5.0393033,0.024671204
5.0,5.1015263,4.988638,5.0533724,5.0478454,0.046251874
5.0,4.9693995,4.896886,5.1456413,5.0039754,0.10445557
5.0,5.1227407,5.033802,5.181232,5.1125913,0.06061436
5.4202166,5.2073317,5.7701955,5.4009733,5.459501,0.23348513
5.4089355,5.1204967,4.994248,5.034276,5.0496736,0.052678306
5.0,5.0530243,5.000063,5.0428576,5.031982,0.022948379
5.0,5.117952,5.0052614,5.064229,5.0624804,0.04602229
9.0,8.079332,8.208005,7.978451,8.088596,0.093943745
5.0,5.04457,4.998163,5.0143204,5.0190177,0.019234454
5.0,5.0733304,5.0939775,5.1023946,5.089901,0.012210539
5.0,5.3321247,5.0646596,5.048344,5.148376,0.13010047
5.0,5.5072355,5.0681877,5.132601,5.236008,0.19358124
5.1426673,5.440693,5.071136,5.047682,5.186504,0.17999385
5.7695513,5.577532,5.445114,5.2853365,5.4359946,0.11946243
5.0,5.093437,5.159345,5.1656356,5.139473,0.03265312
5.0,5.048857,4.993014,5.0124526,5.018108,0.023146011
5.309804,5.122225,5.283797,5.3598757,5.255299,0.09909112
5.0,5.2048573,5.413236,5.032297,5.216797,0.15574668
5.0,5.0923758,5.012289,5.0517635,5.0521426,0.032696363
5.0,5.1218643,5.016803,5.081574,5.073414,0.043277584
6.7212462,5.1468983,5.119842,5.0844316,5.1170573,0.0255778
5.0,5.285159,4.981979,5.3417435,5.2029605,0.1579559
5.0,5.0733757,4.998444,5.030626,5.0341487,0.030691953
5.0,5.193232,5.0867577,5.096621,5.1255364,0.04803676
7.6382723,6.9939528,7.221307,6.6926155,6.9692917,0.2165406
5.0,5.22968,5.353823,5.062299,5.2152677,0.11944989
5.0,5.058134,4.9947224,5.0489926,5.0339494,0.027987842
5.0,5.092172,5.0034018,5.0346727,5.0434155,0.03676387
6.5686364,5.1168365,5.054521,5.0275025,5.0662866,0.037407342
7.7695513,8.12861,8.420325,8.081459,8.210132,0.14987087
5.79588,5.067498,5.049059,5.067982,5.0615134,0.00880866
5.0,5.0544276,5.022725,5.0978246,5.0583253,0.030782886
5.0,5.057806,4.998698,5.0421643,5.03289,0.025005983
5.0,5.077588,5.00495,5.0087442,5.0304275,0.033383552
5.0,5.008662,5.015851,5.024635,5.0163827,0.006531621
5.0,5.589299,5.331616,5.054666,5.325194,0.2183103
5.0,5.0858355,5.026587,4.9812326,5.0312185,0.042829305
6.387216,6.0150824,5.93759,5.8848667,5.9458466,0.05347992
5.0,5.0791464,5.045703,5.008762,5.044537,0.028746177
5.958607,6.6977916,6.3178825,6.1226387,6.379438,0.23880532
5.0,5.0595064,5.008396,5.0405307,5.0361443,0.021094935
5.0,5.07838,4.9772863,5.083296,5.0463204,0.048855938
7.853872,7.6607103,7.6840215,7.5114317,7.618721,0.07645968
5.0,5.10363,4.98945,5.051358,5.0481462,0.04666913
5.0,5.228354,4.998045,5.1172733,5.1145573,0.094042875
5.0,5.0147705,5.0316796,5.040452,5.0289674,0.010658394
5.7212462,5.448222,5.4120445,5.6168833,5.4923835,0.08926509
5.0,5.0533576,5.0332575,5.1174955,5.0680366,0.035922352
5.0,5.068014,4.9910135,5.064722,5.0412498,0.035547905
5.0,5.067049,4.994827,5.050995,5.037624,0.03096349
5.958607,5.846261,5.679257,5.364086,5.629868,0.19992098
5.0,5.0692635,4.9886255,5.04671,5.0348663,0.033968844
5.5228786,5.8891697,6.654945,5.443759,5.995958,0.50019705
5.0,5.0432715,4.9852805,5.014368,5.0143065,0.023674779
5.5850267,5.068824,5.012714,5.0688324,5.050123,0.026452485
6.3467875,5.7923555,6.0210333,6.073004,5.962131,0.121909745
6.7447276,5.2864027,5.41649,5.3260717,5.3429885,0.05443838
5.0,5.2572827,5.0331016,5.046783,5.112389,0.102607414
5.0,5.073327,4.9782157,5.060131,5.0372243,0.042071946
5.0,5.069719,5.028808,5.0071907,5.035239,0.025928894
5.0,5.04426,5.0599585,5.0682406,5.057486,0.0099448785
5.0,5.2660456,5.1162972,5.0850563,5.1558,0.07899203
5.0,5.0697727,5.013611,5.0549774,5.04612,0.023767978
5.823909,5.55122,5.4040375,5.3076596,5.4209723,0.10015155
5.0,5.0307903,5.005369,5.027047,5.021069,0.011206051
5.0,5.022797,6.12523,5.162078,5.4367013,0.49017218
5.0,5.0751486,5.0000505,5.0622864,5.0458283,0.032793038
5.0,5.0655236,5.004508,5.00784,5.0259576,0.02801069
5.0,5.0856304,5.0243278,5.1022468,5.0707355,0.03350869
5.0,5.0147705,5.0316796,5.040452,5.0289674,0.010658394
5.0,5.0803423,4.994491,5.0226507,5.0324945,0.03573313
5.0,5.0798645,5.161489,5.2400537,5.160469,0.06540093
5.0,5.0825105,5.018298,5.084973,5.0619273,0.030866744
5.0,5.1587586,4.9699636,5.292332,5.140352,0.1322485
5.0,5.4268,5.4970474,5.0621986,5.328682,0.19060202
5.0,5.0757756,5.012419,5.031284,5.039826,0.026561094
5.0,5.0669394,4.9789023,5.057843,5.0345616,0.039531868
6.920819,7.128539,6.9744043,6.7626457,6.9551964,0.14999156
5.0,5.054891,5.181071,5.053329,5.0964303,0.05985327
5.0,5.087859,4.9869485,5.025051,5.0332866,0.04160612
5.0,5.198596,5.025296,5.0529795,5.0922904,0.076014146
5.0,5.0423565,5.2393456,5.5791073,5.2869363,0.22169653
5.0,5.0973883,5.0558815,5.8645515,5.339274,0.3718138
8.886057,7.1443043,7.785102,7.5071125,7.47884,0.26236734
5.0,5.059332,5.082651,5.134094,5.0920258,0.031233152
5.0,5.4482365,5.0302544,5.116874,5.1984553,0.18012741
5.0,5.0736046,4.9902105,5.067916,5.0439105,0.038042456
5.0,5.0794363,5.0060754,5.059357,5.04829,0.030955065
6.6197886,6.302532,6.100891,5.298306,5.900576,0.43375266
5.0,5.0700455,5.064342,5.015624,5.050004,0.024421444
5.0,5.748663,6.409088,6.0851355,6.0809617,0.2696336
5.2676063,5.12068,5.2740355,5.054217,5.1496444,0.09204798
5.0,5.1196938,5.005547,5.0527973,5.0593457,0.046829708
7.455932,6.0923796,5.707275,6.040078,5.9465775,0.17055432
5.0,5.008169,5.0424376,5.0195913,5.0233994,0.014246782
5.0,5.0580883,4.998955,5.0015845,5.0195427,0.027277108
5.0,5.056123,5.0349293,5.0777106,5.056254,0.017465662
5.8860564,6.960801,6.425594,6.8216825,6.7360253,0.226737
5.30103,5.0468826,5.006953,5.038359,5.030731,0.017170407
5.0,5.1060123,5.055006,5.041099,5.067373,0.027906155
5.0,5.082914,4.995894,5.024167,5.034325,0.036244575
5.0,5.093793,5.023214,5.0380225,5.0516763,0.030388294
5.0,5.1040506,5.026429,5.0544295,5.0616364,0.032095976
5.0,7.305746,6.85135,6.302404,6.8198333,0.4102185
5.0,5.0829887,5.2216544,5.0336246,5.1127563,0.079596326
5.0,5.0684457,4.975188,5.0523024,5.0319786,0.040694393
8.39794,7.4334974,7.578247,7.969777,7.660507,0.22653037
5.958607,6.2316995,6.229287,6.2018538,6.2209473,0.013536687
6.221849,7.09363,7.3003044,7.1207285,7.1715546,0.09170982
5.7695513,5.030466,5.2882843,5.03075,5.1165004,0.121469855
6.124939,5.2586684,5.744403,5.810635,5.6045685,0.24607855
5.0,5.002431,5.0155063,5.357431,5.1251225,0.16435343
5.0,5.0966787,5.049924,5.0536327,5.0667453,0.021220347
5.0,5.0522265,5.00059,5.0192723,5.0240293,0.021347297
5.0,5.098002,4.9984226,5.0610256,5.052483,0.041099377
5.0,5.1103907,5.101581,5.0504007,5.087457,0.026448755
5.0,5.1676426,5.028406,5.0720844,5.089378,0.058143448
6.2441254,6.060141,5.628449,6.1949253,5.9611716,0.24161962
5.0,5.178648,5.6437616,5.296426,5.3729453,0.19744042
6.4202166,5.212121,5.4696517,6.755176,5.8123164,0.6749415
6.69897,6.6433706,7.313348,6.1789975,6.711905,0.46562532
5.0,5.2112293,5.094946,5.0754976,5.1272244,0.05992881
5.2006593,5.179379,5.280387,5.107193,5.1889863,0.07103173
5.0,5.0682526,4.9923882,5.035801,5.032147,0.031079045
5.0,5.0600376,5.031679,5.1236076,5.071775,0.03843638
5.0,5.0673304,5.0193257,5.0349026,5.0405197,0.019996231
5.0,5.066539,4.9943295,5.0348024,5.0318904,0.029551182
5.0,5.033202,5.004546,5.0387125,5.025487,0.014977274
5.0,5.0763693,5.1526604,5.0816584,5.103563,0.0347844
5.0,5.063372,5.016778,5.070378,5.050176,0.023788504
5.0,5.0729933,5.020901,5.158389,5.0840945,0.05667544
5.0,5.0895042,4.9955535,5.0431623,5.0427403,0.038356394
5.6197886,5.097666,5.023031,5.055292,5.058663,0.03056252
7.0132284,6.0126944,5.701316,5.1041,5.606037,0.3770008
5.318759,5.183527,5.1353583,5.220101,5.179662,0.034703776
7.5686364,7.148925,7.501852,7.227501,7.292759,0.15129088
5.0,4.959142,5.000419,5.0902557,5.016606,0.054736905
5.0,5.1781955,4.993772,5.2250957,5.1323543,0.0998456
5.0,5.103879,5.000401,4.9538226,5.0193677,0.062711105
5.0,5.069086,5.0226707,5.103116,5.0649576,0.03297114
5.0,5.010442,5.0272126,5.1050353,5.0475636,0.0412116
5.0,5.3584204,5.9002433,5.304515,5.5210595,0.26902503
5.0,5.0739307,5.037051,5.0618105,5.0575976,0.015347904
5.0,5.298768,4.938522,5.210135,5.1491413,0.15326333
5.0,5.1269684,5.0155363,4.884966,5.0091567,0.098900035
5.0,5.148363,5.0479927,4.9214034,5.039253,0.09286177
5.0,5.3734703,5.4762893,5.4861293,5.445297,0.05094726
5.0,5.9510922,5.10961,5.0931525,5.3846183,0.4006139
5.0,4.9932456,5.005231,5.049535,5.0160036,0.02420963
5.0,5.1212735,5.01039,5.0626874,5.0647836,0.045292344
5.0,5.0474863,4.994081,5.01827,5.0199456,0.021834793
5.0,5.1512017,5.0658083,5.0030074,5.0733395,0.060733978
5.0,5.081152,5.024404,5.0478697,5.051142,0.023282496
5.0,5.08154,4.985536,4.942417,5.0031643,0.05814848
5.0,5.044198,5.00602,5.0779676,5.042729,0.029390847
5.6197886,5.0976152,5.0119047,5.0241394,5.0445533,0.037851583
5.0,5.0421906,5.5703034,5.5980005,5.403498,0.2557332
6.5850267,6.00109,5.881546,6.133295,6.00531,0.10281943
6.481486,5.750678,6.104974,5.5270996,5.7942505,0.23791954
7.337242,7.7136,6.6997366,7.485984,7.2997737,0.43434668
5.0,5.179677,5.0635085,5.174784,5.1393228,0.053646307
6.853872,6.6300097,7.0074153,6.553754,6.7303925,0.19834276
5.0,5.1117496,4.994859,5.038084,5.048231,0.0482567
5.0,5.06184,5.00156,5.028782,5.0307274,0.024647564
5.0,5.110022,5.007246,5.011033,5.042767,0.047581606
7.180456,7.689108,7.767346,6.911995,7.4561496,0.38609886
6.79588,7.0717936,7.0602236,6.6345215,6.9221797,0.2034598
5.0,5.0817804,5.0712757,5.0167685,5.056608,0.028495511
7.0655017,6.06561,5.0852375,6.1975207,5.782789,0.49617478
5.0,5.5095024,5.060237,5.1535034,5.2410808,0.19358414
5.0,5.0014625,5.0043616,5.15818,5.054668,0.0732037
6.5086384,6.553501,6.1798096,6.2242618,6.319191,0.16667332
8.21467,7.83714,7.2274375,7.9179697,7.660849,0.3082397
6.49485,5.9660387,6.9918566,6.805098,6.587664,0.44611925
5.0,5.080264,5.0151677,5.0353513,5.0435944,0.027207179
5.0,5.089055,4.9948,5.012083,5.031979,0.04097071
5.0,5.0266523,5.064365,5.0290165,5.040011,0.017247666
5.0,5.0280733,4.9787903,5.0363283,5.014397,0.025402509
5.0,5.095829,5.002077,5.043378,5.047095,0.038364183
5.0,5.0784006,5.029381,5.6491213,5.2523007,0.28130713
5.0,5.043822,5.018729,5.0987444,5.0537653,0.033414166
5.0,5.1102085,5.370443,5.059188,5.1799464,0.13630223
5.0,5.0659227,5.2607207,5.268013,5.198219,0.09359481
5.0,5.0739822,5.0279145,5.120895,5.074264,0.037959605
6.49485,6.7321124,6.446039,6.1909075,6.4563537,0.22106631
5.920819,5.300435,5.722323,5.648155,5.556971,0.18390805
5.0,5.3578596,5.069587,5.099304,5.1755834,0.12945826
5.6777806,5.090678,5.176686,5.066475,5.11128,0.04729288
5.0,5.219629,5.028205,5.116874,5.121569,0.07821897
7.5850267,7.083317,7.1334696,7.4228725,7.21322,0.14965422
5.0,5.0719666,5.040777,5.0233393,5.045361,0.020114904
5.60206,5.180462,5.1492476,5.1395054,5.156405,0.017469577
5.0,5.065093,4.9973073,5.049272,5.0372243,0.028955035
5.537602,5.1288967,5.0275326,5.089473,5.0819674,0.041720666
5.05061,5.320613,5.7380605,5.4913,5.5166583,0.17136292
5.0,5.064474,4.9993997,5.0491366,5.03767,0.027776266
5.0,5.058465,4.9912434,5.026315,5.025341,0.027451761
5.0,5.0787888,5.002881,5.049409,5.043693,0.03125166
5.0,5.1059227,5.0426893,5.133746,5.0941195,0.03809921
6.2441254,5.1217737,5.0587783,5.238664,5.1397386,0.07452869
6.49485,5.8862815,5.1897893,5.3202767,5.465449,0.30230406
5.0,5.068267,4.985584,5.055521,5.036457,0.036347345
5.0,4.9913607,5.063025,5.030752,5.0283794,0.029304916
5.0,5.1484175,4.9945464,5.057153,5.0667057,0.06317971
5.0,5.101049,5.0044923,5.078137,5.061226,0.041192885
5.0,5.0903015,5.252635,5.0798697,5.1409354,0.07909826
7.3665314,6.4991245,7.429499,5.909561,6.612728,0.62569016
5.0,5.045081,5.0038185,4.9928217,5.013907,0.022495886
5.0,5.044098,4.997034,5.0396504,5.0269275,0.02121566
6.552842,6.000802,5.565083,5.9016857,5.8225236,0.186481
5.0,4.9319215,5.015584,4.973711,4.973739,0.034155082
5.0,4.85756,5.0126286,5.00762,4.9592695,0.07194845
5.0,5.056469,5.000867,5.0251617,5.027499,0.022759547
5.0,5.015936,5.0114117,4.9924307,5.0065928,0.010182999
5.0,5.0980864,5.0044756,5.032934,5.0451655,0.039182864
5.0,5.070812,5.030071,5.047237,5.0493736,0.016701085
5.0,5.0995817,5.069366,5.0515423,5.0734963,0.019828325
5.0,5.871002,5.4065466,6.4156666,5.897738,0.41240507
5.0,5.1786346,5.1421366,5.08269,5.134487,0.03954105
5.0,5.063114,5.007605,5.0228567,5.031192,0.023415413
5.0,5.0571136,4.9881835,5.053008,5.0327687,0.031570815
5.0,5.121742,5.028003,5.024607,5.0581174,0.04501059
