exp,model1,model2,model3,mean,std
3.8999999,3.8816175,3.8839805,3.858821,3.8748064,0.011344481
3.8999999,3.90311,3.8333652,3.8749566,3.870477,0.028648833
3.6,3.5840604,3.6199703,3.5821,3.595377,0.01740859
4.0,3.9560323,3.9155257,3.8198543,3.8971374,0.05709471
3.199999,3.2069583,3.2189236,3.1707332,3.1988716,0.02048776
4.60206,3.7458868,4.154541,3.9369113,3.9457798,0.1669502
4.0,3.5154324,3.7568862,3.8494747,3.7072647,0.14081386
4.0,3.7425716,3.9499154,3.8776846,3.8567238,0.085935555
3.6,3.5006113,3.530157,3.411804,3.4808576,0.050295968
3.4000006,3.327245,3.3798335,3.344766,3.3506148,0.021863878
3.6,3.4977996,3.425854,3.4264889,3.4500475,0.03376686
3.8999999,3.9087014,3.8764448,3.887693,3.8909464,0.013368143
3.6,3.6309845,3.5802717,3.6162927,3.609183,0.021305066
3.8999999,3.1570747,3.2134683,3.0562983,3.1422806,0.06501158
1.4999619,1.5114796,2.5089989,2.2132382,2.0779054,0.4183279
3.8999999,3.9558806,3.872158,3.8573582,3.8951323,0.043378405
3.3880455,3.6240249,3.5799632,3.4466832,3.5502236,0.07539163
3.90309,3.3988614,3.7528145,3.8221629,3.6579463,0.18537533
3.199999,3.1950698,3.186556,3.165746,3.1824572,0.012317244
3.7999997,3.5494041,3.688184,3.840796,3.6927948,0.11900489
2.8000019,3.570852,3.989215,3.594501,3.7181892,0.19188707
3.4000006,3.3528416,3.3762739,3.2740624,3.3343925,0.043719336
3.7999997,3.436476,3.3532891,3.6562967,3.4820206,0.12782575
3.8999999,3.9112613,3.8926759,3.903812,3.902583,0.007637072
4.4771214,4.151606,4.023385,4.044756,4.0732493,0.056089513
3.6,3.533114,3.5623612,3.4955547,3.5303433,0.027343938
3.6,3.4521108,3.4134212,3.1991827,3.354905,0.11123926
3.5000002,3.5085163,3.3925045,3.3874664,3.4294958,0.05591383
3.6999998,3.6719444,3.509687,3.646749,3.60946,0.07129617
2.4000022,1.8500683,2.212399,1.667671,1.9100462,0.22639222
3.4000006,2.9295058,3.2784376,3.2662091,3.1580508,0.16168283
3.2999995,3.2505956,3.232517,3.2760017,3.2530382,0.017836366
3.2999995,3.8801491,3.9142058,3.8407414,3.8783655,0.030018222
3.4000006,3.580728,3.5269585,3.5560398,3.5545757,0.02197575
3.6,2.3685403,2.2531312,2.4420156,2.3545625,0.07774263
3.7853298,2.8839083,3.6141324,2.3204238,2.9394882,0.52961457
2.4000022,3.5999846,3.8253703,2.8874264,3.4375937,0.3997606
3.1000016,3.1405892,3.088933,3.088188,3.1059034,0.024528487
3.199999,3.1356752,3.142626,3.1376545,3.1386518,0.0029240018
4.0,3.945549,3.9731252,3.8987417,3.9391387,0.030703373
4.4771214,4.331806,4.362043,4.157318,4.2837224,0.0902297
3.7999997,3.6429749,3.7865396,3.7770238,3.7355127,0.06554938
3.5000002,2.6488323,3.2973425,3.2982576,3.0814774,0.30592656
3.4000006,3.3620765,3.3727489,3.4004283,3.378418,0.016162056
3.5000002,3.5625758,3.5630157,3.5619848,3.5625255,0.00042237746
3.6,3.6473465,3.7723339,3.7012947,3.706992,0.051184647
4.0,3.9507494,3.9408214,3.9885378,3.9600363,0.020557184
3.0,3.586024,2.6497536,2.3277154,2.854498,0.5337136
5.0,5.14147,4.5793943,4.735531,4.8187985,0.23689993
3.8999999,3.8829951,3.8659794,3.8573127,3.8687623,0.010667889
4.0,4.0241623,3.9412556,3.876766,3.9473946,0.06033067
4.0,3.9337063,3.6111407,3.8661718,3.8036728,0.13890457
3.6,3.5765474,3.2518752,3.562512,3.4636447,0.14985335
3.8999999,3.9112546,3.9388494,3.8260124,3.892039,0.04802768
4.0,3.9513266,3.9280758,3.9290676,3.9361565,0.010734406
3.8999999,3.803216,3.8475032,3.8109694,3.820563,0.019310884
3.8999999,3.8384044,3.7420015,3.8355875,3.8053312,0.044795565
4.0,3.52234,3.7156348,3.8079822,3.6819859,0.11901557
2.2576785,3.2605963,3.281736,3.4372568,3.3265297,0.07877012
4.0,3.858814,3.5367973,4.135189,3.8436,0.24452917
3.199999,3.1849732,3.2384455,3.2346666,3.219362,0.024365261
3.8999999,3.903483,3.8617191,3.8356454,3.866949,0.02794036
3.8999999,3.8664458,3.8318253,3.844359,3.847543,0.01431201
3.8999999,3.8785367,3.7095335,3.8049736,3.797681,0.06918771
3.0269415,3.3962784,3.4596465,3.4231968,3.4263737,0.025967272
4.0,3.9810743,3.9627037,3.942332,3.9620368,0.015823511
2.900001,3.2097657,3.0672746,3.4372935,3.2381115,0.15238354
3.8999999,3.7465348,3.8018608,3.6760106,3.7414687,0.05150286
4.0,3.9779775,3.9173546,3.9677625,3.9543648,0.026500402
3.199999,3.2505977,3.2070246,3.2442682,3.2339637,0.019223155
2.200002,3.2694006,2.9128082,3.2498372,3.1440153,0.1636831
4.0,3.971095,3.9188397,3.9442708,3.9447353,0.021335702
3.5000002,2.8154526,3.5172544,3.1201384,3.1509485,0.28733647
3.6999998,3.9071367,3.9062512,3.8369539,3.8834474,0.032877766
3.6,3.4170132,3.3444054,3.2067835,3.3227339,0.087183185
3.8999999,3.7178807,3.720617,3.8766227,3.7717068,0.074195124
3.6,3.1021776,3.5523038,3.4831464,3.3792093,0.1979151
4.0,3.9262629,3.918598,3.9315116,3.9254577,0.0053026667
3.8999999,3.6822307,3.8986115,3.7442076,3.7750165,0.09098374
1.700011,3.3846493,3.277695,3.343868,3.3354042,0.044072185
3.6,3.534551,3.6109116,3.5982306,3.581231,0.033411358
3.1000016,3.1402125,3.2108595,3.1583538,3.1698086,0.029957296
3.8999999,3.913601,3.787028,3.806078,3.8355691,0.0557223
3.199999,3.3513396,3.5107377,3.2634923,3.3751898,0.10233666
3.0,3.62138,3.6696682,3.446252,3.5791,0.09598397
5.0,4.187397,4.5361676,4.3296137,4.3510594,0.14319026
3.8999999,3.7316625,3.864123,3.8940134,3.8299332,0.070551045
3.199999,3.1592562,3.2118318,3.1216798,3.1642559,0.03697382
4.881385,4.5615516,4.473036,4.7478194,4.5941358,0.11452161
3.4000006,3.5392566,3.4031923,3.4792588,3.4739025,0.055676986
3.8999999,3.8584433,3.861824,3.8670983,3.8624554,0.003561493
3.5000002,3.3907745,3.4784012,3.5306864,3.4666207,0.05772301
3.8999999,3.8036664,3.8639612,3.8388546,3.835494,0.024729704
2.7000024,1.5641905,1.4616121,2.0574608,1.6944212,0.26010117
4.0,3.9042745,3.5639048,3.9418063,3.8033285,0.1699901
3.5000002,3.5939438,3.5014453,3.3542767,3.483222,0.098688595
3.7999997,3.7530136,3.7923276,3.7435625,3.762968,0.021115977
3.2999995,3.1377125,3.2040372,3.2261965,3.1893156,0.037593484
3.8999999,3.8945198,3.8586102,3.886669,3.879933,0.015414402
1.4999619,2.3088903,2.270609,2.4087071,2.3294022,0.05821415
3.199999,3.2188914,3.1915112,3.2017834,3.2040617,0.011293453
3.5000002,3.06848,3.293974,3.2241077,3.1955204,0.094250716
2.900001,2.830042,2.738667,2.708886,2.7591982,0.05154831
5.0,3.9476638,4.067745,3.9375398,3.9843166,0.059137773
3.5000007,3.368416,3.073129,3.280266,3.2406037,0.12376981
3.199999,3.1664314,3.1946182,3.187076,3.1827087,0.011914424
3.7999997,3.362639,3.7166598,3.5652347,3.5481777,0.14503078
3.8999999,3.923038,3.8220491,3.6626892,3.802592,0.1071737
3.8999999,4.058169,3.8959308,3.9188502,3.95765,0.07169086
3.199999,3.1953776,3.1568112,3.1681507,3.1734467,0.016183846
3.199999,3.164649,3.1776505,3.1497307,3.16401,0.011407149
3.199999,3.1357646,2.9432142,3.2166464,3.0985415,0.11468931
3.5000002,3.741906,3.7596302,3.6698382,3.7237914,0.03883085
3.6,3.6566694,3.5670805,3.5794752,3.6010752,0.03963548
4.0,3.9549344,3.922999,3.945541,3.9411583,0.013400879
3.6,2.7049134,3.4413946,2.6734414,2.9399166,0.35483128
2.900001,3.766899,3.7050457,3.8827472,3.7848976,0.07365417
5.30103,5.037448,5.063723,5.012764,5.0379786,0.02080735
2.600003,2.8008313,2.9509597,2.6872263,2.8130057,0.1080123
4.0,3.7570348,3.5913699,3.7180336,3.688813,0.07071826
3.7999997,3.5434139,3.4430327,3.4302177,3.4722214,0.05061177
1.50515,1.5682695,2.468677,1.3567897,1.797912,0.48209623
3.199999,3.2028975,3.192571,3.20798,3.2011497,0.006410986
3.8999999,3.5709283,3.9291992,3.81111,3.7704124,0.1490676
3.8999999,3.8982956,3.9141297,3.830941,3.8811224,0.03606744
3.199999,3.5273767,3.4855657,3.583333,3.5320919,0.040052366
4.4771214,3.8747375,3.6444278,3.9200358,3.8130672,0.120671414
3.199999,3.1860967,3.221794,3.17292,3.1936035,0.020646697
3.199999,3.1524932,3.1149988,3.163505,3.143666,0.02076308
3.199999,3.5441082,3.0495422,3.7438793,3.4458435,0.29185385
4.69897,4.4833117,3.8241005,4.1434646,4.150292,0.26916513
3.6,3.4916177,3.5569053,3.58675,3.545091,0.039725926
2.9965117,2.9690049,2.7545724,2.94403,2.8892024,0.09574226
3.8999999,3.8453488,3.8097248,3.8868947,3.8473227,0.031535383
3.6999998,3.7331867,3.6978908,3.6487148,3.693264,0.03464036
3.5000002,3.4274907,3.572918,3.4304767,3.4769619,0.067862205
4.0,3.9777331,3.9240303,3.9501424,3.9506352,0.02192686
5.30103,5.292206,4.951932,5.14345,5.1291957,0.13928138
4.0,3.9756713,3.9010265,3.9109669,3.9292214,0.033094678
4.0,3.97005,3.889612,3.9272327,3.9289649,0.032861568
4.4771214,4.2580357,4.4818063,4.3781676,4.3726697,0.09143665
3.8999999,3.9078722,3.8179758,3.869433,3.865094,0.03682811
2.4000022,2.4184327,2.9179971,2.661436,2.6659553,0.20397136
4.4,4.246503,4.2025747,4.477522,4.3088665,0.120598234
3.8999999,3.8819637,3.8677664,3.796574,3.8487682,0.03735905
3.8999999,3.764115,3.8210704,3.7772737,3.7874863,0.024347521
3.2999995,3.1587417,3.1387222,3.112582,3.1366818,0.018899778
0.49968708,2.0067825,2.045696,1.7388699,1.9304495,0.13639554
3.1000016,1.6884921,3.0619395,3.0654051,2.605279,0.6482677
3.2718415,2.1219516,2.2070851,4.5781584,2.969065,1.1383315
3.8999999,3.890494,3.88719,3.8849638,3.8875494,0.0022720022
3.2999995,3.1204097,3.270526,3.2690482,3.2199948,0.07041974
3.5000002,3.53894,3.5145783,3.5201325,3.5245502,0.010424629
4.0,3.6522129,3.4699736,3.1281228,3.4167697,0.21724115
3.6,3.5854144,3.481292,3.5509186,3.5392084,0.04330678
3.8860567,3.9821954,3.850658,3.9690442,3.9339657,0.059151743
2.900001,3.2654753,3.310087,2.9843524,3.186638,0.14419252
3.6,3.679964,3.8841567,3.7717543,3.7786248,0.08350275
4.0,3.8300073,4.0000353,3.8819654,3.904003,0.07114121
2.4000022,3.3705418,3.3671353,3.2312481,3.3229752,0.06487565
3.6999998,3.393829,3.6062856,3.4108357,3.4703166,0.0963948
3.199999,3.1954474,3.2067409,3.1825666,3.1949184,0.009876171
3.8999999,3.817875,3.7996368,3.8642607,3.8272574,0.027203973
3.0,2.9417083,2.9241095,2.9469078,2.9375753,0.009755435
3.199999,2.9648418,3.4636078,3.296157,3.2415354,0.20725104
3.2999995,3.2787097,3.1906478,2.9354756,3.1349442,0.1455554
1.1000258,1.5032511,1.8213339,2.4944177,1.9396676,0.41320288
3.4000006,3.8737168,3.780297,3.8301034,3.8280392,0.038166393
2.900001,3.890207,3.8797169,3.8566556,3.8755264,0.014014144
1.8512584,4.0890684,4.000871,3.4400036,3.8433142,0.28744784
3.6,3.6147377,3.4947567,3.5390718,3.5495222,0.04953631
0.7771872,3.8081565,3.733257,3.1332502,3.558221,0.30205163
5.0,4.378899,4.4148674,4.502574,4.432113,0.051941883
3.7999997,3.6792645,3.7685404,3.6770024,3.7082691,0.04262822
3.199999,3.1380782,3.1358464,3.2127793,3.1622345,0.035752084
4.0,3.7207341,3.4943678,3.728845,3.6479824,0.108672276
3.8999999,3.828633,3.792335,3.6296365,3.7502015,0.08653065
3.199999,3.1901798,3.1684825,3.2021039,3.186922,0.013917803
3.4000006,3.1371496,3.7141182,3.5088048,3.4533577,0.23878723
3.4000006,3.6867461,2.8082585,3.77318,3.4227283,0.43592617
4.0,3.730075,3.0007641,3.2293286,3.3200557,0.30457306
4.60206,4.8837824,4.5226393,4.3011026,4.569175,0.24014314
3.6,3.656774,3.5196161,3.5509744,3.5757883,0.058679167
2.8000019,2.9655244,2.6907063,3.1153681,2.9238663,0.17585218
2.4000022,2.5810366,2.6080441,3.0552907,2.748124,0.21747947
2.4000022,2.5115547,2.5792756,2.8647423,2.6518576,0.15305002
3.8999999,3.8883228,3.862242,3.9145827,3.8883827,0.021368062
3.6,3.4586189,3.4406142,3.4950862,3.4647732,0.022659872
3.4000006,3.3452623,3.3511631,3.374645,3.3570235,0.012691032
3.4000006,3.7043433,3.0942342,3.5395365,3.446038,0.25770107
3.6999998,3.7318265,3.6757193,3.6948464,3.7007973,0.02328902
3.8999999,3.889939,3.883234,3.8497639,3.8743124,0.017572882
3.8999999,3.667643,3.7318048,3.887786,3.762411,0.09244199
1.5999922,2.660819,3.1946435,2.4030213,2.752828,0.32966208
3.4000006,3.713147,2.5526886,3.4606771,3.242171,0.49831358
3.8999999,3.7059343,3.6184878,3.6946485,3.6730235,0.038836837
3.8999999,3.7149014,3.8071244,3.7186248,3.7468836,0.04262381
3.8999999,3.9368002,3.9179223,3.8729548,3.9092257,0.026780345
2.0999913,2.044478,2.4851792,2.6249576,2.3848717,0.24736662
3.1000016,3.691672,3.3971686,3.012914,3.3672514,0.27790818
3.5000002,3.6396055,3.6122577,3.4563618,3.5694084,0.080711916
1.5999922,2.0686045,2.2833185,2.38829,2.2467377,0.13304967
3.7999997,3.7939425,3.6915946,3.7224245,3.7359874,0.042869806
3.2999995,3.2807894,3.1172323,3.2923272,3.2301161,0.07995988
3.0791812,3.7386198,3.001516,3.3880653,3.3760672,0.3010409
2.4000022,2.7214613,2.8134887,2.7135332,2.7494946,0.04536643
3.8999999,3.7999117,3.923433,3.7638047,3.8290498,0.06834753
2.146128,2.6947985,2.3689613,2.5254045,2.5297215,0.13305748
2.447158,3.6083477,3.8395007,3.19309,3.5469792,0.26744002
3.6,3.609353,3.5687935,3.5400677,3.572738,0.02842283
3.8999999,3.9035254,3.9690232,3.6673493,3.8466327,0.12956175
3.1000016,3.1628933,3.1703627,3.1715188,3.168258,0.0038228568
3.199999,2.3644462,1.6967096,2.0630746,2.0414102,0.2730324
2.900001,3.8475535,3.8407073,3.5825262,3.7569292,0.123353064
3.6999998,3.5697348,3.628245,3.6477256,3.615235,0.03314196
4.0,3.9248776,3.8505175,3.9654899,3.9136283,0.047606513
3.7999997,3.3231258,3.3492181,3.4281173,3.3668206,0.044633176
2.600003,3.1786845,2.7922354,3.1370895,3.036003,0.17320426
3.2999995,3.6456501,3.526685,3.660177,3.6108372,0.059799522
3.7999997,3.812813,3.783089,3.827549,3.8078167,0.018491343
3.8999999,3.899889,3.8941443,3.9006233,3.8982189,0.0028967133
3.1000016,3.3810158,3.2935767,3.1801817,3.2849247,0.08221809
3.8999999,3.875126,3.8364396,3.727624,3.8130634,0.06244491
3.2999995,3.2907846,3.33733,3.292388,3.3068342,0.021573778
3.6,2.78283,2.4857254,2.097573,2.4553764,0.28057688
0.49968708,0.80430746,0.9561486,0.47594333,0.7454665,0.20040956
3.6999998,3.7113528,3.6561227,3.6668496,3.6781082,0.02391181
3.6999998,3.3303323,3.3702579,3.509593,3.4033945,0.07684237
4.0,3.9545796,3.9241626,3.9554996,3.9447472,0.0145604005
4.20412,1.6462107,3.6974673,3.6161635,2.986614,0.9483891
3.8999999,4.0705547,3.8759522,3.928538,3.9583483,0.08219498
2.7000024,3.0165896,3.0107424,2.42678,2.8180373,0.27667102
3.7999997,3.781774,3.8551266,3.750698,3.7958663,0.043781824
2.3000083,3.348674,3.390025,3.1682806,3.3023264,0.09627635
4.0,3.9483612,3.8828888,3.891693,3.9076478,0.029012285
3.5000002,3.0506308,3.2342033,3.3341928,3.206342,0.11742806
3.199999,3.3902543,3.484078,3.1416507,3.3386612,0.14447723
3.2999995,3.0930777,3.167647,3.0609283,3.1072178,0.04470023
4.0,3.1130073,3.1142862,3.5521462,3.2598133,0.20671129
3.8999999,3.6802745,3.8836439,3.6633594,3.742426,0.10009466
4.0,3.9690297,4.0155067,3.978685,3.9877403,0.020025514
3.199999,2.8066719,3.1308262,3.2287896,3.0554292,0.1803873
3.7999997,3.6131074,3.7561913,3.6102076,3.6598356,0.06814415
3.4000006,3.4192173,3.3982973,3.3867629,3.4014256,0.013432901
3.1000016,3.3696973,3.3147714,3.2625515,3.3156736,0.043746732
3.8999999,3.9009619,3.8399677,3.8784764,3.8731353,0.025185535
4.39794,4.3375616,4.335386,4.4029617,4.3586364,0.03135534
0.5998831,1.6334841,1.6861973,1.5665665,1.6287493,0.048953697
4.033424,4.1675425,4.4087186,3.801026,4.1257625,0.24984224
3.1000016,3.0614827,3.179826,3.1296914,3.1236668,0.048500925
2.3000083,2.8295007,3.062403,3.1529052,3.0149364,0.13622883
3.199999,3.116349,3.1566257,3.1955984,3.156191,0.032354884
3.7999997,3.7418783,3.7274659,3.7142837,3.727876,0.011269166
3.199999,3.0623302,2.7244322,3.0684166,2.9517262,0.16074044
3.6999998,3.7764354,3.7207994,3.693602,3.730279,0.03447448
3.6999998,3.284967,3.7906075,3.268735,3.448103,0.24227779
3.4000006,3.5915449,3.3251164,3.5703363,3.4956658,0.1209071
4.0,3.9582975,4.019417,3.9270787,3.9682643,0.038350005
4.0,3.9561298,3.873999,3.8493648,3.8931644,0.04564485
3.8999999,3.888537,3.8156517,3.8904266,3.8648717,0.034812406
3.7999997,2.8847094,3.6033719,3.3470216,3.2783673,0.29738188
3.199999,3.153533,3.1909864,3.1865995,3.1770399,0.016717913
3.7999997,3.7149668,3.782599,3.7776566,3.7584076,0.030783383
3.8999999,3.8846064,3.731433,3.7393484,3.7851293,0.07041515
4.0,3.9759488,3.950809,3.9489288,3.9585621,0.012318118
0.8998205,1.4757946,1.4576572,1.8016644,1.578372,0.15806504
2.500003,3.012809,2.7476196,2.9659007,2.9087763,0.115552984
3.6,3.5828388,3.5848699,3.5446603,3.5707896,0.01849482
3.90309,3.9068816,4.0691485,3.4339774,3.803336,0.26944622
3.8999999,3.9083643,3.944634,3.6448073,3.8326018,0.13361377
4.0,3.9519968,3.9505124,3.8588727,3.9204607,0.043553486
2.4000022,2.869091,2.7286131,2.4162703,2.6713247,0.18924962
3.7999997,3.6140075,3.635185,3.8181372,3.6891098,0.091644794
2.7000024,3.2492216,2.9603286,3.200062,3.1365373,0.1262044
3.6,3.4700737,3.547486,3.5493858,3.5223153,0.036948446
3.8999999,3.9137688,3.8474605,3.8624032,3.8745441,0.028398935
4.875061,4.567996,4.599739,4.7260995,4.6312785,0.06828965
3.8999999,3.9922047,3.7093391,3.8024325,3.8346589,0.1177062
4.0,3.956751,3.8393583,3.6579762,3.8180285,0.12290332
3.6999998,3.7527819,3.6646626,3.6384912,3.6853116,0.04889026
3.7999997,3.3109481,3.6610484,3.4031382,3.458378,0.14816916
2.863323,3.3164117,3.4311218,3.3571851,3.3682396,0.047478076
3.5000002,3.14143,3.4089289,3.2919748,3.280778,0.10949263
4.0,4.0329595,3.9329662,3.915047,3.9603243,0.051879253
3.199999,3.1810174,3.2369888,3.2468667,3.2216244,0.02899521
4.2304487,4.222061,4.260992,4.8798876,4.4543138,0.30134565
2.7000024,3.5362926,3.7207441,3.4106789,3.555905,0.12734103
3.2999995,2.1240933,2.847141,2.8518176,2.607684,0.34195557
2.4000022,3.3098938,2.9224715,3.528713,3.2536929,0.25066724
3.8999999,3.8784487,3.9200501,3.906776,3.9017582,0.017350357
3.1000016,3.1596992,2.760177,2.931471,2.950449,0.16365542
3.1000016,3.2135375,3.2084217,3.1528497,3.1916027,0.027482172
3.6,3.6062489,3.594642,3.6539395,3.6182766,0.025658697
3.4000006,3.3783429,3.4051836,3.3384392,3.3739884,0.027421663
3.8999999,3.8837757,3.8552597,3.9107423,3.8832595,0.02265363
3.8999999,3.8826256,3.8294778,3.9065702,3.8728912,0.03221675
4.39794,4.243046,4.291459,4.2749634,4.2698226,0.020096118
3.6999998,3.7780824,3.7501621,3.610185,3.7128098,0.0734565
3.8999999,3.9005823,3.8960228,3.9338858,3.9101636,0.016877072
3.199999,3.7059925,3.3842711,3.2098308,3.4333649,0.20551033
3.199999,3.3083367,3.21929,3.3207047,3.282777,0.04517524
3.845098,3.512653,4.0170403,3.656338,3.728677,0.21217337
3.5000002,3.3420937,3.1468894,3.102853,3.1972787,0.103965804
3.5000002,3.8558915,3.870739,3.9188294,3.88182,0.026862467
3.6999998,3.498861,3.4925919,3.7395933,3.5770156,0.1149884
3.8999999,3.9319263,3.8345687,3.8868995,3.884465,0.039783306
2.900001,2.6476183,2.712628,3.0738976,2.8113813,0.18751477
4.238314,3.921715,3.8430707,3.995829,3.9202049,0.06237248
3.7999997,3.380465,3.8964286,3.6419652,3.6396196,0.21064778
1.8999846,1.8459256,2.1472971,2.212461,2.0685613,0.15965915
2.7000024,1.803927,2.4000735,2.1398816,2.1146274,0.24403009
2.4983106,2.6647298,2.557485,2.490478,2.5708976,0.07176742
3.6999998,3.728189,3.683898,3.6873283,3.699805,0.02011924
3.8999999,3.7824135,3.8761902,3.8635874,3.8407304,0.04155599
3.2999995,3.325117,3.3078017,3.3239567,3.3189585,0.007903257
3.1000016,2.6702428,2.8832092,1.9697108,2.507721,0.39023912
5.30103,5.301526,4.9625683,5.0320473,5.098714,0.14618805
0.9722274,1.2087762,1.2307432,0.8168411,1.0854535,0.19014923
3.8999999,3.884908,3.8200111,3.8455782,3.8501656,0.026691869
3.8999999,3.8810718,3.795503,3.797304,3.8246262,0.03991984
3.921004,3.8284712,3.8554633,3.8575394,3.8471577,0.0132407
4.0,3.0309894,3.946679,3.7489429,3.5755374,0.39342436
3.5000002,3.599192,3.496042,3.5742495,3.5564945,0.04394243
4.0,3.984749,3.9352908,3.9570727,3.9590378,0.020238994
3.1000016,3.2657032,3.338002,3.7911818,3.4649622,0.2325527
2.8000019,2.626441,2.8103063,3.060264,2.8323371,0.17779134
3.7999997,3.7528598,3.7643814,3.6350935,3.7174451,0.058420926
3.6,3.1596615,3.1341991,3.318282,3.2040474,0.08144201
2.0,2.2579648,2.1003666,2.7561834,2.371505,0.27951437
3.7999997,3.7327363,3.7464356,3.7157547,3.731642,0.012549292
4.30103,4.388344,4.1929255,4.090733,4.224001,0.12347009
4.0,3.7541344,3.8946223,4.042205,3.8969872,0.117616154
3.6999998,3.3713102,3.1188443,3.5146348,3.3349297,0.16361581
2.600003,2.0777202,1.9887431,2.4938369,2.1867669,0.22014889
3.6999998,3.2670672,3.1153138,3.4189837,3.2671216,0.12397274
3.7999997,3.8484643,3.8323483,3.7972596,3.826024,0.021377204
3.199999,3.085309,3.194343,3.1497371,3.1431296,0.044757493
4.0,3.977395,3.9444554,3.9555378,3.9591293,0.0136852795
2.8000019,3.6709206,3.4017863,3.4103127,3.49434,0.12490995
3.4000006,3.8851619,3.7046227,3.6981225,3.7626355,0.08667971
4.0,4.239073,4.1382523,4.14994,4.175755,0.045025967
2.8000019,2.822097,2.9462147,3.1940265,2.9874458,0.15461327
2.0,2.7116299,3.1018744,3.633161,3.1488883,0.37767947
2.8000019,2.4135518,2.6656318,2.749188,2.6094573,0.14266416
4.7,4.364535,4.473382,4.285246,4.3743877,0.07712157
4.0,3.9302616,3.9083889,3.9925833,3.9437447,0.03566995
3.2999995,3.287253,3.3049195,3.268584,3.2869189,0.014835775
3.8999999,3.9067764,3.9034998,3.868488,3.8929214,0.017328711
3.199999,3.9812279,3.9316723,3.9121037,3.9416678,0.029091509
3.6,3.5911365,3.5501447,3.4216785,3.5209866,0.072187915
3.1000016,3.6441486,3.5912802,3.2945163,3.5099819,0.15387824
4.1139436,3.817478,4.0928836,4.023357,3.977906,0.11693701
3.6,3.4198384,3.468539,3.3174984,3.4019585,0.06294483
3.8999999,3.5461464,3.752627,3.2438102,3.5141945,0.20894864
3.8999999,3.8704329,3.9064295,3.8723645,3.8830757,0.016532516
3.199999,3.2129858,3.1773145,3.1417232,3.1773412,0.02909284
2.7000024,3.7993453,3.2727501,3.7265038,3.599533,0.2329761
3.1000016,2.8871925,2.9838154,3.1189032,2.996637,0.09502895
3.6,3.5623932,3.6120605,3.4685802,3.547678,0.059492588
4.0,3.966133,3.9211304,3.9452093,3.9441576,0.018387318
3.199999,3.2531838,3.2396705,3.1863008,3.226385,0.028875766
3.5000002,3.5219882,3.6239355,3.5447829,3.5635688,0.04368827
3.8999999,3.7725973,3.71496,3.8162966,3.7679513,0.04150068
3.7999997,3.6295092,3.6360812,3.6420374,3.635876,0.005116668
3.199999,3.626618,2.581984,3.0342002,3.0809338,0.42774838
5.8881793,2.9664233,4.6478267,4.9817944,4.1986814,0.88194054
3.6,3.3498993,3.3411572,3.4833705,3.3914757,0.06507742
3.5000002,3.8681345,3.7698722,3.7585618,3.798856,0.0492043
4.69897,4.6246996,4.433678,4.5037346,4.5207043,0.07890193
4.0,3.3414974,3.3483715,3.7447302,3.4781997,0.18848643
3.8999999,3.6337779,3.4639826,3.6938233,3.5971947,0.097332574
3.199999,3.1731048,2.9125907,3.2099042,3.098533,0.1323367
3.199999,3.1656559,3.1941013,3.1925979,3.1841183,0.013069379
2.600003,2.539617,2.4340777,2.4087415,2.460812,0.056675386
4.0,3.9297652,3.9016254,4.0119867,3.9477923,0.04682337
4.0,3.9771004,3.9176679,3.9232779,3.939349,0.026792532
3.8999999,3.7854397,3.6759605,3.7262344,3.7292116,0.044744242
4.0,3.8434777,3.7146215,3.6793814,3.7458267,0.07053242
4.0,3.9673207,3.9200258,3.9591281,3.948825,0.02063684
3.2999995,3.2526035,3.1956804,3.2163773,3.2215538,0.023525279
4.9542427,4.812998,4.6507483,4.7814856,4.7484107,0.07024575
3.7999997,3.7863414,3.855816,3.8054695,3.8158758,0.029301766
3.7909884,3.6077173,3.4247146,3.626033,3.5528214,0.09089346
4.0,3.8673835,3.7753716,4.2375975,3.9601173,0.19977137
2.900001,3.1348453,3.2138762,2.1240854,2.824269,0.4961547
3.199999,3.104945,3.1134973,3.1818352,3.1334257,0.034408204
2.900001,2.9722276,3.1379838,3.1501305,3.0867805,0.08115289
3.6,3.6380546,3.6190166,3.4347608,3.563944,0.09167638
3.199999,3.1603763,2.9830174,3.005489,3.0496275,0.07884667
3.550001,3.24746,3.3856764,3.362808,3.3319814,0.06049054
4.0,3.8403912,3.7248547,3.8516464,3.8056307,0.057301823
4.8,4.445512,4.2697372,4.301468,4.338906,0.07648688
3.7999997,3.731628,3.44354,3.4759104,3.5503595,0.1288556
2.7000024,3.513637,3.3012319,3.1516962,3.3221884,0.14850292
3.9982777,3.8522434,3.8860426,3.8976047,3.8786304,0.019246101
3.7999997,3.7224436,3.741002,3.6534915,3.7056458,0.03764883
3.4000006,3.286473,3.4811254,3.3601804,3.3759263,0.08024268
3.7999997,3.4692464,3.3588572,3.343246,3.3904498,0.056080885
3.8999999,3.8120816,3.4551444,3.7466886,3.671305,0.15516242
3.5000002,3.975256,3.8357127,4.242756,4.017908,0.16888942
3.8999999,1.9948463,1.598278,1.6710258,1.7547168,0.17237505
2.200002,3.5126143,3.568985,3.5501013,3.5439003,0.023427267
3.199999,3.169924,3.1949747,3.139699,3.1681993,0.022599136
3.199999,3.185365,3.1723027,3.1991436,3.1856039,0.010959063
3.7999997,3.7351296,3.3287268,3.5537653,3.5392072,0.1662323
3.5000002,3.445606,3.1044965,3.7474897,3.4325306,0.26266366
