exp,model1,model2,model3,mean,std
5.0,5.000735,5.000647,5.0096903,5.0036907,0.0042424845
6.920819,5.039413,5.304365,5.178667,5.1741486,0.10821346
5.0,5.002277,5.002136,5.0061173,5.00351,0.0018444535
5.0,4.9982147,5.033426,4.9923816,5.0080075,0.018130623
5.0,4.9963045,5.0015564,5.009097,5.0023193,0.0052503417
5.0,5.002695,5.0012817,5.0117593,5.005245,0.0046420316
5.0,5.0043616,4.9955726,5.007885,5.0026064,0.0051774844
5.0,5.0013585,5.019824,5.010856,5.0106797,0.0075395503
5.0,5.003481,5.003207,5.016178,5.0076222,0.0060510715
5.0,5.027636,5.0461736,5.0366,5.0368032,0.0075692744
5.0,4.9980307,5.011599,5.012157,5.0072627,0.0065316763
5.0,5.0128026,5.0199947,5.0188823,5.0172267,0.0031609915
5.6777806,5.022099,5.5716696,5.7923493,5.4620395,0.32386777
5.7695513,5.0893893,5.4174814,5.0347757,5.1805487,0.16901371
5.0,5.0058837,5.0056133,5.0079107,5.0064692,0.0010252383
7.468521,6.1220474,7.099398,7.5897965,6.9370804,0.6100995
5.0,4.999728,4.9987125,5.0052257,5.001222,0.0028611245
5.19382,5.0035496,4.9961104,4.9901953,4.9966187,0.005463691
5.0,5.0060344,5.0103602,5.0134344,5.009943,0.0030354236
5.0,5.0086927,5.0217214,5.02116,5.0171914,0.0060138325
5.0,5.0109444,5.0245013,5.029382,5.02161,0.0078000645
5.0,5.0352626,5.242284,5.140707,5.1394176,0.08452099
7.09691,6.692723,5.982622,5.8087616,6.161369,0.3823695
6.0222764,6.062011,6.059073,6.02893,6.050005,0.014950075
5.0,4.995739,5.003717,5.0086184,5.0026917,0.0053077503
5.0,5.032499,5.0096827,5.057483,5.0332217,0.01952118
5.0,5.0130563,5.0013437,5.0074162,5.0072722,0.0047827153
9.619789,8.496133,9.348559,9.882587,9.242427,0.5709712
5.113509,5.3210773,5.025127,5.008231,5.1181455,0.14366043
5.0,4.9973803,5.0034122,5.010978,5.0039234,0.0055631083
5.0,4.995515,5.02206,5.002378,5.006651,0.011250286
5.0,5.5440483,5.0546227,5.137308,5.2453265,0.2139086
5.0,5.0035667,5.001875,5.0158377,5.007093,0.0062217913
6.5686364,6.7640114,6.7734175,7.4057617,6.981064,0.30033153
5.0,5.0126004,5.0032105,4.986139,5.00065,0.010953588
5.0,4.9928217,5.003795,5.000433,4.9990163,0.0045904783
7.2006593,6.9317484,6.5671797,7.340459,6.946462,0.3158613
5.0,5.002927,5.004418,5.0127053,5.0066833,0.0043014707
6.2441254,5.1048493,5.3518105,5.122379,5.1930127,0.11251467
5.0,5.1822915,5.2747855,5.086499,5.181192,0.07687149
5.0,5.1019564,5.0130377,5.264305,5.126433,0.10402936
5.0,4.995231,4.9996004,5.0119042,5.002245,0.0070590093
7.8860564,5.463911,5.0738564,5.2946644,5.2774773,0.15970226
5.0,5.0111675,5.0225706,4.908042,4.980593,0.05151238
5.0,5.004703,5.034416,5.0324125,5.0238442,0.013559341
6.7447276,5.380968,5.4977865,5.7263374,5.5350304,0.14343487
5.2441254,5.007578,5.018185,4.986924,5.004229,0.012980062
6.4317985,5.067519,5.049594,5.003239,5.0401173,0.027084235
6.5850267,6.085421,7.1129465,5.245756,6.1480412,0.76356226
5.0,4.999953,5.001429,5.008204,5.0031953,0.0035925983
5.0,5.4526277,5.0079474,5.030458,5.1636777,0.20452505
5.075721,5.1140995,5.2123756,5.0218186,5.116098,0.077807404
5.0,5.002956,5.001764,5.0037127,5.002811,0.00080219796
5.0,4.998273,4.998729,5.0174103,5.004804,0.008915836
5.0,5.001679,5.0061398,5.0129213,5.006913,0.0046221684
5.0,5.004868,5.0218983,5.05273,5.026499,0.019808544
5.0,5.1246786,5.1872873,5.8501606,5.3873754,0.32823518
5.0,4.9989038,5.0026345,5.00135,5.0009627,0.001547494
6.387216,7.04723,7.586424,7.2980185,7.310557,0.22030357
5.0,5.0012236,5.0047584,5.015623,5.0072017,0.006127204
5.0,4.987921,5.0135484,5.0027533,5.0014076,0.010505414
5.0,6.0732994,6.1660204,6.8179812,6.3524337,0.33136103
5.0,4.9975696,5.0048275,5.0109625,5.004453,0.0054740417
5.0,5.000981,5.0025377,5.010173,5.004564,0.004016792
6.853872,7.1557913,7.079362,5.571255,6.602136,0.7296104
5.0,5.0033336,5.0081673,5.024028,5.011843,0.008839143
6.1870866,5.1855607,6.066493,5.647049,5.633034,0.35977563
5.0,5.0031586,5.033235,5.0067573,5.014384,0.013410698
5.0,4.998979,5.0032706,5.010719,5.0043225,0.004850134
5.0,5.0018044,5.0044694,5.0109963,5.0057564,0.0038614357
5.0,5.0033636,5.0669603,5.010676,5.027,0.028413514
5.0,4.997558,5.0165043,5.012159,5.008741,0.008103648
5.79588,5.0353465,5.011408,5.038264,5.0283394,0.012031494
6.920819,6.0488815,6.321703,5.193278,5.8546205,0.48072082
6.3565474,6.7082257,6.9874473,5.7596517,6.485108,0.5254881
5.0,4.998038,4.99847,5.0062475,5.0009184,0.0037723905
5.0,5.429932,5.4888496,5.4977818,5.4721875,0.030100996
5.4202166,5.3126974,5.8108845,5.5873284,5.5703034,0.20373999
5.0,5.0079055,5.0068803,5.0073314,5.0073724,0.0004195394
5.0,5.00004,5.0043683,5.0102324,5.0048804,0.0041767457
5.0,4.998794,5.0036263,5.011682,5.004701,0.005316058
5.481486,5.5115113,5.284131,5.0402193,5.2786207,0.19244361
5.0,5.001776,5.0033627,5.0382147,5.014451,0.016815808
5.6197886,5.0018215,5.008211,5.010872,5.006968,0.003797894
5.958607,6.02045,6.0249915,5.962642,6.0026946,0.028381955
5.0,4.988984,5.0044494,5.0067677,5.0000668,0.007893789
5.0,4.987342,5.0029416,5.002771,4.997685,0.007313878
5.0,4.9983363,5.008598,5.014076,5.0070033,0.006523946
5.0,5.02109,5.026803,4.9758363,5.00791,0.022798998
8.119186,8.109831,7.7315598,7.854162,7.8985176,0.15758131
7.7695513,6.545893,6.135432,6.0108643,6.2307296,0.22858298
5.0,5.005019,5.0126276,5.0082173,5.008621,0.0031192333
5.0,5.0028973,5.8677607,5.0476885,5.3061156,0.3975639
6.2006593,5.1104584,6.3814654,5.7681303,5.7533517,0.51899165
5.0,5.0674706,4.9957166,5.0084996,5.0238953,0.031250972
5.0,5.004275,4.9977627,5.011729,5.0045886,0.005705949
6.4089355,6.402315,5.9584064,6.41018,6.256967,0.21113876
5.0,5.002036,5.0135202,5.0343347,5.01663,0.013367968
6.2596374,5.0178857,4.9988565,5.088675,5.035139,0.038644534
5.0,5.1546125,5.125888,5.3238506,5.2014503,0.0873409
7.468521,6.410812,5.4101396,7.3458815,6.388944,0.7904146
5.0,5.0113835,5.0100713,5.009874,5.0104427,0.0006699983
5.0,5.007833,5.0238237,4.979451,5.0037026,0.018348949
5.0,5.002066,5.0035677,5.0033126,5.0029826,0.0006560326
5.0,5.000564,5.003635,5.013135,5.005778,0.0053510848
5.0,5.0100355,5.0025744,5.009826,5.0074787,0.0034688956
5.0,5.030906,5.046985,5.0311217,5.0363374,0.007529402
5.0,5.1732454,4.992655,5.004668,5.056856,0.08244565
5.0,5.008265,5.2833424,5.0094123,5.10034,0.12940313
5.0,4.99286,5.0030713,5.012132,5.002688,0.0078725675
5.0,5.0026646,4.9944615,5.2116017,5.069576,0.100483224
5.7212462,6.373801,6.2517157,5.8278365,6.151118,0.23396485
5.7447276,5.0475764,5.576156,5.1023016,5.2420115,0.23732993
5.0,5.0879884,5.0319805,4.9868956,5.035621,0.041351195
5.0,5.0262594,5.006455,5.016039,5.016251,0.008086536
7.537602,7.995987,7.8722897,7.896778,7.9216847,0.053482182
5.0,5.086764,5.002577,5.01016,5.033167,0.038025014
5.0,4.9957385,4.9993305,5.0109205,5.0019965,0.006478378
5.0,5.174526,5.047194,5.2109475,5.1442223,0.07020226
5.0,4.993875,5.0149593,4.997792,5.0022087,0.009156748
5.0,5.0045304,4.99811,5.011184,5.004608,0.0053378837
5.0,4.9917693,4.9911566,5.009748,4.997558,0.008623278
5.0,5.0272827,5.040942,5.2123938,5.0935397,0.08422742
5.0,4.99854,5.0029707,5.012096,5.0045357,0.005643746
6.031517,6.0982013,6.565089,5.041402,5.901564,0.63739336
5.4202166,5.046184,5.0539856,5.0752344,5.0584683,0.012275988
5.0,5.0466547,5.4102983,5.1283484,5.1951003,0.15577988
5.49485,5.250045,5.749647,5.1719756,5.390556,0.25590834
6.0655017,5.0082126,5.016459,5.072451,5.032374,0.028537912
7.7695513,6.549771,5.064856,6.7490416,6.121223,0.7513811
9.004365,8.7684555,8.714342,8.783198,8.755332,0.029602539
5.0,5.0036335,4.9959736,5.010278,5.0032954,0.005844744
5.0,5.0660167,5.0072184,5.01976,5.030998,0.025285494
5.0,4.9923606,5.012651,4.9944277,4.999813,0.009116897
5.0,5.018039,5.0221286,5.031152,5.023773,0.005478033
5.0,5.08662,5.0013967,5.014209,5.0340753,0.037521113
5.0,5.0220146,4.998661,5.0103507,5.010342,0.00953406
5.0,5.033853,7.0083513,5.127803,5.7233353,0.9094524
6.7695513,6.1094694,5.424087,5.4010777,5.644878,0.32864997
7.4436975,8.330847,8.37819,8.221149,8.310062,0.06577457
5.0,5.008129,4.996154,4.976128,4.9934707,0.013201442
5.0,6.0732994,6.1660204,6.8179812,6.3524337,0.33136103
5.0,5.017742,4.997947,5.0184817,5.0113907,0.009510538
5.0,4.9998865,5.0087223,5.0160007,5.008203,0.006588842
5.0,5.013711,5.257225,5.051489,5.107475,0.10700656
5.0,5.003162,5.0069737,5.022615,5.010917,0.008416906
5.4202166,5.1254644,5.7693396,5.089255,5.3280196,0.31241027
5.4089355,5.0037355,5.0056176,5.0283937,5.0125823,0.01120675
5.0,4.997926,5.000428,5.0086775,5.0023437,0.0045934715
5.0,4.999657,4.996588,5.0128756,5.0030403,0.0070665213
9.0,8.364336,8.303134,7.847831,8.171767,0.23041613
5.0,5.7529645,5.007161,5.236696,5.332274,0.31188357
5.0,4.9988027,5.002965,4.993405,4.9983907,0.0039137467
5.0,5.080588,5.001705,5.0365133,5.039602,0.032277703
5.0,5.918636,5.066355,5.1217823,5.3689246,0.38936272
5.1426673,5.344184,5.0351706,4.9783587,5.119238,0.16074303
5.7695513,5.5414233,5.411875,5.047333,5.333544,0.20917806
5.0,5.1773257,5.080043,5.0145984,5.090656,0.06685568
5.0,4.99979,5.004086,5.011407,5.005094,0.0047958004
5.309804,4.997844,5.9805036,5.451352,5.4765663,0.40156502
5.0,4.9964595,5.396096,5.020988,5.137848,0.18288349
5.0,5.000367,4.9981933,5.008407,5.0023227,0.0043930425
5.0,5.045,5.028928,5.044293,5.0394073,0.007415487
6.7212462,5.02959,5.0477505,5.2710495,5.1161304,0.109795205
5.0,5.005521,5.009948,5.4722195,5.162563,0.21896787
5.0,5.003056,4.9925723,5.0122776,5.0026355,0.008050152
5.0,5.352784,5.0043354,5.0316205,5.12958,0.15822175
7.6382723,7.350134,6.6134195,6.4692154,6.810923,0.38579792
5.0,5.0171885,5.781533,5.0294414,5.2760544,0.3574623
5.0,5.0018296,5.00427,5.0116587,5.0059195,0.004178745
5.0,4.9976873,4.9983706,5.862458,5.286172,0.40749595
6.5686364,5.424723,5.012819,5.010624,5.149389,0.19469297
7.7695513,8.1472225,8.383516,8.542385,8.357708,0.16235337
5.79588,5.0056634,5.012388,4.9921923,5.0034146,0.008396901
5.0,5.0359554,5.0020432,5.003413,5.013804,0.015673436
5.0,5.000932,5.007983,5.0101094,5.0063415,0.0039222785
5.0,5.008803,4.9994974,5.0910196,5.033107,0.041126497
5.0,5.0002084,5.0050993,4.997954,5.001087,0.0029825529
5.0,5.4496946,5.3274016,5.0920887,5.289728,0.14840251
5.0,5.00969,5.014523,5.010318,5.0115104,0.002145754
6.387216,6.131862,6.0157943,6.040135,6.0625973,0.04997567
5.0,5.0279636,5.051525,5.0440702,5.0411863,0.009832718
5.958607,6.222231,6.1517982,6.4907646,6.2882648,0.14604768
5.0,4.9952087,5.000509,5.0090523,5.0015903,0.0057030716
5.0,4.993274,5.0031786,5.007243,5.0012317,0.0058665616
7.853872,8.053888,7.964033,7.7117124,7.909878,0.14484632
5.0,5.0050116,4.999596,5.012733,5.0057807,0.0053905738
5.0,5.1267886,5.415827,5.3064537,5.2830234,0.1191568
5.0,5.0116653,5.0217233,4.9911895,5.0081925,0.012704922
5.7212462,6.83403,6.8044405,5.529018,6.3891625,0.60833424
5.0,4.9995036,5.008506,5.3070893,5.1050324,0.14292271
5.0,5.005185,5.0064325,5.035687,5.015768,0.014093894
5.0,5.000882,5.001688,5.0114813,5.004684,0.004817785
5.958607,5.7015805,5.6373053,5.2455335,5.5281396,0.20154828
5.0,4.991469,5.0028687,5.0115914,5.001976,0.008239184
5.5228786,6.482705,7.500901,7.2686443,7.0840836,0.43568173
5.0,5.0019107,5.0011935,5.021138,5.008081,0.009237611
5.5850267,5.132833,5.002345,4.975135,5.036771,0.06882845
6.3467875,5.763625,5.944258,5.8483067,5.8520637,0.07379097
6.7447276,6.540724,6.070656,5.818807,6.143396,0.29917577
5.0,4.9938545,5.009349,5.145252,5.049485,0.068012305
5.0,5.0031476,5.001427,5.0205975,5.008391,0.008659979
5.0,5.0165343,4.998566,5.0262904,5.0137973,0.0114827
5.0,4.999842,5.0348997,5.0067925,5.013845,0.015156047
5.0,5.1132464,5.046583,5.0093365,5.056389,0.042983964
5.0,5.0112567,5.0178423,5.0024242,5.0105076,0.0063166334
5.823909,5.7837296,5.020927,5.657633,5.48743,0.33386
5.0,5.0031424,5.0020456,5.0128403,5.0060096,0.0048508486
5.0,5.14882,5.1827955,5.0061207,5.112579,0.076544404
5.0,5.002895,5.0044208,5.011768,5.006361,0.0038735305
5.0,4.9991927,5.0030985,5.013159,5.00515,0.005883276
5.0,5.000397,5.001304,5.008817,5.003506,0.0037736609
5.0,5.0116653,5.0217233,4.9911895,5.0081925,0.012704922
5.0,5.0011077,5.0054674,5.0103,5.005625,0.0037544644
5.0,5.025256,5.015674,5.099015,5.0466485,0.03723493
5.0,4.9976254,4.9983883,5.006862,5.000959,0.0041860524
5.0,5.1238356,5.5383263,5.3459425,5.336035,0.16936007
5.0,5.2516885,5.003721,5.002837,5.086082,0.11710181
5.0,4.9972167,4.998609,5.013656,5.0031605,0.007443179
5.0,5.0002494,4.9983788,5.012614,5.0037475,0.0063158805
6.920819,6.858681,6.7149305,6.7825933,6.785402,0.058719553
5.0,4.9997134,4.9953732,5.0124326,5.0025063,0.0072390498
5.0,5.010285,5.0024667,5.0126324,5.0084615,0.0043458343
5.0,6.225166,5.125589,5.2192783,5.5233445,0.4977345
5.0,5.131496,5.681828,7.276784,6.0300355,0.9097625
5.0,5.0140457,5.1588154,5.2605586,5.1444736,0.10114816
8.886057,7.6329184,7.6183963,7.6759343,7.642416,0.024431055
5.0,5.381609,5.0167103,5.023156,5.140492,0.17051588
5.0,5.0292172,5.003454,5.0206733,5.0177817,0.01071463
5.0,5.001233,5.0035515,5.0137463,5.006177,0.005435353
5.0,5.000614,4.999175,5.2114143,5.070401,0.09971309
6.6197886,6.3895807,6.298891,5.0708265,5.919766,0.6014316
5.0,5.0031514,5.006744,5.024508,5.0114675,0.009336741
5.0,5.249118,5.521798,5.087306,5.286074,0.17929523
5.2676063,5.6699095,5.263596,5.096105,5.343204,0.24092305
5.0,5.0052433,5.0094824,5.1317825,5.048836,0.058677528
7.455932,5.915173,5.648877,6.2572684,5.9404397,0.24901645
5.0,4.9995947,5.0028944,4.986725,4.9964046,0.006975951
5.0,5.1792564,5.0174694,5.0093365,5.0686874,0.07825456
5.0,5.007815,5.0227423,5.1616035,5.064054,0.06924688
5.8860564,7.3926888,6.8322763,7.1483192,7.124428,0.22941028
5.30103,4.9980736,4.992713,5.012479,5.0010886,0.008346232
5.0,4.9995394,5.00994,5.005413,5.0049644,0.0042579435
5.0,5.000602,4.9993353,5.0119205,5.0039525,0.0056578647
5.0,5.420817,5.025907,5.13994,5.1955547,0.16594818
5.0,5.004572,5.006081,5.01312,5.0079246,0.0037252726
5.0,5.0574245,5.32207,5.6455245,5.341673,0.2404906
5.0,5.0083013,5.0222816,5.032392,5.020992,0.009877224
5.0,4.9902387,4.996311,5.005922,4.9974904,0.0064567113
8.39794,8.129824,7.340603,8.493153,7.9878597,0.4811154
5.958607,6.553591,5.772517,6.2360296,6.1873794,0.32072222
6.221849,6.4990716,7.4778585,7.587255,7.188062,0.48923236
5.7695513,5.0051284,5.0037494,5.0112514,5.0067096,0.00326045
6.124939,6.139041,5.85892,5.597943,5.865301,0.22094846
5.0,5.4541183,5.0108857,5.151411,5.2054715,0.18494266
5.0,5.0038486,5.1321645,5.0314207,5.0558114,0.055150814
5.0,4.9993696,4.9968967,5.0330563,5.009774,0.016493822
5.0,4.999718,4.999717,5.0066347,5.002023,0.003260705
5.0,5.0548368,5.00424,5.171448,5.0768414,0.07001337
5.0,5.0015564,5.020445,4.993884,5.0052953,0.0111610135
6.2441254,6.462371,7.0299335,6.312054,6.6014524,0.30913377
5.0,5.0359325,6.047337,5.1784596,5.420576,0.44699007
6.4202166,5.8040047,5.295904,5.3175483,5.472486,0.23458579
6.69897,6.960018,7.465871,6.4755383,6.9671426,0.40433297
5.0,5.0033603,4.9954367,5.236646,5.078481,0.11188641
5.2006593,5.1163096,5.4630065,5.9668493,5.5153885,0.34920132
5.0,4.997982,5.007984,5.009995,5.00532,0.0052535417
5.0,5.018601,5.007455,5.007937,5.011331,0.005144445
5.0,5.006099,5.0022793,5.003086,5.003822,0.0016439072
5.0,4.99592,5.009339,5.010283,5.0051804,0.0065594935
5.0,5.0000095,5.0013227,5.01189,5.0044074,0.005318039
5.0,5.0014853,5.127957,5.0316353,5.0536923,0.053936087
5.0,5.001348,5.0044613,5.0181293,5.00798,0.0072886623
5.0,5.00734,5.0110474,5.0195875,5.012658,0.0051281564
5.0,4.9980493,5.0020638,5.012378,5.0041637,0.0060352976
5.6197886,5.2878227,5.025249,5.0232363,5.112103,0.12425556
7.0132284,5.616357,4.9854326,5.257616,5.2864685,0.25838044
5.318759,5.247273,5.1441183,5.1028557,5.164749,0.06073608
7.5686364,7.7058716,7.51031,7.2474604,7.4878807,0.18781644
5.0,5.0204444,5.013197,4.9918685,5.0085034,0.012128984
5.0,5.0552216,4.9906006,5.027342,5.024388,0.026463958
5.0,5.0311074,4.997874,5.025444,5.0181417,0.014516915
5.0,4.9994617,4.997257,5.0172267,5.0046487,0.008939524
5.0,5.0166335,5.007641,4.9788523,5.0010424,0.016114423
5.0,5.828849,5.8939586,6.245593,5.989466,0.18304881
5.0,4.9898224,5.0016465,5.0027566,4.998075,0.005853167
5.0,5.05056,5.0337462,4.996729,5.027012,0.022486474
5.0,5.0007534,5.0387826,5.061723,5.033753,0.025143616
5.0,4.9994764,5.010181,5.001939,5.0038652,0.0045775147
5.0,5.4261227,5.4082794,5.418676,5.4176927,0.007317578
5.0,5.604559,5.665933,5.00935,5.4266143,0.2961123
5.0,4.994683,5.009116,4.9630218,4.9889407,0.019251086
5.0,5.140281,5.0082455,5.011934,5.0534873,0.061391365
5.0,5.004933,5.0083265,5.0123873,5.008549,0.0030473035
5.0,5.0418816,5.008397,5.0136857,5.021322,0.0146976365
5.0,5.0156927,5.1416984,5.0117583,5.056383,0.060348358
5.0,5.092754,5.0187283,5.0054364,5.038973,0.038414128
5.0,5.0530844,5.002168,4.961791,5.005681,0.03735304
5.6197886,5.0733337,5.0065765,5.0601196,5.0466766,0.028863663
5.0,5.008664,5.88161,6.0302176,5.640164,0.4506403
6.5850267,5.9948435,6.2403836,6.1718607,6.1356964,0.10345179
6.481486,6.6651206,6.3158264,6.122953,6.367967,0.22438864
7.337242,5.5049505,5.2316294,5.567737,5.4347725,0.14591284
5.0,5.001138,5.0082297,5.0192547,5.009541,0.0074539017
6.853872,6.7405677,6.399419,6.8236485,6.654545,0.1835622
5.0,5.0195932,5.0041175,5.0121136,5.0119414,0.006319121
5.0,5.0000567,5.0025773,5.005234,5.0026226,0.0021137528
5.0,5.0020905,5.003119,4.989823,4.998344,0.006040039
7.180456,7.4614635,7.7989492,6.668912,7.309775,0.47364062
6.79588,6.9179306,6.535713,6.584981,6.679541,0.16976222
5.0,5.010299,4.998493,5.0219684,5.010254,0.009583753
7.0655017,8.124847,8.16764,7.6265373,7.9730086,0.24561396
5.0,4.9924116,5.0143423,4.9800653,4.9956064,0.014174687
5.0,5.0343575,5.010905,5.0114837,5.018915,0.010921851
6.5086384,6.367667,6.144069,6.4169517,6.3095627,0.11873868
8.21467,8.183672,8.287446,7.843239,8.104786,0.18973191
6.49485,6.177541,6.606764,6.241459,6.3419213,0.1890813
5.0,5.003044,5.0080447,5.0092263,5.0067716,0.0026795857
5.0,5.0039554,4.999887,5.010545,5.0047956,0.0043914113
5.0,5.003943,5.622409,5.0635395,5.229964,0.27856514
5.0,5.0010967,5.005634,5.0164766,5.0077357,0.006452331
5.0,5.0097246,5.0364666,4.9961605,5.0141172,0.01674548
5.0,5.9145856,5.0977316,5.451872,5.4880633,0.33445972
5.0,5.0042796,5.004369,5.008408,5.0056853,0.0019254998
5.0,5.003765,5.0036173,5.0054755,5.004286,0.0008433007
5.0,5.256799,5.266498,5.0414534,5.18825,0.103876546
5.0,5.0090904,5.014564,5.00581,5.0098214,0.0036110939
6.49485,7.0751677,6.4461303,6.0904417,6.5372467,0.40714282
5.920819,5.6542983,5.924093,5.918456,5.8322825,0.12587479
5.0,5.3719482,5.093527,5.071199,5.1788917,0.13681583
5.6777806,5.006123,4.9972887,4.992001,4.998471,0.0058255787
5.0,5.2447777,5.0806665,5.1304526,5.1519656,0.06870334
7.5850267,7.302541,7.2267385,7.2301702,7.2531495,0.034952767
5.0,5.000883,5.0139003,5.022152,5.012312,0.00875532
5.60206,5.2086563,5.0121307,5.101363,5.1073833,0.08034408
5.0,4.99862,4.9986796,5.009311,5.0022035,0.005025874
5.537602,5.804681,5.6124067,5.571472,5.6628532,0.10167008
5.05061,5.556376,5.300073,5.3452096,5.4005527,0.11171376
5.0,4.999902,4.9963427,5.015417,5.003887,0.008281351
5.0,5.0028396,4.998071,5.011119,5.0040097,0.005390598
5.0,5.00123,5.0007553,5.0129786,5.004988,0.0056535816
5.0,5.0177817,5.0078506,5.0148063,5.0134797,0.0041614715
6.2441254,5.208259,5.1892533,5.61247,5.336661,0.19518091
6.49485,6.131809,5.4505324,5.3238187,5.635387,0.354815
5.0,5.000152,5.0086718,5.008552,5.005792,0.00398829
5.0,5.016651,5.0276694,5.01152,5.018614,0.00673745
5.0,5.0027905,5.0106506,5.0179915,5.0104775,0.006207027
5.0,4.9998245,5.0027094,5.013587,5.0053735,0.0059259366
5.0,5.038282,5.0461483,5.1649384,5.0831227,0.057941403
7.3665314,7.2194605,7.163092,6.8125277,7.0650268,0.18002073
5.0,5.0238247,4.991091,5.004308,5.006408,0.013445788
5.0,5.00126,5.0071707,5.0114665,5.0066323,0.0041842195
6.552842,5.7646174,5.660065,5.8173876,5.7473564,0.06537601
5.0,5.0390043,5.022329,4.9935207,5.0182843,0.018787513
5.0,4.998755,5.0096436,5.0066447,5.0050144,0.0045922906
5.0,4.9991603,5.0023465,5.007974,5.0031605,0.0036439656
5.0,4.996362,5.0053906,4.997006,4.999586,0.0041127214
5.0,5.005805,5.0014977,5.0096345,5.0056458,0.0033237224
5.0,5.042984,4.995447,5.026843,5.021758,0.01973712
5.0,5.001978,4.984784,5.0101275,4.998963,0.010563732
5.0,6.1900053,6.3540936,5.0947247,5.879608,0.5590244
5.0,5.05926,5.003534,5.015943,5.0262456,0.023888003
5.0,5.034769,5.001567,5.014126,5.0168204,0.013688008
5.0,4.996028,4.9953313,5.023631,5.004997,0.013179522
5.0,5.005407,5.040354,5.0122375,5.019333,0.0151234465
5.0,5.3645806,5.060951,5.165655,5.197062,0.1259299
5.0,5.190408,5.136253,5.1387296,5.1551304,0.024965798
5.0,5.000163,5.004773,5.0381494,5.014362,0.016925268
5.0,4.999056,5.0122643,5.0077605,5.0063605,0.0054824594
6.086186,5.1030793,5.142703,5.36163,5.202471,0.113699146
5.0,4.99816,4.998151,5.012382,5.0028977,0.00670652
5.455932,5.6114316,5.666958,6.196076,5.8248215,0.2634932
6.39794,6.3981543,6.314812,6.6910396,6.4680023,0.16133979
5.0,4.998318,5.0051284,5.0150447,5.006164,0.006867697
5.0,5.0283446,4.999449,5.034251,5.020682,0.01520624
5.0,4.9967284,5.003973,5.0098586,5.0035205,0.005369939
5.0,5.0079947,5.0107884,5.006575,5.008453,0.0017503187
5.0,5.002648,4.998887,5.0138135,5.005116,0.00633871
6.19382,6.963785,7.0700736,6.9061756,6.9800115,0.067887686
5.0,5.0153813,4.9980726,5.0191026,5.0108523,0.00916332
5.0,5.0016465,5.027977,5.0001326,5.0099187,0.0127840955
5.0,5.0065045,5.0198255,5.0251083,5.017146,0.0078277085
5.7212462,6.2106104,6.477254,6.3737645,6.353876,0.1097614
5.455932,5.0038,5.0802526,5.090675,5.058243,0.038731128
5.0,4.9967394,4.9953833,5.296495,5.096206,0.14162685
5.0,5.028086,5.014033,5.0090623,5.0170608,0.008056133
5.0,5.0023713,5.0015345,5.012651,5.0055194,0.005054682
5.0,5.0056114,5.003566,5.0289507,5.012709,0.011514722
5.0,4.994686,5.025675,5.010696,5.0103526,0.012653414
5.0,5.036795,4.992161,5.010861,5.013272,0.018301496
5.0,4.9927273,5.0838137,5.0423927,5.0396447,0.037236605
5.0,5.5777965,5.0331993,5.1226907,5.244562,0.23844777
5.0,5.005685,5.001696,5.0035143,5.003632,0.0016305143
5.0,5.0074573,5.007019,5.228941,5.081139,0.104511864
5.0,4.9995465,5.002589,5.012119,5.0047517,0.005355512
5.0,6.7536926,4.999958,5.0008144,5.5848217,0.8265166
7.1191864,7.2732415,6.9124727,7.321563,7.1690927,0.18252663
5.0,5.003498,5.3126483,5.125446,5.1471977,0.12714379
5.0,5.0069823,5.01016,5.013866,5.010336,0.0028129844
5.5228786,5.017593,5.1041203,5.336885,5.1528664,0.13483068
5.0,5.6372585,5.851627,5.2581935,5.58236,0.24535853
5.0,5.0006533,5.0113974,5.021846,5.0112987,0.008652103
5.0,5.0050206,5.0037875,5.004125,5.004311,0.00052030256
5.0,4.9967093,4.999402,5.009914,5.0020084,0.005697084
5.0,5.0022755,5.0036154,5.0103393,5.0054097,0.0035281517
5.0,5.0034814,5.013884,5.017876,5.0117474,0.00606778
5.0,5.1404963,5.362672,5.131887,5.211685,0.10682165
5.0,5.006211,4.9990335,5.0327315,5.0126586,0.014493003
5.0,5.0097027,4.9976726,5.0099573,5.005778,0.005732015
7.318759,5.0695014,5.821385,5.603493,5.4981265,0.31586793
5.0,4.996958,4.9995375,5.0203586,5.0056176,0.010476266
5.0,5.0728765,4.998849,5.2583227,5.1100163,0.10913653
5.0,5.0029726,5.0023756,5.0110154,5.0054545,0.0039396784
5.0,4.9972196,5.001939,5.0098295,5.002996,0.005201983
5.0,5.0018334,5.0053735,5.0108585,5.006022,0.003712892
5.0,5.0015903,4.993223,5.041648,5.012154,0.021133378
5.0,5.012352,5.012153,5.0473933,5.0239663,0.016565708
5.0,5.0443726,4.9969645,5.0137014,5.0183463,0.019630963
5.0,4.9980993,5.0006857,5.011114,5.0032997,0.0056255986
5.0,5.0198355,4.984624,5.043683,5.0160475,0.024259118
5.0,4.998519,5.0052133,5.012001,5.0052447,0.0055040857
6.1426673,5.3899927,7.0750637,5.3345413,5.9331994,0.8077374
5.0,5.052078,5.078331,6.349949,5.4934525,0.60572916
5.0,5.0156984,4.999604,5.014791,5.010031,0.007382302
5.0,5.000592,5.010196,5.009889,5.0068927,0.0044567417
5.0,4.9994907,4.996312,5.012713,5.0028386,0.0071017775
